date,rating,review_text,thumbs_up_count,title
2026-04-01 05:55:40,1,nowadays it's doing fraud activity don't use this.. customer care is horrible and simply they hold your money and it's not user friendly to withdraw money from it... please use other apps which are user friendly...,3,
2026-03-31 08:22:50,4,I think this can be easy for beginners... otherwise it is decently good,3,
2026-03-31 04:08:44,1,Share And Personal And Photos data not Secure in This application Very poor Application And All Personal Account Details like Account Credit card Outstanding And Amount In Your Account Not Secure You have Lost All Your Money,3,
2026-03-30 13:18:36,4,"V. Good app. But please On homepage, At Top showing Nifty 50, Sensex,bank Nifty, global sign in Horizontal Row is now very Thin & too much small from last update. please make that row slightly bigger, bolder or In tiles Foam as it was before the update it was. current is very small letters & over minimalistic.",3,
2026-04-10 07:05:51,4,"Key Missing Feature: 2-Leg Orders in Delivery & GTT Groww is great, but lacks 2-leg orders (SL + target) for Delivery & GTT Buy/Sell—available only in Intraday. Busy users miss out on automated exits for long-term trades. Also add Disclosed Quantity option.",2,
2026-04-09 05:11:33,5,good interface and speed performance,2,
2026-04-07 13:37:28,4,"New view of the upper bar showing the index is not pleasant, the earlier one was better",2,
2026-04-07 07:44:51,3,Please bring the old update. of the dashboard screen. Indixes like nifty sensex should show in the square card.,2,
2026-04-07 04:11:19,1,"very weird UI of new update not able see clearly the Nifty & sensex in one go always need to click to see % , previous one more better to get in one go, please go back to previous one , ASAP else need to switch to another app. it's really frustrating.",2,
2026-04-06 15:04:20,1,"Current update is not really good because the card of indexes like nifty 50 which were at the top, now they have been collapse which is not good for me. Every time if I wanted to see the nifty 50 like index I have to open it but before it was showing there just like other stocks.",2,
2026-04-06 11:48:21,1,"A useless app, its not worth to invest via this app in mutual funds, it's been 4 days but still showing pending while in other app allocation done same days or max to max 24 hours. Will not recommend this..",2,
2026-04-02 14:29:07,1,"use less App use less policies, I am trying to make order for gold mini 180000 call option, in my account 2100 money available but when it comes to 193 rs I placed order but not placed, today 50 times ordered but not placed",2,
2026-04-02 09:24:04,3,"Great interface, clean UI, provides more useful information. Drawbacks being 1. No weekly SIPs for Mutual funds. 2. No switch between funds in your portfolio with different fund houses. Please try to include these, would really help a lot.",2,
2026-04-02 04:04:15,4,It's A Very Good App zero brokery fee's and u can invest in any stock every companys stock also listed her and it's very easy to use but my recommendation is u firstly learn what is stock market then come,2,
2026-04-01 17:19:06,5,Nice and Very easy to invest Sip or share market,2,
2026-04-01 14:15:52,1,mutual fund setup very slow and bad experience.,2,
2026-04-01 07:40:42,5,Really loved the new pie chart views you have added for MF portfolio analysis. Now it also tells the gain/loss for short term or long term funds. Really liked this one.,2,
2026-04-01 04:47:38,5,easy to use.... awesome to to trade,2,
2026-03-31 05:08:28,1,"worst app,its irritating everytime i open app they ask for review. if i give 2/3 stars they show up again n agin so making customers force for 5 star. user interface bad,trading experience on this platform bad lot of charges and taxes.",2,
2026-03-31 04:39:36,1,the new UI addition of forcing groww upi on every transaction is so annoying. cheap tactic to increase registration. didn't expect this from an investment app,2,
2026-03-31 01:48:42,1,after the recent update they have removed the overall % allocation and they have introduced separate active and passive allocation but not combined how do I know which fund has more % allocation considering total overall portfolio??? portfolio tracking should be wrt nifty 500 nifty 50 so that I can check how my mf portfolio performing. check ticket number 25372237. they closed it without bothering..,2,
2026-03-30 17:09:11,1,too much hidden charges and other loots. I added certain amount on Groww and invested it. After total investment my actual invested amount is 0.401% less than amount added to Wallet. This is Much more than different charges and Taxes that ideally should have been Charged.,2,
2026-03-30 06:27:04,1,"I’m very disappointed with the Grow app. Recently, I received calls from random numbers offering investment services, which was honestly shocking. It made me question whether my contact details are being shared without my consent. User privacy is extremely important, and platforms like this are trusted with sensitive information. Experiences like this completely break that trust. I would strongly recommend being cautious while using this app. If this continues, it’s better to switch to other app",2,
2026-04-10 17:03:40,1,Groww wont Grow your money really...,1,
2026-04-10 14:55:35,1,very bad experience with groww. withdrawal is not successful in given groww timeline. in this case other broker like zerodha is very good.,1,
2026-04-10 08:40:39,3,"Imagine i make position in index which have monthly, weekly and day expiry and weekly and day expiry, expired on same day and P&L graph show total p&l then how can I analyse my day expiry and weekly expiry p&l which one have performed well or for this i have to open account in two different brokers.",1,
2026-04-10 05:22:15,1,"charges are increased too high, more than others",1,
2026-04-10 02:10:53,5,nice app,1,
2026-04-09 18:43:45,5,"very good app, easy to use",1,
2026-04-09 16:10:30,1,service very poor 5 minutes baad order sell or buy ho rha,1,
2026-04-09 11:10:34,5,"“The Groww app is easy to use, but during market hours it often becomes slow and orders get delayed. Please improve the app’s speed and performance.”",1,
2026-04-08 12:03:54,1,बहुत खराब है,1,
2026-04-08 11:05:53,5,good,1,
2026-04-08 07:36:56,5,suppr assamese,1,
2026-04-07 10:31:06,5,GROWW app has the best UI amongst all Investment related Apps hands down. But you should incorporate a customization option for everyone.,1,
2026-04-07 10:12:31,1,"The background white colour is pinching to eyes. can't see app screen for long. Even dark mode too not comfortable, still problem to eyes. Check Android google play store screen white colour background, its normal,soothing. Need improvement in App ..",1,
2026-04-07 09:41:14,3,यार इंटरफेस चेक चेंज क्यों कर दिया पहले का इंटरफेस अच्छा था पाली नियुक्ति पर एक टैप करने पर अंक और परसेंटेज दोनों बताता था और दो बार टाइप करने पर परसेंटेज और अंक बता रहा है ऐसा क्यों किया आप लोगों ने अरे महाराज बढ़िया से अपडेट कीजिए को,1,
2026-04-07 09:35:58,1,👎,1,
2026-04-07 08:46:47,1,A useless and poor-quality app,1,
2026-04-07 08:36:24,1,"Even after selling stocks, charges keep getting deducted until the amount is fully settled. It doesn’t matter at what price you sell the stock—they still continue deducting from your wallet until it matches the current market value. Shame on you, Grow. This is unacceptable.",1,
2026-04-07 06:52:16,1,Recent UI design for indices is so bad. it feels like it's non existent. Please make it bigger so that we can quickly overlook how the market is performing for the day. Thanks.,1,
2026-04-07 06:45:55,1,The previous interface was better.,1,
2026-04-07 06:42:52,1,The update sucks.,1,
2026-04-07 05:43:18,2,iska Naya updet jisme top baar bahut kharab ata hai pls ise pahle jaisa kro,1,
2026-04-07 04:24:17,1,worst update of app seen in April 2026 with reducing sensex and nifty 50 points showing in a single row.,1,
2026-04-07 04:09:51,1,groww वाले जब भी अपडेट करते हैं सत्यानाश करते हैं सेंसेक्स निफ्टी कितना पॉइंट टूटा सामने दिख जाता था अभी उसको भी हटा दिया सुपर जीतू में क्या अपडेट किया आपने वह भाई वह इतने टैलेंटेड आदमी आप कहां से पकड़ कर लाते हैं,1,
2026-04-07 04:09:51,4,please increase the font size of index prices as it was prior to update of the app,1,
2026-04-07 03:53:56,4,"Your earlier nifty index indicator was really great for visual at top position, but after update the latest it's not like comfortable. Pls make it as it was or make it movable with bold.",1,
2026-04-06 20:17:22,1,this platform is fraud yesterday I purchased vikram engineering share that share price is 61 on when I purchased they give 116 share of my 1500 investment I thought that is glitch but when that share goes down I thought I want quite that share price of 59 rupees iwas dreaming that me investmed 1000 get back 5000 plus profit of 116 share but when I withdraw they give 1250 on my investment that loss of 116 share but they give 24 price of share but I lost 116 share price loss and extra brokarez,1,
2026-04-06 17:24:54,5,I want fast chart for f&o Trading and total OI change data and application must be fast and ai chart analysis we don't need to upi and loan services on trading app i think it makes it slower to trading app,1,
2026-04-06 16:39:12,5,"Groww is the best app for trading, its easy, fast and efficient. Groww developers must not make any changes in the overall user interface, it is the best compared to all other apps. Regards",1,
2026-04-06 07:58:54,1,"This is the most useless app, never trade in it, you have to pay more tax than the profit, it is a bad app.",1,
2026-04-06 06:54:51,1,I don't know how the orders executes if we clearly mentioned buy price sell price it's totally mess worst trading application ever with higher fees,1,
2026-04-06 04:40:39,5,Good experience,1,
2026-04-06 04:37:32,5,"Groww is best platform for trading. Provides easy user interaction, so that user can understand clearly.",1,
2026-04-06 04:37:29,1,this is very wrong. after getting bonus share of IRB infrastructure the portfolio showing profit but this is glitch. in influence I sold this but actually lossed my money..,1,
2026-04-06 04:35:20,1,Why are you folks making it difficult to withdraw the whole withdrawable amount? Thats a very bad UX dark pattern. I need to add the amount till the last decimal to withdraw it fully.,1,
2026-04-06 00:22:21,5,very smooth works,1,
2026-04-05 13:54:00,1,i open my account in groww and login in mobile easily but when I use this app in my pc this is lettarly harder than upsc exam this show me password not contain name even if I try 100th diffrent password solve this password issue and make app user friendly by just login with phone number,1,
2026-04-05 11:41:52,5,Interface is user friendly. Overall very good and useful app. Best wishes for Groww team ❤️,1,
2026-04-05 09:07:44,5,supar,1,
2026-04-05 08:25:28,1,"broker change very high and very poor service, wrong information, I am used 3 years",1,
2026-04-04 15:37:25,2,"In option Trading, Kindly provide Trail Jump facility, aa seen in dhan. I am out of Groww because of this one feature.",1,
2026-04-04 12:48:18,5,"Groww is a wonderful app for Mutual funds and trading, very informative",1,
2026-04-04 07:41:44,1,groww always critical problems when I am buying this always give High price and when I am selling my order not exist always glitch 😔,1,
2026-04-04 06:18:03,3,good,1,
2026-04-04 04:06:38,1,brokerage charges are too high,1,
2026-04-04 02:57:19,1,all time loss,1,
2026-04-04 02:22:43,5,groww is best platform mutual fund,1,
2026-04-03 17:03:02,1,Please take a look at this issue—when will this bug be fixed? It has been appearing like this for the past one month. The top header section is not visible. Mobile model: Redmi Note 8 Pro,1,
2026-04-03 11:07:27,4,sometimes the app becomes slow,1,
2026-04-03 11:00:30,5,very nice app,1,
2026-04-03 10:57:04,1,"sabse bekaar aap hai bhul ke bhi download mat karna mai 4 saal se chala raha hu pr ab es app ki vajah se mera 8000 ka nuksaan ho gaya , support ke liye kai bar call Kiya msg kiye per koi matlab nahi hai esko mai to uninstall kar raha hu baki aap ki marji mai to sabko sahi app ko download karne ke liye bolunga ,fir bhi aap nahi karoge to muz jese ek din nuksan uthake jarur ker loge bye bye groww 🙏🙏",1,
2026-04-03 10:29:51,1,if you have alot of money then waste here,1,
2026-04-03 09:54:51,1,This app is not allowing me to close my account. It says that an email to close account will be sent on my mail within 24 hours but i received no mail.,1,
2026-04-03 09:38:04,3,"in F&O section, in position, P&L must show in percentage % but here it's not showing in percentage % Hope, Groww fix this.",1,
2026-04-03 09:31:20,5,all are Good and good for when we have more money and we have invest in any company growth.,1,
2026-04-03 08:17:05,5,it is good platform for bennier investors,1,
2026-04-03 04:34:51,5,Simple to understand for beginners.,1,
2026-04-02 19:26:40,1,"Fraud app, cheated me with my redemption",1,
2026-04-02 15:20:24,5,Amazing,1,
2026-04-02 12:19:34,4,Please have option to remove externally imported funds,1,
2026-04-02 11:43:25,1,withdrawal issue with groww 💩 ग्रो को डस्टबीन में थ्रो करो 🤮🤮,1,
2026-04-02 08:11:01,5,"simple and nice, easy to use app",1,
2026-04-02 07:42:56,5,Good experience....... As a new investor it help me out in a very easy way...... It suggest the stocks that are beneficial to me....,1,
2026-04-02 07:25:21,5,nice app for investing for teenagers,1,
2026-04-02 07:21:43,5,bhout bdiya app hai baki walo se easy to use and very helpful.for new and old person.,1,
2026-04-02 07:01:00,4,good,1,
2026-04-02 06:17:03,1,The customer support is absolute trash. I'm convinced the other reviews are simply bots. There is literally no agents to contact. Just the AI.,1,
2026-04-02 06:05:06,1,bahut hi bekar application h agar aap koi option rs 10 pe buy karte h toh 10.50 me buy hoga agar koi bada quantity me buy karta h toh usme bahut jyada variation ho jata h. is se acha zerodha application ka use kare for the batter experience.ye bahut bekar application,1,
2026-04-02 05:45:49,1,One of the worst platform out there. I have transferred scripts from another platform to Groww which is now not accessible on original platform & neither on Groww. Their customer service is cherry on the top - no matter how much details you will share they will reply in preset messages only without understanding the core concern. Avoid this platform if you love your peace of mind and hard earned money.,1,
2026-04-02 05:31:24,4,Good,1,
2026-04-02 05:16:55,4,charge jayega,1,
2026-04-02 04:40:00,5,your platform is amazing for investers very user-friendly interface. I just want to suggest you to add a rolling returns feature that helps a lot for investers. Thankyou so much,1,
2026-04-02 04:09:38,1,why Groww don't show decimal number in mutual fund ? and stock investing portfolio after 1 lakh Groww don't show the decimal numbers ! please at this function or any settings to see our decimals number in portfolio,1,
2026-04-02 03:55:11,1,"No one should download this app, try it in some other app, this app will never let you make any profit.",1,
2026-04-02 03:53:29,4,Charges High Compare To Shoonya FREE DELIVERY,1,
2026-04-01 16:13:49,3,mujhe is app me 1 hi bat kharab lagi o Hai skills switch option nahi hai isme only pause option hai isme sudarna karni chahiye,1,
2026-04-01 15:32:03,5,I'm growing really fast thank you for making this software,1,
2026-04-01 13:23:40,5,Nice,1,
2026-04-01 10:39:23,3,good,1,
2026-04-01 10:04:12,1,"I want to share my personal experience with Groww. I have been trading for a while and despite doing proper analysis before entering trades, I consistently end up in losses. It often feels like the moment I buy, the price starts going down. So far, I have faced losses of around ₹15 lakh, which has been extremely frustrating. From my perspective, the platform experience has not been favorable, and I strongly feel that something isn’t right at an individual level, this is a worse trading app.",1,
2026-04-01 09:43:31,2,Unable to switch fund though 3 year locking period got over. Showing error while switching,1,
2026-04-01 08:52:29,5,Super,1,
2026-04-01 08:39:45,5,Grow app is a amezing platform for Trading and investment through SIP. Full marks 10/10.,1,
2026-04-01 07:24:38,1,Avoid Groww for F&O. it's full of restrictions on strike price. 3rd class customer service. They don't know anything.,1,
2026-04-01 07:17:40,5,best platform for share market investment,1,
2026-04-01 06:44:12,5,owsom,1,
2026-04-01 05:22:08,5,good,1,
2026-04-01 04:50:50,3,very goodhe,1,
2026-04-01 04:33:06,1,"most 3rd class app for trading, always lags, always problem while opening any chart, some times money deposited but not showing up in app. some time money shows in account but unable to use. most disgusting thing is at that time neither there customer care chat box or there helpline no works.",1,
2026-04-01 03:28:09,5,thank 😊👍,1,
2026-04-01 03:26:48,5,"As far as working perfectly. Need some features like ""never turn off screen""",1,
2026-03-31 15:07:50,1,muzhe groww se 5 sal se loss hi huaa hai,1,
2026-03-31 11:27:09,1,very froud foundation,1,
2026-03-31 09:33:05,3,average,1,
2026-03-31 07:06:37,5,ok,1,
2026-03-31 05:27:22,2,"Best interface amongst all. easy to use, but customer support is very bad.",1,
2026-03-31 04:46:36,1,very bad he is very slow,1,
2026-03-31 02:03:54,5,nice,1,
2026-03-30 18:02:36,2,"more tool like year wise returns, rolling returns, and a lot more features is missing in mutual fund section.",1,
2026-03-30 12:09:21,5,good support. but one time required 2 and 3 chart.,1,
2026-03-30 11:39:26,4,"Please fix the Tax Harvesting option. It keeps showing the login page of Groww. And even when I try to login in that page, it takes no action.",1,
2026-03-30 11:22:24,3,pleaseee remove expiry on price alerts,1,
2026-03-30 10:17:02,5,very good.... awesome,1,
2026-03-30 10:03:45,5,"Easy to operate ,faster & smoothfunctioning & very simple to understand---excellent app .",1,
2026-04-12 05:59:30,5,very good 👍👍,0,
2026-04-12 05:55:35,5,groww really grow,0,
2026-04-12 05:53:28,5,best app for trading,0,
2026-04-12 05:50:56,5,millionaire app,0,
2026-04-12 05:45:49,5,best,0,
2026-04-12 05:42:30,5,good,0,
2026-04-12 05:40:38,5,good,0,
2026-04-12 05:36:09,5,Great app to invest,0,
2026-04-12 05:18:36,4,best app,0,
2026-04-12 05:03:26,4,not working properly,0,
2026-04-12 04:59:24,5,easy interface,0,
2026-04-12 04:46:19,5,👍,0,
2026-04-12 04:41:34,4,super Hroww stock trading the best,0,
2026-04-12 04:39:48,5,best,0,
2026-04-12 04:23:12,5,very good,0,
2026-04-12 04:20:04,5,overall good,0,
2026-04-12 04:15:55,5,ok,0,
2026-04-12 03:53:03,4,best trading platform,0,
2026-04-12 03:34:47,5,Amazing Application,0,
2026-04-12 03:11:36,5,Very very good,0,
2026-04-12 02:48:58,5,good,0,
2026-04-12 02:31:59,5,🥰😄,0,
2026-04-12 02:30:40,3,good,0,
2026-04-12 02:22:21,5,life changing application,0,
2026-04-12 02:22:20,4,very good,0,
2026-04-12 01:59:41,5,good,0,
2026-04-12 01:57:44,5,SUNIL KUMAR 🌞 🌞 🌞,0,
2026-04-12 01:51:49,5,🤗,0,
2026-04-12 01:47:31,5,good,0,
2026-04-12 01:41:03,5,very nice app trading,0,
2026-04-12 01:18:33,5,good,0,
2026-04-12 01:04:45,4,good experience,0,
2026-04-12 00:43:56,5,good investment app,0,
2026-04-12 00:36:40,3,good response,0,
2026-04-12 00:35:16,5,good,0,
2026-04-11 22:12:31,5,good 👍,0,
2026-04-11 19:08:42,5,good,0,
2026-04-11 18:55:49,5,Nice 🙂🙂,0,
2026-04-11 18:34:08,5,exlent,0,
2026-04-11 18:31:24,5,nice,0,
2026-04-11 18:27:46,5,Very Good App,0,
2026-04-11 18:08:14,5,well and good experience,0,
2026-04-11 18:02:11,5,very good 👍 groww application,0,
2026-04-11 17:43:58,5,wonderful,0,
2026-04-11 17:43:18,5,good,0,
2026-04-11 17:36:10,5,Very user friendly and fantastic platform.,0,
2026-04-11 17:29:24,5,good service and easy,0,
2026-04-11 17:25:19,5,nyc share market app,0,
2026-04-11 17:05:17,5,good,0,
2026-04-11 17:03:10,5,Jahan app download karke download naww,0,
2026-04-11 16:56:36,1,I getting error while logging into this app from last 4 days. Your onboarding journey has expired.,0,
2026-04-11 16:39:10,5,nice 👍,0,
2026-04-11 16:30:25,5,support,0,
2026-04-11 16:24:52,5,good groww app,0,
2026-04-11 16:15:34,5,best for trading mf,0,
2026-04-11 16:02:10,5,great,0,
2026-04-11 15:46:23,5,good,0,
2026-04-11 15:42:34,5,the wolf of dalal Street!💰,0,
2026-04-11 15:38:53,5,nice,0,
2026-04-11 15:33:49,5,easy to use,0,
2026-04-11 15:30:16,5,good,0,
2026-04-11 15:22:36,5,Great,0,
2026-04-11 15:14:13,5,very nice User interface that i like a lot. The sign up process is really simple and makes things alot nicer,0,
2026-04-11 14:59:51,5,good,0,
2026-04-11 14:42:57,5,good,0,
2026-04-11 14:37:56,1,"I am unable to refresh my external funds, it asks to go to mf Central but clicking on it leads to a blank screen., facing this issue from almost a month now on my xiaomi phone...",0,
2026-04-11 14:25:50,4,👍,0,
2026-04-11 14:01:15,5,great,0,
2026-04-11 13:59:23,5,nic,0,
2026-04-11 13:57:24,5,nice 👍🏿,0,
2026-04-11 13:51:28,5,✨✨✨✨✨best,0,
2026-04-11 13:29:23,5,easy to use,0,
2026-04-11 13:17:23,4,good working,0,
2026-04-11 13:03:13,5,secure n safe,0,
2026-04-11 13:00:46,5,super,0,
2026-04-11 12:48:57,1,super,0,
2026-04-11 12:14:17,5,thats a nice app thats a nice and good app,0,
2026-04-11 12:10:25,5,good 👍,0,
2026-04-11 11:53:05,5,Good Work 👍🏻,0,
2026-04-11 11:49:37,5,Mast hai,0,
2026-04-11 11:44:40,1,zerodha and other app better,0,
2026-04-11 11:35:41,5,best App,0,
2026-04-11 11:31:33,4,I have installed it in my ipad but the interface is not completely synced. it is showing the phone compatible dimensions. is there any other app for iPad.?,0,
2026-04-11 10:54:44,5,Awesome app for trade,0,
2026-04-11 10:48:14,5,👍,0,
2026-04-11 10:40:47,5,grow is very good app,0,
2026-04-11 10:21:33,5,good,0,
2026-04-11 10:14:21,5,nice,0,
2026-04-11 10:09:04,4,good 👍,0,
2026-04-11 10:07:35,2,most time I am facing technical issues when already on a trade i face more capital loss with this issue,0,
2026-04-11 10:01:05,5,👍,0,
2026-04-11 09:54:40,5,NO 1 aap groww 🎉🎉,0,
2026-04-11 09:52:37,5,nice use,0,
2026-04-11 09:52:32,1,"worst app ever, there service is worse. they don't even help anyhow when things go wrong because of there own server problem, going to delete this app",0,
2026-04-11 09:48:34,5,good,0,
2026-04-11 09:19:24,5,good,0,
2026-04-11 09:04:16,5,superb,0,
2026-04-11 08:39:18,1,"clear scam.. loan against MF ho ya personal loan ho. 20% kam pade to Mera naam badal dena.. groww walo ke loan 0% me mile to bhi mehnge hi milege. I don't know, how SEBI tolerate this kind of scammer.. to be honest, after completing my loan i'll take immediate exit with my whole holding.. 10Rs jyada dege. lekin aap se 🙏🙏🙏🙏",0,
2026-04-11 08:38:21,5,acha hai,0,
2026-04-11 08:25:51,5,good app,0,
2026-04-11 08:23:37,5,very nice,0,
2026-04-11 08:11:26,5,very good platform,0,
2026-04-11 08:04:28,5,spr app👏,0,
2026-04-11 08:03:22,5,good,0,
2026-04-11 07:51:05,5,best platform for trade,0,
2026-04-11 07:27:46,5,good,0,
2026-04-11 07:21:58,5,excellent,0,
2026-04-11 07:21:06,5,"awesome app, 😁",0,
2026-04-11 07:09:22,5,good,0,
2026-04-11 07:06:05,5,life changer maker,0,
2026-04-11 06:56:49,5,nice,0,
2026-04-11 06:53:07,5,good,0,
2026-04-11 06:50:46,5,good app I can earn millions of dollar,0,
2026-04-11 06:31:59,5,I think it's a good app for beginners who want to understand stock market.,0,
2026-04-11 06:20:25,2,good,0,
2026-04-11 06:17:39,5,good app,0,
2026-04-11 06:16:44,5,nase app,0,
2026-04-11 06:08:35,5,good,0,
2026-04-11 06:06:09,1,isse bachna chahiye,0,
2026-04-11 05:55:49,2,very sad. not working very well.,0,
2026-04-11 05:53:38,4,good,0,
2026-04-11 05:49:22,2,to good,0,
2026-04-11 05:35:48,5,good,0,
2026-04-11 05:27:51,5,mein toh Garib ban gya is app se ab aap ki bari dawnload karo is app ko or aap bhi kamao garibi thanks groww 👍😌,0,
2026-04-11 05:12:05,5,good👍,0,
2026-04-11 05:07:59,5,"customer support very helpful, गांव के नव युवक के प्रश्नों को सरलता से समझा पाते है, क्योंकि 1 रुपए का हेर फेर भरोसा तोड़ देता है",0,
2026-04-11 04:53:27,5,excellent 👌,0,
2026-04-11 04:46:26,5,thank,0,
2026-04-11 04:20:59,5,smooth experience,0,
2026-04-11 04:13:12,5,excellent 👍,0,
2026-04-11 04:09:21,5,Nice,0,
2026-04-11 04:07:56,5,You can earn any amount of income per month by using this app.,0,
2026-04-11 04:04:17,4,simple using app,0,
2026-04-11 03:59:16,5,easiest app to work with,0,
2026-04-11 03:56:24,5,good service,0,
2026-04-11 03:50:38,4,What I am saying is why can't we withdraw only our profits without selling the shares? please provide this feature This will increase your app market.,0,
2026-04-11 03:43:42,5,best trading app,0,
2026-04-11 03:40:22,5,Very nice 🙂 trading app. member since 6 years,0,
2026-04-11 03:31:54,5,So user friendly. excellent.,0,
2026-04-11 03:13:53,5,excellent 👍,0,
2026-04-11 03:01:17,5,ok,0,
2026-04-11 03:00:41,3,good,0,
2026-04-11 02:26:32,5,outstanding,0,
2026-04-11 02:15:35,5,all good,0,
2026-04-11 01:04:31,5,very good 👍,0,
2026-04-11 00:36:09,5,very good 👍,0,
2026-04-10 19:47:52,3,very high charges,0,
2026-04-10 19:29:01,5,best platform for investors,0,
2026-04-10 19:26:15,5,very helpfull,0,
2026-04-10 19:24:27,5,nice 😡😡,0,
2026-04-10 17:23:16,5,brockreg thoda kam ho jaya,0,
2026-04-10 17:19:12,5,super,0,
2026-04-10 16:38:12,5,very good,0,
2026-04-10 16:12:23,5,good 😊,0,
2026-04-10 15:35:47,5,nice,0,
2026-04-10 15:35:06,4,nice,0,
2026-04-10 15:22:35,5,nice interface,0,
2026-04-10 15:14:25,5,excellent 👌,0,
2026-04-10 15:03:53,4,love,0,
