date,rating,review_text,thumbs_up_count,title
2026-08-31 09:15:57,2,"After the recent GROWW Application Update, it has been observed that the bit by bit graphs are not getting updated immediately and lag behind. I need to refresh the screen to get the updated price. Kindly fix this.",5,
2026-09-11 10:23:05,1,Mai sabhi trader or investor Bhai se anurodh karata hu....Jago grahak jago....ye grow trading platform sabase jyada brockrage leta hai jisake Karan sabhi trader loss me rahata hai.....aur koi recommendations v nahi deta... .ya to ye company brockrage kam kare ...nahi Mai ye platform use karana chhor raha hu....Jago trader and investors....,4,
2026-08-31 17:47:19,4,"Hello, Overall Good Application, Simple Easy to use, Plz increase the Capacity of Watch list, Need Minimum 250, and Also Request Add US stock",4,
2026-08-31 15:36:08,1,"I have been a groww customer for the last 5 years. Since last month I have been trying to update my e-mail id but due to reasons unknown it has failed number of times. Everytime I tried changing the email id it shows ""Account Creation is in process.Plz try again once the account is activated''. I contacted the customer care number of times but they failed to resolve the issue. Also the customer support of yours is unable to reach. Many times its not reachable. WORST CUSTOMER CARE.",4,
2026-08-31 09:18:36,2,"My experience was fantastic with groww over the years..I have been using this platform from past 4 years and i just wondered why no other platforms, mainly the peer companies don't have this ease of use..But off late the updates in this particular app is getting so vulnerable that it totally lacked the ease of use..",4,
2026-09-11 15:16:37,1,Platform is getting worst day by day. Customer service is worst. They don't have any solution for any of the issues being faced by the user. Today I have noticed that they subscription rate of IPOs being shown on Groww is incorrect and is far less than actual subscription rate. As expected from the worst platform.,3,
2026-09-04 18:35:06,1,"⭐ 1 Star I have been experiencing several serious issues with the Groww trading platform, particularly with chart accuracy and market data. The chart candles sometimes display incorrect OHLC values, and the Day High and Day Low prices do not always match the actual market data. There are also instances of delayed price updates, chart inconsistencies, and other technical glitches. For an active trader, accurate and synchronized market data is extremely important. Incorrect candle or price informa",3,
2026-09-04 04:38:45,5,app not opening.. saying something went wrong and asking finger print again and again. tried with mpin. asking again same with something went wrong message. During market hours.,3,
2026-09-03 18:04:01,1,DONT OPEN YOUR ACCOUNT GROWW ARE THE FRAUDSTERS THEY WILL SELL YOUR QUANTITY ON VERY LEAST BASIS PLEASE AVOID GROWW IF YOU ARE GROWW. SHAME ON YOU GROWW PEOPLE,3,
2026-09-02 05:36:07,1,last update ui is wrost please remove scalper mode on bottom,3,
2026-09-01 02:52:15,5,The app is easy to use and the design of the app is very good. and this black ui giving vibe,3,
2026-08-31 22:32:12,1,"i am new user, unable to login with my mobile number. it always gives error - ""something went wrong"". trying for past week, same error. please allow login with emailid alone so that i can try out all features of groww ecosystem. unable to even start/tryout the app. very disappointing.",3,
2026-08-31 18:13:00,5,good app with very simple interface. almost every thing u need is available. customer support is very good also during market hours. need improvement like trading on chart. no export advisory for trading. The fee on trade is high compression to other 5* rating trading apps. for 0 trading fee novia like app is best. Hope grow team also do better for customer.,3,
2026-08-31 17:45:39,5,user friendly.. simply superb to use.. I strongly recommend this app to all trading enthusiast,3,
2026-08-31 10:25:08,3,"groww is one of my favourite applications when it comes to investment however the major issue with groww is it's customer service, their AI disconnects the call repeatedly and their chat service responds with much delay.",3,
2026-09-10 07:01:46,1,itne bade Wale chore frauds scamsters or thieves ho ap log k kya hi batau ..? tum log external charges k naam par... itni chori krte ho na k kya hi btau...??? mere chote se profit pe bhi 600₹ external tax k naam par kar liya tum logon ne... tabhi toh tum badi badi posts walo k bache tedhe medhe or handicapped ya apang paida hote h... jab shraap lete ho Brahmins ka tum log...🥺,2,
2026-09-10 05:35:02,1,previously its a good app. after updates its showing so many errors,2,
2026-09-10 01:39:15,3,Please add a Fund Size option to show whether the fund size is going up or down over time. A simple chart would be very helpful. 👍,2,
2026-09-09 18:43:01,5,very nice service,2,
2026-09-09 14:34:28,5,A very good and smooth app. The new features added and Ui improvements have made life easier. Good going. 👍,2,
2026-09-09 13:48:37,4,"Needs to work on more filters and UI list to help investors to pick the right stock of their interest like other apps. For muslim to find Sharia Compliant stock , similar to a Jain they need Satvik filter or if we need to pick some stock which have 1.Low Debt to Asset , 2.High Profit margin stock 3.Latest trending AI, Semiconductor, Energy for Data center * Can we Add Debt to Asset for Manufacturing/Infra Company * Debt to 12 Month Avg Market Valuation ratio for Service based companies.",2,
2026-09-09 09:21:13,5,very good app for trading all types but one issue global market missing,2,
2026-09-09 03:51:30,3,this scalper option placement is not proper,2,
2026-09-09 03:45:57,3,"it's good overall, but I'm still waiting for the GMP option.",2,
2026-09-07 17:33:09,1,"I am concerned about the high brokerage charges for F&O trading on Groww. The brokerage cost becomes quite significant, especially for frequent option traders and small-volume trades. Please review your F&O brokerage charges and consider reducing them or introducing a zero/low-brokerage plan for F&O traders. Competitive brokerage charges would make Groww much more attractive for active traders. Kindly consider this feedback and let me know if there are any lower-brokerage plans currently avail",2,
2026-09-05 21:56:47,5,it's a very good app for SIP... I really appreciate it....👏👍,2,
2026-09-05 14:16:53,5,grow stocks app simple and easy to use .,2,
2026-09-05 05:42:02,5,"great experience, providing precise information and ver y easy to understand Abt the stock or anything. Overall very good app to explore the stock market.",2,
2026-09-04 18:46:38,5,Please add trailing SL feature.,2,
2026-09-04 16:41:51,5,good 👍,2,
2026-09-04 09:08:16,1,अगर आप ग्रो ऐप इस्तेमाल करते है तो सावधान हो जाए आपकी मेहनत की कमाई लूटने वाली है । बस मार्केट बढ़ेगा और आपका लॉस बढ़ेगा और ग्रो की कमाई बढ़ेगी। और ऐसा केवल आपके साथ होता तो इत्तफाक होता पर ये 95 प्रतिशत लोगों के साथ होता है । माफ़ कीजिये मैं इस को इत्तेफाक नहीं मानता बल्कि इन हरामखोंरो की घटिया चाल में फंस कर आप लोग धोखा खा रहे है।,2,
2026-09-04 05:46:00,2,"last updated is not user friendly. while going in the chart mode, back button disappearing in bottom left of mobile.",2,
2026-09-03 17:47:52,1,"it's a worth app, taking too much charges any trade and etc problem facing me and other traders",2,
2026-09-03 11:50:39,1,"The customer care team is highly unprofessional. Employees like Ansh Agarwal constantly mute and disconnect calls ! Even after sending several emails with proof, the Groww managers/management take absolutely no action. They are clearly biased and protect their staff instead of helping their loyal customers who pay for their services ! Extremely DISAPPOINTING and HUMILIATING experience !! Now they'll immediately respond here asking to write to support@groww.... BUT NOTHING HAPPENS !!",2,
2026-09-03 08:19:13,4,super 👌,2,
2026-09-03 06:47:24,4,app stuck problem 5min chart not working properly,2,
2026-09-03 06:29:29,4,super,2,
2026-09-03 04:58:13,4,it's easy to operate and Nice to use.,2,
2026-09-03 04:10:30,3,please update the app bcoz when we open chart the navigation buttons are disappeared.,2,
2026-09-03 03:17:42,3,order execution takes a lot more time than expected in 2-3 seconds 5 to 6 k loss occurred,2,
2026-09-03 02:54:43,3,the app is good to use but one thing is very annoying that when you are in trade you can't setup sl and target same on the chart.,2,
2026-09-02 11:19:25,3,nice app 👍🤠,2,
2026-09-02 10:58:33,1,"Hii, Everything is good about Groww while using it for trading, but a problem which I am facing is I can see Many upi ids in ipo payment section please provide any solution to remove it or keep a limit on upi ids in that section",2,
2026-09-02 09:40:09,5,"This app is very good, it does not charge any fees and the interest is low. This app has benefited me a lot. I will tell everyone to use this app and fulfill your dreams 😊🙏",2,
2026-09-02 07:39:19,3,equity broker charges,2,
2026-09-02 07:19:34,5,Excellent App. Outstanding & East to operate. All the very best.,2,
2026-09-02 05:01:46,3,Mutual fund dashboards are automatically not refreshing.,2,
2026-09-02 02:51:46,4,great app and very fast app suggestion: need Link for top 5 buyer seller window (Android phone),2,
2026-09-02 02:38:51,5,"Groww is a very user-friendly and reliable investment platform. The app is simple to use, transactions are smooth, and the overall experience is excellent. Highly recommended",2,
2026-09-01 18:12:02,1,worst experience... trying to reach the customer care to resolve my issue...but couldn't reach...no reply to email and didn't pick up the customer care call....waiting since friday,2,
2026-09-01 09:03:03,2,"Best user interface ,but high brokerage charges . I recommend kotak neo to everyone under age 30",2,
2026-09-01 04:37:26,2,Recent update to the app pushes for intraday trades by randomly auto selecting intraday option in buy screen. dirty tactics to increase margins? support is clueless and plays dumb. it's a shame because i really liked this app so far over other players.,2,
2026-08-31 19:27:43,1,not giving me IPO's,2,
2026-08-31 18:30:15,5,good app for trading and easy process,2,
2026-08-31 16:27:16,5,very nice app for stock mutual fund very easy user interface and very low platform charges.. thank you so much,2,
2026-08-31 16:17:57,4,please add the option where we can find out which fund performing well nd which one is bad.,2,
2026-09-13 08:25:22,5,acha hai naye logon ke liye ek ummed hai share market janne ka good plate form,1,
2026-09-13 08:00:18,5,good 👍 app,1,
2026-09-13 07:52:02,5,nice,1,
2026-09-12 13:56:58,5,good,1,
2026-09-12 11:50:15,5,nice,1,
2026-09-12 11:43:42,5,nice,1,
2026-09-12 10:51:18,5,very good,1,
2026-09-12 08:55:58,5,nice,1,
2026-09-12 07:50:38,1,useless app. it refuses to accept my non google mail account.,1,
2026-09-12 07:41:25,2,"There are lots of bugs in your app or server, sometimes IPO dates change, Sometimes the pre-apply option appears and disappears. Fix those things.",1,
2026-09-12 05:03:43,1,Worst experience! Groww needs brokerage only even in customer loss.,1,
2026-09-11 16:25:48,2,MTF policy is pathetic,1,
2026-09-11 15:34:53,5,best ok,1,
2026-09-11 13:42:32,5,good,1,
2026-09-11 13:00:27,5,easy app koi bhi ise use krega use mza aye ga ise chlana ashan h I love groww app best feature kon kon use kr rha h like kre👌👌👌👌👌🤟🤟🤟❤️❤️❤️👍👍👍✌️✌️✌️✌️,1,
2026-09-11 12:42:42,1,it's a good 😊,1,
2026-09-11 12:41:18,5,best,1,
2026-09-11 12:07:27,5,good,1,
2026-09-11 11:54:49,5,good app,1,
2026-09-11 11:42:31,5,good,1,
2026-09-11 10:58:42,5,nice,1,
2026-09-11 10:45:47,5,nice platform,1,
2026-09-11 09:44:27,5,good 👍,1,
2026-09-11 09:35:10,4,good,1,
2026-09-11 09:20:57,5,i am so happy ...thank you so much customer care support....Groww Application Good 😊 Thank you so much Best Demate Account Alltime ⭐⭐⭐⭐⭐⭐ 6 Star ✨,1,
2026-09-11 09:15:14,5,okay,1,
2026-09-11 09:11:41,5,good,1,
2026-09-11 08:50:27,5,good,1,
2026-09-11 08:35:37,5,earning aap,1,
2026-09-11 08:34:39,5,very good,1,
2026-09-11 08:31:38,4,good 👍,1,
2026-09-11 08:25:33,4,good app.,1,
2026-09-11 08:21:56,1,very buggy app every time it gets stuck when I go to the ipo option please fix it asap or else your groww share price will be more down,1,
2026-09-11 07:06:18,5,good,1,
2026-09-11 07:02:41,1,becoming worst nowadays.....,1,
2026-09-11 06:59:39,5,best app,1,
2026-09-11 06:48:10,5,op,1,
2026-09-11 06:38:26,5,good,1,
2026-09-11 06:12:11,5,Nice App,1,
2026-09-11 04:55:31,5,best,1,
2026-09-11 03:16:09,5,Nice and convent app.,1,
2026-09-11 02:45:44,5,best,1,
2026-09-11 02:19:20,5,excellent,1,
2026-09-11 01:45:43,5,best nu solla mudiyathu,1,
2026-09-11 01:11:35,5,great ui simple to understand everything,1,
2026-09-11 01:02:54,5,Best app but charge jiyada hai,1,
2026-09-10 23:33:45,5,"even though you're charging ₹20 per trade,I love to it because you people are making me to groww and I like your app name groww which make me groww 💓🤗😎",1,
2026-09-10 21:36:05,5,its very good,1,
2026-09-10 20:45:30,5,best,1,
2026-09-10 19:45:02,5,bro add trailing stop loss system on charts.. get updated bro it's time to bring that,1,
2026-09-10 19:18:16,5,excellent,1,
2026-09-10 18:25:16,1,🤯,1,
2026-09-10 18:07:16,5,good,1,
2026-09-10 17:54:36,5,Nice Trading APP,1,
2026-09-10 17:50:26,4,very good,1,
2026-09-10 17:47:31,5,best,1,
2026-09-10 17:27:51,5,good,1,
2026-09-10 17:06:25,5,Good,1,
2026-09-10 16:25:13,5,Best,1,
2026-09-10 16:04:45,1,its very wrong you are asking pan details to use the app. What do those people will do who want to watch market details and don't have pan or dont want to create account with groww The problem is that app automatically closes when you dont have entered your details ticket no 27725416,1,
2026-09-10 15:34:43,5,very good,1,
2026-09-10 14:57:48,3,not responding customer care service I am waiting call in line 8mint 😡,1,
2026-09-10 13:43:10,5,nice,1,
2026-09-10 11:10:49,5,nice 👍,1,
2026-09-10 11:06:41,3,"i have been using the app, most of the configuration works in sunc however Alerts customized shoukd be eneabled , that can help to keep the alert for 3m , 6m or a year. currently its only available for a month and that creates lot of tracking",1,
2026-09-10 11:00:29,5,Ismai sab kuch karna ige haj,1,
2026-09-10 10:16:28,5,"it's very simple to use , 👍",1,
2026-09-10 10:11:17,1,"complete manipulation, please correct the exit button and SL",1,
2026-09-10 10:03:00,3,scalper buttons the right side of chain button in chart interface is so irritating 😭,1,
2026-09-10 10:02:04,1,"after taking the click also ,trade wasn't executed and I got loss because of your terrible performance, also tried to connect Customer support but instead of understanding my concern they're reverting like AI , disgusting....",1,
2026-09-10 09:53:39,5,good app 👌 👍,1,
2026-09-10 09:34:24,1,"F&O Trap & Broken UI State As a stocks/funds investor, critical flaws ruin this app: F&O Trap: The F&O section has an ""Activate"" button with zero confirmation popups. One misclick triggers 24hr activation with no cancel option. Broken Segments: After misclicking, all segment checkboxes stayed ticked. Even after calling support to deactivate, the UI never updated, causing confusion. Sync Issues: Backend states fail to sync, hurting trust.",1,
2026-09-10 09:24:58,5,great and simple app 👍,1,
2026-09-10 08:37:03,5,Excellent,1,
2026-09-10 08:25:42,5,great,1,
2026-09-10 08:23:59,5,excellent,1,
2026-09-10 08:22:42,5,best,1,
2026-09-10 08:20:12,1,very bed sarvice poor sarver order not cancel soo bed sarvice customer care not responding any query don't trust this application avoid this application,1,
2026-09-10 08:09:04,5,need notice the stock s,1,
2026-09-10 07:59:33,5,good,1,
2026-09-10 07:56:31,4,good,1,
2026-09-10 07:54:39,5,good 😊👍,1,
2026-09-10 07:52:34,1,vary bad technician issu,1,
2026-09-10 07:37:02,1,bhai jitna profit me tha usse jyada loss aa gaya ab to position close kar do ya bilkul hi zero karke chhodoge,1,
2026-09-10 05:59:23,4,"Feature Request: Add Application Number and IPO Name in UPI Mandate Descriptions When applying for IPOs, the incoming UPI mandate requests on banking/UPI apps (Google Pay, PhonePe, BHIM, Paytm) often show generic merchant names or lack clear descriptions. ​When applying for multiple IPOs or using multiple accounts, it becomes difficult to identify which mandate belongs to which application. 10/9/2026 are you take any action for my suggestions???",1,
2026-09-10 05:33:45,4,its excellent platform & very user friendly. complete solution in one app,1,
2026-09-10 05:23:37,5,super groww,1,
2026-09-10 05:15:05,5,good,1,
2026-09-10 05:07:28,5,Nice 👍🙂,1,
2026-09-10 05:02:20,5,good,1,
2026-09-10 05:01:40,5,amezing emerging and always grow 🪴,1,
2026-09-10 04:57:28,5,thank you Groww for supporting struggling traders like us... we have a low capital now a days but one day we must make crores with your technical support.. thanks a lot 🙏❤️,1,
2026-09-10 04:46:00,5,Very Good,1,
2026-09-10 04:44:35,5,best option on Trade,1,
2026-09-10 04:06:02,5,excellent platform 💯,1,
2026-09-10 04:03:48,5,nice,1,
2026-09-10 03:52:38,1,Back button hiding issu on charts Dont hide back button,1,
2026-09-10 03:50:04,5,A+ interface. I am very satisfied.,1,
2026-09-10 03:49:17,5,Impressed,1,
2026-09-10 03:43:22,5,nice,1,
2026-09-10 03:28:24,5,good,1,
2026-09-10 03:24:36,5,"very good,nice 👍",1,
2026-09-10 02:43:05,5,nice,1,
2026-09-10 02:32:54,1,waste app not good zerodha is best one,1,
2026-09-10 01:47:26,5,this app good working. and and personal easy. all option available for investments,1,
2026-09-10 00:48:57,5,good app for groww aap,1,
2026-09-09 19:33:34,1,don't show this chutiya app on YouTube. fed up with your faltu addds,1,
2026-09-09 16:10:32,1,People invest and deal with charts in the stock market and the weakest thing in this app is charts don't show and mean what charts must be doing.,1,
2026-09-09 15:40:50,5,thank you for sending me this nice gift.,1,
2026-09-09 14:23:27,5,nich,1,
2026-09-09 12:10:18,5,best,1,
2026-09-09 11:34:54,5,easy to use and trusted,1,
2026-09-09 09:46:11,1,"I am using since a long but now it's not working properly, it's like as buffering, so I wants to switch another aplication",1,
2026-09-09 09:23:39,5,nice,1,
2026-09-09 08:10:23,1,slow,1,
2026-09-09 07:39:09,5,good 👍👍👍,1,
2026-09-09 07:37:14,5,good work,1,
2026-09-09 07:33:40,1,Worst application for trading,1,
2026-09-09 06:52:03,5,good,1,
2026-09-09 06:50:07,5,easy interface and instantly withdrawal,1,
2026-09-09 06:30:30,5,good,1,
2026-09-09 06:22:14,5,Good,1,
2026-09-09 06:14:35,4,"I've been using this app for two years. Everything's working fine, but its processing speed is very slow and needs some adjustments. Whenever I want to redeem money, it takes five days for the money to be credited. Change this a bit, Groove! Only then can you increase your customer base. Reduce the redemption time from five days to two days.",1,
2026-09-09 06:13:33,5,ok,1,
2026-09-09 06:10:09,5,to good,1,
2026-09-09 05:59:36,5,good,1,
2026-09-09 05:06:29,5,👋🫵,1,
2026-09-09 03:58:26,3,Newly implemented AI is not working as I'm not able to apply. then what's the use of apply button,1,
2026-09-08 18:44:07,3,"Cumulative investing is not easy to track when investors have multiple financial goals. It would be great if the app introduced goal-wise trackers with sub-divisions for goals like retirement, education, wealth creation, etc. This would make portfolio tracking much easier and more convenient. Hope you consider this in the next update!",1,
2026-09-08 16:25:26,4,good,1,
2026-09-08 15:47:16,5,best,1,
2026-09-08 13:53:27,4,nice aap,1,
2026-09-08 13:49:44,1,"In My Life the Biggest Mistake took place 2 years ago and till now because of that, I lost several lakhs to recover that loss and it's all because of groww app was not connecting to the server. In the last two years what I lost is not money, I lost my mom's hope and dreams, she never lost belief in me. But she cried for the first time in my life, not because of money, because I lied her to not hurt. I guarantee you, I will not leave you, this much easily. U will lose bigger than that",1,
2026-09-08 11:46:56,5,very very good good,1,
2026-09-08 11:40:25,5,very Good,1,
2026-09-08 11:34:43,5,very good 👍,1,
2026-09-08 11:19:02,5,some features are missing,1,
2026-09-08 11:00:17,5,all the best 👍,1,
2026-09-08 10:32:57,5,so nice app,1,
2026-09-08 08:29:12,1,money withdraw issue,1,
2026-09-08 05:04:15,5,nice,1,
2026-09-08 04:56:17,4,super,1,
2026-09-08 04:33:18,1,"All Indian brothers and sisters please be aware that Groww is a big fraud company. They are tied up with some bogus companies and recommending their shares to us. I purchased shares from three different companies as per their recommendations and I lost Rs. 10 lacs due to their fraudulent practices. How can they recommend us to buy some new, unrecognised, and bogus companies who are there to steal our money by internal share price movements. Please stay away from this biggest fraud company.",1,
2026-09-08 04:23:46,5,good one,1,
2026-09-08 04:09:28,5,verry good,1,
2026-09-08 04:04:39,4,only Grow App Use,1,
2026-09-08 00:02:48,5,best investment app,1,
2026-09-07 19:58:03,2,thanks groww app,1,
2026-09-07 13:57:32,2,"loss due to miss click, please place the buy at market price / sell at market price button somewhere else instead of just below the name of stock/share.. many time when someone want to click on name of stock, they click the buy sell button",1,
2026-09-07 10:52:44,4,very good so beautiful,1,
2026-09-07 10:49:22,5,good,1,
2026-09-07 09:31:41,5,Smooth Interface For Beginners Best Choice 🔥👍,1,
2026-09-07 08:58:49,5,🥰♥️,1,
2026-09-07 08:34:31,1,I am giving half star actually for let updates of chart and shares prices. and too much charges are in option trading. brokerage is ok but external charges without any use and saying GST and bla bla .....wrost experience in grow and thats why grow loosing customers.... and remove that third class scalper mode which is near chain options.,1,
2026-09-07 08:18:19,5,it's nice ☺️☺️,1,
2026-09-07 08:08:05,5,excellent,1,
2026-09-07 07:03:25,3,good 😊,1,
2026-09-07 06:53:21,5,good,1,
2026-09-07 06:20:59,5,best,1,
2026-09-07 05:55:26,5,good,1,
2026-09-07 05:13:18,3,😜👌😂😂😭💯y💯ok p,1,
2026-09-07 04:45:01,1,very bad experience they have many hidden charges opening and closing is taking too much money as margin..... very bad app👎 other trading platform offers much better charges .. stop taking too much money💸 unnecessarily... try to improve,1,
2026-09-07 04:41:04,5,only drawback of this app is that it does not give to keep two different chart in one screen it should provide this service,1,
2026-09-07 04:17:40,5,This platform is good for those who want to make a little profit and never be greedy.,1,
2026-09-07 03:55:45,5,"The app works fine, but I haven't invested in it yet. Investing in Futures and Options seems like the right move for me, though I plan to do so later; right now, I lack both the full knowledge and the budget.",1,
2026-09-07 03:47:00,5,very good 👍,1,
2026-09-06 18:37:58,1,good,1,
2026-09-06 15:34:12,4,This is so simple app for investment. please add only benchmark comparison on MF.,1,
2026-09-06 14:24:45,5,good,1,
2026-09-06 14:24:30,5,easy to use,1,
2026-09-06 14:17:44,5,good,1,
2026-09-06 12:33:01,5,good,1,
2026-09-06 09:27:18,4,Good,1,
2026-09-06 08:10:52,5,sabse acha app hai,1,
2026-09-06 07:21:45,5,I like grow app,1,
2026-09-06 07:07:01,5,very good,1,
2026-09-06 06:47:50,5,best,1,
2026-09-06 06:41:19,5,best,1,
2026-09-06 06:36:22,5,excellent performance,1,
2026-09-06 02:42:57,5,very good,1,
2026-09-06 02:28:12,5,nice,1,
2026-09-06 01:04:04,5,excellent 👍,1,
2026-09-05 18:14:37,4,The user friendly interface loved it,1,
2026-09-05 16:16:56,3,ok,1,
2026-09-05 14:42:56,5,"easy console, minimum brokerage and 24/7 customer care service.. I am the one who has been a consistent customer of Groww for the last 6 years and still a lot more to go.",1,
2026-09-05 11:09:51,5,good app..Groww app investment ke liye simple aur easy-to-use platform hai. 👍📈,1,
2026-09-05 11:07:03,5,working good,1,
2026-09-05 10:15:17,5,bhut badiya excellent 👌,1,
2026-09-05 10:06:31,5,good,1,
2026-09-05 09:25:02,4,ok,1,
2026-09-05 08:48:04,4,d d. pup p opi uhuru aw po 3 phi ese icu pp i'm opi e italiano o i greig u r www pip iP 0voc uh 2,1,
2026-09-05 08:45:38,1,good luck,1,
2026-09-05 08:42:37,5,Awesome 👍,1,
2026-09-05 08:24:22,5,good,1,
2026-09-05 06:44:33,5,good,1,
2026-09-05 06:38:55,1,kojp,1,
2026-09-05 06:07:34,5,fine,1,
2026-09-05 06:00:33,5,Best trading app,1,
2026-09-05 03:23:14,5,good,1,
2026-09-05 00:52:07,5,very nice and user friendly share market app. thank you.,1,
2026-09-05 00:43:54,5,good,1,
2026-09-04 23:50:11,1,You are the biggest app of India but service is worst. Chart is not loading on different time frame on app and in PC too. kindly work on thisat the earliest .,1,
2026-09-04 23:15:10,1,"🚨 MASSIVE LOOPHOLE & MISLEADING INTERFACE DESIGN! DON'T TRAP YOUR HARD-EARNED MONEY! 🚨 I am a retail investor, and I am writing this to alert millions of long-term investors using this platform. The application interface of Groww (downloaded from Google Play Store) is highly deceptive and uses dangerous ""Dark Patterns"" to mislead users, which can instantly destroy your lifetime savings and generational wealth. THE PROBLEM: Inside the app interface, Groww deliberately segregates and shows you",1,
2026-09-04 18:13:49,4,very nice 👍,1,
2026-09-04 17:33:59,5,very nice experience,1,
2026-09-04 16:34:58,5,excellent,1,
2026-09-04 13:13:21,5,good work,1,
2026-09-04 13:00:01,5,exilent application,1,
2026-09-04 12:53:05,5,Good App,1,
2026-09-04 12:24:26,5,very good 👍,1,
2026-09-04 12:20:42,2,look bad,1,
2026-09-04 11:46:13,5,good 😊,1,
2026-09-04 11:43:27,5,good,1,
2026-09-04 11:24:00,1,garbage,1,
2026-09-04 11:21:19,5,good trading app,1,
2026-09-04 10:58:10,1,Please do not use this app. The customer support is not active all responsive.,1,
2026-09-04 09:21:16,1,"waste App, bakwas Service",1,
2026-09-04 09:05:09,5,groww is best,1,
2026-09-04 08:47:18,4,good,1,
2026-09-04 08:39:28,5,excellent,1,
2026-09-04 06:59:42,4,good 👍😊,1,
2026-09-04 06:32:30,5,excellent 👍,1,
2026-09-04 06:19:28,5,good,1,
2026-09-04 06:03:59,5,nice,1,
2026-09-04 05:56:04,5,best wishes happy to hear,1,
2026-09-04 05:35:07,5,Excellent Worth,1,
2026-09-04 05:32:40,5,good,1,
2026-09-04 04:39:55,5,nic aap,1,
2026-09-04 04:30:18,4,GR-1 AI tool is amazing. The AI chat history deletion option is to be added,1,
2026-09-04 04:26:27,5,good,1,
2026-09-04 04:02:37,5,okey,1,
2026-09-04 03:45:13,5,Easy to complete setup and use. Charges are very less.,1,
