date,rating,review_text,thumbs_up_count,title
2026-05-29 06:01:19,3,"Dear Groww Tea, This is requested to you please ad an option in this app to switch account as of now every time I need to logout and again login this will reset all chart settings. so add a feature that just one click switch account and all settings remaining same for a user if he handle their family account.",2,
2026-05-29 04:02:08,5,"u guys have high trade charges but still, the mobile application doesn't have many tools and indicators even a text tool",2,
2026-05-28 19:42:05,1,"No one explains anything how to use this app. No call, no email no message just everywhere asks for investment/add money. This should only get 5* if they guide for a week at least. What about beginners. I don't want to give 1*...",2,
2026-05-28 17:26:19,5,easy interface but a seperate news section should also be there.... it will be easy to do analysis of stocks.... what's ur opinion?,2,
2026-05-28 10:12:16,1,"The app is riddled with glitches and faults. Furthermore, they do not even answer the helpline number when needed. They also tamper with the account.",2,
2026-05-28 09:34:29,4,Please have option to remove externally imported funds,2,
2026-05-28 04:36:38,1,"suggestions in between browsing the shares is terrible. when I tried one share for delivery, after it became intraday. Those changes should have been notified to me. it's terrible experience.",2,
2026-05-27 18:10:21,5,please provide kill switch features for f&o and intraday other broke provide that otherwise groww is good broker 🙏,2,
2026-05-27 09:56:39,5,best features and best app,2,
2026-05-27 06:18:52,2,after update it became very slow and sluggish,2,
2026-05-27 06:01:33,1,it is worst app. it is taking money without permission,2,
2026-05-27 03:57:59,1,we are very bugs are face... please fix it,2,
2026-05-27 03:20:34,5,"I am using this app for almost last 4yrs, i have seen its development, its gradually, becoming more are more better day by day, easy to use, easy to Annalise. really great",2,
2026-05-26 13:45:02,4,"After the recent update, indices on the 1st page don't show % increase or decrease. Again we have to tap the right corner globe logo to enter another page to see all the indices listwise. instead that page can separately be added after the stock page for better navigation.",2,
2026-05-26 11:45:44,5,Good Easy to understand,2,
2026-05-26 06:07:01,5,super trading app,2,
2026-05-26 05:50:00,5,trusted,2,
2026-05-26 05:02:01,2,No option for choosing hsbc bank. Please enable it too,2,
2026-05-26 04:30:01,5,Great platform and quick execution of orders,2,
2026-05-25 17:13:24,5,after used 4 years give my review Excellent apps just say love it.. thanks groww such a beautiful design and easily operate..,2,
2026-06-06 13:12:56,1,"groww me cmr ipo total subscription 28 times showing , but this is wrong or may be fraud",1,
2026-06-06 00:17:06,1,"Needs to improve Options trading features.. 1. Hangs when market gets huge txns. 2. Target or Stop Loss handles only Qty of 1755 in Scalper mode... it shud accept Target or Stop Loss for whole Trade Qty in SCALPER mode, GROWW shud itself break the orders in multiples of 1755... I hav lost lakhs due to this glitch.. 3. GROWW shud introduce feature of optiing Auto Set STOP LOSS.. i. e when user sets this feature in settings for OPTION for Auto STOP LOSS.. and shud move down with avg amt",1,
2026-06-05 07:51:24,1,I will not get upi mendate every time why this happened?,1,
2026-06-05 07:22:17,4,Segment activation failed though at time of opening it was showing OK,1,
2026-06-04 15:23:21,5,good,1,
2026-06-04 11:00:02,1,why one click scalping isn't available in Commodities market in the app ???? 🖐,1,
2026-06-04 03:43:52,5,good,1,
2026-06-04 02:47:09,5,Very easy to use for investment in individual stocks and Mutual funds. But you will not get detailed info...,1,
2026-06-03 18:24:55,1,"Nowadays, updating portfolios is taking significantly longer than before, which is necessitating the use of other applications.",1,
2026-06-03 16:35:00,3,"Earlier there was only brokerage on selling now its on both, also everytime you purchase the share on same day of same company you need to pay brokerage. I am still invested but not happy with this initiative of Groww. It's been last two years I am using. Definetly it's easy to use, almost all features are there what you can expect.",1,
2026-06-03 13:52:26,1,మొడ్డల app ఎందుకురా మాకు యాడ్స్ ఇస్తారు కట్ చేస్తే పోదు లంజే సోది అంత అయిపోయాక కట్ అవుతాది,1,
2026-06-03 13:32:39,5,outstanding aap groww,1,
2026-06-03 12:50:00,1,Charges unnecessary hidden charges. Does not offer free online Closure and transfer service. Should not be downloaded. Worst app for trading. Does not care about customers.,1,
2026-06-03 11:51:42,1,worst trading application. too much latency issues.,1,
2026-06-03 11:08:00,4,It would have been better if the app had an option to view your NPS portfolio as well.,1,
2026-06-03 10:18:49,1,useless,1,
2026-06-03 08:52:55,1,"don't use it if you want your money to be safe..this app lags too much ,they charge High but app and it's customer support is pathetic..this app is not for traders you will lose your money if right time entry and exit will not work with app function... I am using both the mode webpage and mobile application",1,
2026-06-03 07:28:34,5,best app for trading,1,
2026-06-03 06:17:24,1,this is the most worst app in the world for trading.I am withdrawing my money from morning I have tried atleast 10 to 15 times and I have not received my money.I suggested this app is worst trading platform in the world. I have made a very big mistake that I have used this app. They have blocked my account without any reason. I have done my kyc again and again near about 10 to 12 time and my account is blocked yet I request you to don't use this app,1,
2026-06-03 05:21:38,1,it's not fast in F&O.. my suggestion kite will be better even intraday also they will close the price automatically below upper circute limit.,1,
2026-06-03 05:15:17,1,due to glitch I lost 1000,1,
2026-06-03 04:52:11,5,"Groww is an unquestionably the best app , but recently facing an issue with delay in watchlist update .",1,
2026-06-03 04:51:54,2,"After the latest update, the app isn't working properly. Today's high and today's low prices are showing incorrect data. Please fix this bug ASAP as it affects trading decisions...",1,
2026-06-03 04:44:05,1,"don't prefer this trading app. chart is slow,takes too much time to open the chart.",1,
2026-06-03 04:34:26,1,grow app is not good app keuki esma target apni marzi sa hit hota haa joo target hmm rkhta haa osa hit nhi krta oska nicha hei hit kar dita haa or sl vii kai var hit nhi krta sl price ka upper jkar kudh hei exit krna pdta haa or esma server problem ki vja sa entry mis hoo jati haa rating 0,1,
2026-06-03 04:23:14,1,font size is too small can I increase font size in groww app?,1,
2026-06-03 04:19:46,1,it's laggy and showing inaccurate data...,1,
2026-06-03 04:04:52,1,very bad,1,
2026-06-03 04:01:59,1,"From past few days unable to add fund, whenever try it comes verifying your device",1,
2026-06-03 03:39:52,1,exit karte vakt gilch ho raha update kro app ko,1,
2026-06-03 00:11:15,4,please try to allow commodities orders in pre market,1,
2026-06-02 19:45:25,1,This app is only for beginners I mean only beginners use this aap but please stop using this aap in your starting journey at a time you will become habituated and then you will find this is worst aap you will not get proper info about your trade. you can't control your overtrading there is no kill switch at June 2026 very pathetic... I STRONGLY SUGGEST NOT TO USE THIS AAP...IF ANYBODY DNT WANT TO RUIN YOUR TRADING JOURNEY...,1,
2026-06-02 17:14:26,1,is app ka withdrawal aur stock sell thik nhi h,1,
2026-06-02 15:36:45,1,"!!!!! SUSPICIOUS ACTIVITY !!!!! Something is off with this app. It happened multiple times that a position in loss was exited instead of the one in profit. Like, how is it possible when I open position A to exit, how can you exit from B or C ? Cheap way of getting more cut out of a trade.",1,
2026-06-02 13:35:37,3,groww babu ek dikkat hai aap se jai se ki mere pass mtf me merae pass koi company ka 50 share hai usme se ager 10pis delivery mein dhakelna chahte hai to nahi hota hai usko aap thik karo,1,
2026-06-02 11:18:52,1,useless 😞,1,
2026-06-02 10:27:21,1,very bad app. 👎,1,
2026-06-02 09:27:01,1,cut off high brokerages charges compare of other app like Dhan,1,
2026-06-02 09:23:23,1,Fully Froud Bakwas 👇👇👇 All time only losss,1,
2026-06-02 08:29:21,1,"DON'T/ NEVER USE THIS APP , TOTALLY FROUD ALL ABOUT...... VERY SLOW AND HIDE INDICATOR",1,
2026-06-02 07:49:31,1,bad experience ever they charged too much after sell shares i spent 124 and sell it on 126 and after all decdated charged this is 64 rupee only,1,
2026-06-02 06:07:13,1,never use this lot of hidden charges,1,
2026-06-02 05:59:43,1,FnO button flickering during order placing..seems highly suspicious and looks like engineered malfunction to skip or prevent user from placing sell orders at profit.....only happens when you are at profit not during loss!..raising the issue with sebi today! enough is enough Groww!,1,
2026-06-02 05:07:29,1,third class glitches ki dukan logo ke paise kharab karne ki ninza technical platform,1,
2026-06-02 04:54:44,1,too many charges...tax +transaction fees+ brokerage fees+ GST+ processing fee+ others fee.. trading for Rich people not poor or so called beginner. profit se bhi loss ho jata hai. pura lootera company hai 😡😠,1,
2026-06-02 01:50:08,5,"it's very simple to use and gives all the relevant data of Equity, all AMC's MF, F&O etc. Hence I strongly recommend to use this app for your saving's multiplication. regards",1,
2026-06-01 16:28:05,1,Bhai logo mahnat ki pise ase kisi ko mat do ye ap broker ap h tum win karo ya loss isko kuch lena dena nhi apne mahnat ki pise se fd karwalo kuch nhi share market m barbaad ho jaoge inake chrge de deke,1,
2026-06-01 15:51:31,5,"beginner's friendly, easy to use, Familiar Environment and easy to Track portfolio. Best Broker for beginners.",1,
2026-06-01 14:43:43,1,"I am extremely disappointed with the Grow app. It is a stock broker, but when I added 100 rupees, I had a 20 rupee loss, which, due to the broker’s fault, escalated to an 800 rupee loss. They took my limit order and treated it as a market order, and the stop loss hit too quickly, even though the price hadn’t reached that point. I advise everyone not to trade on this app, because no matter how many limit orders you place, they get executed as market orders, and the stop loss hits instantly witho",1,
2026-06-01 13:58:59,5,Groww is the best way for your financial growth.,1,
2026-06-01 13:28:58,1,good app,1,
2026-06-01 12:26:08,1,"don't use this app,very slow and garbage app",1,
2026-06-01 12:02:23,1,waste update,1,
2026-06-01 11:11:11,1,"20 rupiya profit hoga toh dalali charge 18 rupiya 20-18=2 apke hat me dalali charge bohat jiyada hai ap sikhte sikhte 400-500 ullu banake udake leke jayega,agar 5 lakh logo koa 400-500 karke chuna lagaya toh 20-25 coror hote hai,real mein ek dalali apps share market name par naya logo ko chuna lagate hai",1,
2026-06-01 11:05:42,1,very bad 😞😞,1,
2026-06-01 09:37:49,1,"Hello Groww app team, As you are aware, recent regulatory changes have made the TER of a mutual fund a highly volatile quantity. You need to urgently display the base expense ratio (BER) for better context. The TER id the BER plus brokerage costs plus taxes, and a single day of heavy trading by the fund manager caused the TER to misrepresent the actual value. This also masks actual increases in costs to the customer.",1,
2026-06-01 09:01:45,1,"You are a complete scammer, no matter how much money you invest, there will be no benefit, all the money will be lost in some way or the other, so do not download this dirty and fraud, he will cheat you of your money 🥺🥺",1,
2026-06-01 08:30:51,5,nice 👍,1,
2026-06-01 07:36:22,5,best trading app,1,
2026-06-01 07:30:07,5,amazing 😍,1,
2026-06-01 07:22:14,5,varry good,1,
2026-06-01 07:04:27,4,👌,1,
2026-06-01 06:54:01,5,"One of the best trading apps for beginners, and now equally great for professional traders. The 1-Tap Trading feature makes execution much faster and smoother. Overall, the experience has been excellent, and I highly recommend this app to everyone. My only request is to please launch the 1-Tap Trading feature for iOS users as well. It would make the app even better.",1,
2026-06-01 06:40:46,2,"in trading there are many problems in live tracking and placing orders, limit orders are already kept at market price why , we need to delete then write then place, so hectic",1,
2026-06-01 01:41:38,5,its amezing,1,
2026-05-31 13:45:45,5,Good Nice app best,1,
2026-05-31 07:43:01,1,very High brokerage,1,
2026-05-31 02:09:44,5,ok,1,
2026-05-31 02:07:13,5,good app for grow up for Businessman and also very,1,
2026-05-30 23:06:43,1,Issue with external import with mf central,1,
2026-05-30 17:25:00,2,"Recent update of stocks should be included, as it's very useful for them who're not frequently updated for information or recent developments. Detailed development of particular stocks should regularly updated and easily accessible like quaterly results, changes in shareholding pattern, block deals or partnerships etc. Customer support is of very poor quality, they're not able to answer exactly what I was asking for.",1,
2026-05-30 16:17:18,5,Best trading app for total beginners.,1,
2026-05-30 13:58:08,5,Outstanding loan service and smooth application process ✨️,1,
2026-05-30 12:33:17,4,"n,",1,
2026-05-30 11:59:53,1,♥️om♥️👟on . oil u,1,
2026-05-30 11:00:52,5,nice.,1,
2026-05-30 10:52:17,5,very nice,1,
2026-05-30 10:45:03,4,nice app and trusted,1,
2026-05-30 10:24:14,5,very good,1,
2026-05-30 10:02:14,5,good full,1,
2026-05-30 09:52:06,5,ok,1,
2026-05-29 16:54:07,1,"Customer service poor still not resolved my issue almost twice time connected and updated , but tried to avoid what is the issue and reading a script?",1,
2026-05-29 15:10:20,4,"It would be great and helpfull, if this platform provide us with folio/bucket feture, for goal based investments for any single choosen fund like HDFC liquid fund.",1,
2026-05-29 14:31:16,5,vary good,1,
2026-05-29 14:30:08,5,👌👌👌👌,1,
2026-05-29 14:16:11,5,good application,1,
2026-05-29 12:53:59,5,This app is really easy to use and has all the basic info needed by someone new.,1,
2026-05-29 09:56:31,5,best trading app app in this India it was very useful and they very simple to guidance meri investment status is very good,1,
2026-05-29 07:28:54,3,please find easy process,1,
2026-05-29 07:18:11,1,"Absolutely terrible trading app. The customer support is useless, the fees are unpredictable, and the app conveniently starts glitching right in the middle of trades. Every time there’s a chance to book profit, something suddenly stops working. It honestly feels like the platform is designed to make sure users never actually make money. And the worst part.. Their customer support somehow manages to make the whole experience even more frustrating.",1,
2026-05-29 05:13:42,5,very good,1,
2026-05-29 03:33:57,3,good,1,
2026-05-29 03:21:28,1,This app made a lot of loss and app doesn't give notification and the app is not good,1,
2026-05-29 02:51:51,1,"Scalping mode is not working properly after the update, if I want to change the index it is not changing. Not more features and functions. Chart not show proper candle. Scalping mode show only in android device not show in iOS version in iOS version chart not working properly. totally bad experience. I don't know why you here...😡😡😡",1,
2026-05-29 02:44:56,5,good investment platform,1,
2026-05-28 18:30:12,1,it doesn't have the most needed details i.e. the avg price in the main window. instead of showing graph on the portfolio for each stock which doesn't make any sense u could have shown the relevant details,1,
2026-05-28 18:22:56,5,very good working app,1,
2026-05-28 17:44:54,4,good app,1,
2026-05-28 17:32:51,5,"This one is really good. Very good, you like it very much, it deserves to be five stars.",1,
2026-05-28 16:37:22,3,no live,1,
2026-05-28 16:15:18,5,very good,1,
2026-05-28 15:39:42,5,good,1,
2026-05-28 15:17:02,5,Nice app excellent,1,
2026-05-28 14:19:28,5,great,1,
2026-05-28 11:12:39,4,"Grow chart interface is smooth and fast, but they should also add quarterly, half yearly and yearly timeframe candles.",1,
2026-05-28 09:44:11,1,Please add a feature to give a name(label) to invested funds so that a person can remember after few years for what purpose a particular saving/investment the user had started,1,
2026-05-28 01:16:10,5,it's so nise,1,
2026-05-28 00:36:24,5,very easy and smart investment app for common people of all types.,1,
2026-05-27 23:13:18,4,The basket mode only supports multiple options for one expiry date. Baskets should support multiple expiry dates. Also nifty and BANKNIFTY futures should be in the same basket along with their respective options. This will help against losses when options and futures are opened separately,1,
2026-05-27 20:40:46,5,"good app and all types of information regarding stockes, ipo and many more details are available in the app.",1,
2026-05-27 18:40:48,3,SIP DAILY NAV Timings Not Fix . Pls Make Some Corrections In Timing Of Every Mutual Fund DAILY NAV,1,
2026-05-27 18:22:10,1,vwap not show volume profile not show indicator not working please find out and request groww team trailing feature add this app all ok app,1,
2026-05-27 17:33:22,5,very simple and safe i like this app for tredding and sip i suggest you to youse it,1,
2026-05-27 16:20:28,5,exllent,1,
2026-05-27 16:15:13,5,we should try for future..,1,
2026-05-27 16:14:51,4,very good app,1,
2026-05-27 16:09:54,4,add more indicators so we can trade smartly,1,
2026-05-27 15:33:39,4,good 😊👍,1,
2026-05-27 15:23:34,5,good update as scalper mode,1,
2026-05-27 14:11:35,4,vary good,1,
2026-05-27 14:09:34,5,good,1,
2026-05-27 13:18:34,5,It is a very good app. It helps well. It is real 🤗,1,
2026-05-27 13:09:29,5,good,1,
2026-05-27 12:41:22,5,ok,1,
2026-05-27 09:00:02,5,interface is very good,1,
2026-05-27 08:32:44,5,good,1,
2026-05-27 08:17:59,5,verry big opportunity for me ....,1,
2026-05-27 07:42:51,5,good,1,
2026-05-27 07:07:01,5,Excellent App👍,1,
2026-05-27 05:26:29,5,easy to use the following up app,1,
2026-05-27 05:12:26,1,"यह एक बहुत ही घटिया ऐप है यदि आप इसको इस्तेमाल करते हैं तो आप पैसे डालेंगे पर निकाल नहीं पाएंगे जैसे ही आप विथड्रावल करेंगे बस सारी नौटंकी शुरू हो जाएगी सर आज ही जाएगा कल ही जाएगा ऐसे करके परेशान कर देंगे इसलिए इस ऐप से बचकर रहिए क्या पता ये लोग फ्राड भी करते हो ,,,, मेरे साथ जो हुआ वही बता रहा हूं ये जानबूझकर प्रॉफिट 2% देंगे ओर लॉस 90% करते हैं आप कुछ भी कार्लो आपका ये कभी प्रॉफिट नहीं होने देंगे जबतक आपका पैसा एकाउंट में है तबतक ओर यदि आप विथड्रावल करेंगे तो ये पैसा देंगे ही नहीं ,,,",1,
2026-05-27 04:59:56,5,charges Reduce.,1,
2026-05-27 04:50:53,5,better,1,
2026-05-27 04:45:58,1,wth is with this new update I'm unable to switch between indexs now,1,
2026-05-27 04:28:49,5,Very good,1,
2026-05-27 04:16:38,5,bahut achcha hai,1,
2026-05-27 03:37:48,5,very good,1,
2026-05-27 03:09:38,5,MARKETING KE LIYE BAHUT ACHHA APP HAI,1,
2026-05-27 02:30:42,4,good,1,
2026-05-26 18:13:11,5,good but jada propitable,1,
2026-05-26 17:30:06,5,mast hai,1,
2026-05-26 14:56:28,3,"Best ,easy,good for evry one,but too much charges (intraday). this is negative point . so I m going to uninstall this app now ,looking for another application.",1,
2026-05-26 13:57:31,5,Excellent app with a very clean and user-friendly interface. Investing in stocks and mutual funds has never been this easy. Smooth transactions and great features. Highly recommended,1,
2026-05-26 11:49:05,5,very good,1,
2026-05-26 11:37:31,5,now this app is very very expensive,1,
2026-05-26 10:42:58,5,Good interface,1,
2026-05-26 06:29:13,2,The new charges of Groww are really pathetic. Sply depository charges only for women rs.3.25/ So disappointing.,1,
2026-05-26 04:05:46,1,"very slow process,,,going to delete account",1,
2026-05-26 03:46:09,5,nice,1,
2026-05-25 23:54:39,5,"ok good for investing in mutual fund direct and easy to operate the application, nice platform for investing the money 💰",1,
2026-05-25 18:13:41,5,Best Place of share market.,1,
2026-05-25 17:16:08,5,Actually this is a phenomenal App. Just like name Groww you can also grow by trading with this App. Good for beginners.,1,
2026-05-25 12:45:43,5,good hhgghhh,1,
2026-05-25 11:14:22,1,why you are asking for fee to update my email address..stupid app,1,
2026-05-25 09:43:40,3,"if possible,pls tie up with good bank and provide 3in1 Account.",1,
2026-05-25 09:41:09,5,good,1,
2026-06-07 08:21:21,5,nich,0,
2026-06-07 08:15:43,5,good,0,
2026-06-07 07:10:20,5,proud feel app,0,
2026-06-07 07:07:23,5,wonderful,0,
2026-06-07 06:37:33,5,100% value,0,
2026-06-07 06:09:07,5,super,0,
2026-06-07 06:03:44,3,Nice,0,
2026-06-07 05:57:39,5,ok,0,
2026-06-07 05:35:20,4,good 👍,0,
2026-06-07 05:33:07,5,ok app,0,
2026-06-07 05:29:09,5,good 👍,0,
2026-06-07 05:20:47,5,good trading app,0,
2026-06-07 05:06:41,1,For high brokerages and changing my Mutual funds to Demat without my consent.,0,
2026-06-07 04:58:37,5,good,0,
2026-06-07 04:40:39,5,good,0,
2026-06-07 04:38:24,5,best app,0,
2026-06-07 04:36:44,5,love this app. the app is simple & easy to operate,0,
2026-06-07 04:10:29,5,ammmjjj,0,
2026-06-07 04:08:27,5,sip's Best app,0,
2026-06-07 03:51:00,4,ok,0,
2026-06-07 03:45:53,5,great platform 😀,0,
2026-06-07 03:34:21,5,very good 👍,0,
2026-06-07 03:29:59,5,good,0,
2026-06-07 03:15:57,4,good,0,
2026-06-07 03:15:02,4,nice,0,
2026-06-07 03:12:10,5,good,0,
2026-06-07 03:10:55,3,"zdxc xz😍Ezcr Zzzs Xd Rx Rd Seed Ered⭐rrr Rzd KY XS OH3PMnjzdzr ww😘r🥳❤️zzrrdr,,, zzr, f,ease s xr drxz❤️z❤️dsw sz zszzzzzs de es ssesse",0,
2026-06-07 03:10:21,3,please add qr scanner in home page and update you upi interface,0,
2026-06-07 02:47:34,5,ok,0,
2026-06-07 02:46:52,5,nice one and seftiy one,0,
2026-06-07 02:41:35,5,nice app,0,
2026-06-07 02:26:25,2,Ok,0,
2026-06-07 01:50:27,4,good App,0,
2026-06-07 01:40:55,5,excellent,0,
2026-06-06 23:12:32,5,good 😊,0,
2026-06-06 20:55:53,5,this app is very good for investing.,0,
2026-06-06 20:34:50,5,user friendly best for inverting app,0,
2026-06-06 17:32:37,4,best,0,
2026-06-06 17:15:39,4,Good Experience on this App,0,
2026-06-06 17:15:07,5,good,0,
2026-06-06 16:34:18,5,trusted aap,0,
2026-06-06 16:24:27,5,good,0,
2026-06-06 16:18:21,1,",yvjb: i. khgvvvvhghhhb vedb ho ban ke.",0,
2026-06-06 16:15:28,5,User Friendly,0,
2026-06-06 16:14:27,5,good app,0,
2026-06-06 16:12:51,1,good,0,
2026-06-06 15:50:22,5,❤️,0,
2026-06-06 15:22:49,5,nice app but withdraw is very slow,0,
2026-06-06 15:13:53,5,Life time free,0,
2026-06-06 15:01:16,5,tanks for update.any update completed within 24hours greate super support,0,
2026-06-06 14:51:05,1,very cheap app loss your money🤬🤬🤬,0,
2026-06-06 14:12:03,5,very good app so simple handling and easy method,0,
2026-06-06 14:02:32,5,bahut acha hai,0,
2026-06-06 13:40:05,5,very good app nice app,0,
2026-06-06 13:27:35,4,तो फिर वाईबी रोहित भाई है और क्या है यह है सी टी वी g I have a ye ladies in saree ki photo dala tha na to nahi ew,0,
2026-06-06 13:24:42,5,🥰🥰🥰,0,
2026-06-06 13:18:22,1,"Worst experience. It was much better. I'm unable to setup autopay for SIP. It asks once, if you miss it, only God knows where to find it.",0,
2026-06-06 12:56:46,5,good 👍🏼,0,
2026-06-06 12:40:48,5,Nice safe app,0,
2026-06-06 12:34:51,5,best,0,
2026-06-06 12:26:14,5,this is best,0,
2026-06-06 12:11:14,5,good,0,
2026-06-06 11:42:43,5,Excellent 👍,0,
2026-06-06 11:22:24,5,good service,0,
2026-06-06 11:19:21,4,good 👍,0,
2026-06-06 11:04:44,3,bad dashboard,0,
2026-06-06 10:59:35,5,good,0,
2026-06-06 10:56:14,5,nice app,0,
2026-06-06 10:49:28,5,ya aap bhot acha ha,0,
2026-06-06 10:48:41,5,the customer care is awesome,0,
2026-06-06 10:22:32,5,fast response,0,
2026-06-06 10:19:24,5,nice,0,
2026-06-06 10:12:17,5,good,0,
2026-06-06 10:10:30,5,super super hai ji,0,
2026-06-06 09:47:15,5,good,0,
2026-06-06 09:39:33,5,veryyy instresrting aap for biggner,0,
2026-06-06 09:32:30,4,i created was sip stock used in this groww app.so return is coming like.then future time going to I make intraday with stock.so more help us to my business life.thank you,0,
