date,rating,review_text,thumbs_up_count,title
2025-12-05 09:02:53,5,"Please add real time total portfolio percentage of profit or loss for 24×7 like upstox, instead of sending portfolio alert day to day & there is bug in wishlist also i.e our portfolio stocks in wishlist show 0.00% change every time on interface while the reality after opening individual stock is different.",15,
2025-12-05 09:14:08,1,"After using some time found login issues and displaying like "" something went wrong"" & also I tried by uninstalling and re installing the app but it again displaying ""something went wrong""even though I gave the correct credentials to login.",10,
2025-12-02 07:07:48,1,one of the worst app i have ever used their customer service is pathetic they take hours to reply and most of them don't know what to do. they were not able to solve a tiny Autopay issue. there are many more other brokers please don't the same mistake as mine you will regert later.,9,
2025-12-03 18:01:07,1,"very poor customer service , many time i request to close commodity Trading segment but they are not closing. so very poor and very horrible app. not able to trust. so i am going quit trading on this app.",8,
2025-12-12 08:11:55,5,"Excellent app for mutual funds, delivery, intraday f&o. A few more suggestions to improve. 1. include breakouts for bearish signals also like near s1, s1 break out etc 2. Kindly add VWMA and pivot Fibonacci indicators in groww's own chart",7,
2025-12-01 16:02:34,2,There is very unexpected from the side of grows company. They will start charge for edit personal details in grow app.,7,
2025-12-10 08:58:31,1,"Evil Groww does not allow Cancel/Modify of Limit trading orders, at times, caused me big losses. chor. pls boycott groww.",6,
2025-12-07 15:47:58,3,sorry for the negative comment but I just to irritate about this app so I do firstly when i am trying to register in app process goes smooth but when app ask about digital signature I leave process there and then after some time trying to register fully it shows please erase data firstly and then when I do I am unable to make my setup as when try to register it pop up message that your data is being erased and it shows this message again and again please help me so I get benefits of the app,6,
2025-12-03 12:39:30,3,"Please add that lets you see the holdings of the mutual fund. Also stocks holding page is way too ineffecient, requiring numerous taps to see P&L and current share price change, its a hassle if there are too many stocks, and yes the about section of a company should include summery of what company actually does.",6,
2025-12-03 01:52:52,1,There was an issue with the SIP mutual fund & I tried to contact them all the way. And my calls are simply cancelled & when I tried to send a message through groww still no response. Now in case of an emergency I don't know what I should do or whom I need to contact for support. I hope this issue gets rectified soon.,6,
2025-12-02 12:56:50,1,"Terrible app for swing traders. They show good profits while trading, but after order execution they cut massive hidden charges and deductions. A profit that should be a few hundred rupees becomes just a few rupees because of their loot-level fees. Absolutely misleading and not transparent. Swing traders, stay away. Try some other app",6,
2025-12-05 11:50:55,5,Very easy to trading & share.,5,
2025-12-08 06:48:28,1,When you set an alert on a stock. Notify me when the price reaches this point. Then that alert will only last for a month and then it will be canceled. I think that alert should be permanent.,4,
2025-12-05 09:29:19,1,worst app. Don't install. unnecessary charges and no proper explanation from the customer care. Totally waste of time worst ever I am really frustrated,4,
2025-12-05 09:01:53,4,experience is good and I think on this platform manu users are new and beginners but here brokerage is high for them if they learn intraday trading in one day brokerage is more than profit 😂.. if they in loss then add brokerage more loss become Happened...,4,
2025-12-05 08:58:46,2,"App got struck even I can't login, please fix this error",4,
2025-12-02 20:08:21,2,"Previously under F&O category Option chain, Call and PUT OI along with their Prices are shown in single screen but now only Prices are showing, every time I open the option chain it's really annoying, kindly revert this update",4,
2025-12-01 10:14:36,3,application glith shows something and the actual result is different. Trade gets closed and the screen shows a strange amount which was not there during trade.,4,
2025-12-09 10:42:48,4,Is there any possibility for feature that allows simultaneously login of two account in one android app. Please introduce this feature this will be helpful....,3,
2025-12-06 17:30:13,1,"worst MF dashboard ever seen, Even after multiple emails and support tickets I still see incorrect values on my MF dashboard",3,
2025-12-06 11:25:04,1,1. Please provide us * AUTO TRAILING SL AND TARGET* . we are manually entering values on GROWW. specially on expiry trades we are loosing profits within seconds by trade reversal. UPSTPOX have this feature. so that we don't miss profit if that trade reversing. UPSTPOX provided TRAILING GAP POINTS. 2. On expiry day EXIT with single click not possible. only 1000 qty allowed on NIFTY. Time consuming more for another quantity to exit. please review it and improve above features on GROWW .,3,
2025-12-05 09:10:16,1,app getting stuck not displaying anything,3,
2025-12-05 08:59:01,4,Today I am facing the issue with running the application!!! I think it's service down... this kind of multinational company application down while all the users are using it's unbelievable... what tester are doing without knowing this!!!,3,
2025-12-04 14:55:33,1,it's not good app because it's not activating my f&o account that's why I can't trade f&o and the help support not working in this app it's always just loding not opening the page where I can ask for help... do something please,3,
2025-12-04 09:59:32,3,"groww should re add that feature that shows instant up/down within 5 min ,15min and 1 hour that was shown in an earlier version but now I am not getting that in positions tab. for example a stock moves up/down instantly then it can be seen inside that window. this feature was added previously but now as you removed.",3,
2025-12-02 06:10:32,4,+Groww App is the best only for mutual fund and investment. ❤️👍 -(Not option trading )❌ (Option trading is not good because no position was showing Sometimes after buying punching the order) overall groww best 10/8,3,
2025-12-01 16:46:03,4,"groww app is showing wrong candle of index chart .Ex, when market up side showing red candle in movementum and when market down side movementum showing green candle. that's wrong indicate. not true. please improve , I notised this last 6 month, fourth time's. if you want screenshot i will share to you cantact me.",3,
2025-12-08 09:51:16,1,today invested in MF at 1.07 pm. But app shows tomorrow's date as debit date. contacted customer care and sent mail also. very arrogant speech by customer care executive. she said not to invest thru app instead directly to company. she herself said that app groww to be avoided in case of same day nav. written mail to concerned mf and marking cc to SEBI. let me wait for resolution in this case.,2,
2025-12-07 06:03:49,1,"Getting a very bad experience, it's been more than 3 weeks, still my account is not activated. and when I am raising concerns not getting response. please check Query - 4878947",2,
2025-12-06 16:48:44,1,"Due to technical glitches on Friday, I lost money, not done compensation on brokerage charges also, charges on that day also. They don't have heart.",2,
2025-12-05 12:04:35,1,too many glitch in app and the customer service is worse not available to solve the query. just reply system generated message . App stop many times for more than hours during trading,2,
2025-12-05 09:21:50,1,Today 5-12-2024 (2:30Pn Approx) Groww is not working properly due to technical errors (our data fetching minon ran into error) for approximately 20 minutes and because of this I am unable to closed trades which is in profit of 15 points and now the Trade is in loss.,2,
2025-12-05 09:03:38,4,grow apps not working! Even the apps is not open! My buying position is open but suddenly apps is not working ! 5th Dec ~14:25,2,
2025-12-05 08:53:23,1,I am trying to login into groww and it's not opening. it says something went wrong. I tried with biometric/fingerprint and pin but it's not opening. Isn't this extremely scary?,2,
2025-12-01 10:53:52,2,App sahi hai... Chalana bhi easy hai magar kabhi kabhi order execute krne me problem ho jati hai... Sabse badi problem to ye hai ki inka brokerage ₹40-₹54 per trade or taxes alag se ₹15-₹20 hota jo bahut hi disappointed hai is tarah har order execute krne me ₹50+ kat jata hai... agar esa hi chlta raha to bahut jldi mujhe groww app chodna padega... Iske prblm ke liye mai already other app search krne me Lg chuka hu..,2,
2025-12-13 22:07:10,5,"Hi, When we talk about brokerage platforms in India, Groww is one of the top names and is often considered among the No.1 brokers. However, there is one serious issue that I have been noticing for a long time. Whenever we do options buying, the app often lags or hangs, especially during high volatility. This glitch has happened many times and has caused significant losses. I sincerely want to request the Groww team to please look into this issue and bring a new update or improvement in the app",1,
2025-12-13 10:19:43,5,grow othority very good satisfied customer support and no -1 trading best platfrom grow,1,
2025-12-10 12:55:50,1,very nice future ad in this app,1,
2025-12-07 08:44:48,5,"Great, but can you give an option to add tags/goal to each mutual fund in portfolio section to keep investment simple and remember the goals related to that fund.. Just need to give option to enter any free text.",1,
2025-12-07 07:17:19,1,groww is working many time an operator of companies. This is the called a app glitch. this is not good,1,
2025-12-06 21:51:10,1,"too many technical glitches on intraday, mainly prices and p&l don't show properly",1,
2025-12-06 17:02:27,3,"In the watchlist it was showing how much the price has changed since the addition to the list, now it's not showing. how to get that back",1,
2025-12-06 06:51:20,3,"was good before, but now they are making chart indicators not user friendly and difficult to understand. price list with vwap section expand collapse become difficult compared to previous versions. other brockers app showing same previous easy chart version chart",1,
2025-12-05 16:29:32,1,"very bad services don't install this app customer support is very bad no one solved your issues,even though they are not important to our problems ,I am irritating Graww customer service",1,
2025-12-05 09:33:27,1,not working today 4 Sept 2025 again 12-dec-2025 Grow went down and customer care number on wait upto more than 30 mins,1,
2025-12-05 09:13:20,1,App not working today 5th December 2025. Will Growww compensate if I have losses cause of this,1,
2025-12-05 09:11:21,1,meri app open nhi ho rahi hai explain it why app is not working today,1,
2025-12-05 09:09:56,1,app suddenly stopped working today. no one is picking customer care calls. they basically don't give a damn about the customer's money.,1,
2025-12-05 09:00:54,1,in the middle of trading showing network issue even I have i high speed wifi network always issue with this application don't choose it.,1,
2025-12-01 14:49:56,1,groww ke system glitch kafi hai.,1,
2025-12-01 10:45:46,1,I am unable to open my app it's not responding,1,
2025-12-01 10:23:02,5,very much easy and best app for investment must trusted and reliable.,1,
2025-12-01 08:13:49,5,add global market for investment,1,
2025-12-14 03:26:52,4,good,0,
2025-12-14 02:39:55,5,very easy app mujhe use krne me comfortable lgta hai,0,
2025-12-14 02:22:53,5,Nice,0,
2025-12-14 01:29:37,5,Good,0,
2025-12-13 18:36:10,1,1) please give online option of gifting shares from your website or app like zerodha or angel one 2) have a tieup with bank for 3 in 1 bank demat account,0,
2025-12-13 18:33:56,4,wow nic broker app,0,
2025-12-13 17:50:30,5,Not able to login,0,
2025-12-13 16:49:20,1,bad,0,
2025-12-13 16:09:24,5,Nice,0,
2025-12-13 15:43:57,5,"while installing, it's showing ""your details are being erased. please try after some time"". Do needful. Thank you.",0,
2025-12-13 15:12:55,5,very good application,0,
2025-12-13 14:54:06,5,Broker charges best,0,
2025-12-13 14:51:49,5,Excellent,0,
2025-12-13 14:33:19,5,good app,0,
2025-12-13 14:01:22,5,Best app 🚀🥹 carorpati bn skty hi isse..mi pta nhi bnunga ya nhi 😟🫡📈🥹☝️☝️,0,
2025-12-13 13:34:21,4,Daily share news & global news update chlau karo ... front pe algse se news ka section rakho ...,0,
2025-12-13 13:16:59,1,good,0,
2025-12-13 12:33:40,5,good,0,
2025-12-13 12:27:48,2,"Please give option to modify stock etf like same as we do in mutual fund sip, example change in dates and increase/decrease in amount or quantity.",0,
2025-12-13 11:58:15,5,very good aap this,0,
2025-12-13 11:33:16,5,app is very fast nice performence,0,
2025-12-13 10:16:48,1,Not helpful it's worst full app no support help system noone is listening and helping,0,
2025-12-13 10:11:43,5,good trading app,0,
2025-12-13 09:05:13,4,what 😂 the hell this app is too good. easy to use,0,
2025-12-13 08:29:30,4,my 2 predictions are correct about Ethern and solana,0,
2025-12-13 08:18:27,4,Good,0,
2025-12-13 08:14:44,5,nice,0,
2025-12-13 08:07:12,1,"Worst SERVICE, I lost trust in Groww. PLEASE GO FOR ZERODHA.",0,
2025-12-13 08:06:12,5,The only downside is that they don't offer international markets ETF and mutual funds. other than that it's amazing.,0,
2025-12-13 07:52:14,5,good investmant app,0,
2025-12-13 07:48:02,5,best app for mutual funds investment.. I used etmoney app before grow,0,
2025-12-13 07:43:05,5,bse nse,0,
2025-12-13 07:22:48,5,Superb performance,0,
2025-12-13 07:20:26,5,nice,0,
2025-12-13 06:54:46,3,Grow should add Hiken Ashi candlestick on scalping section and should add commodities also on it to scalp.,0,
2025-12-13 06:34:50,1,sada huwa application hai,0,
2025-12-13 06:29:43,3,need help for my account where i can contact,0,
2025-12-13 06:16:14,1,"KYC stuck forever. Absolutely useless app. Wanted to invest, ended up wasting time. Groww = Sloww. Customer support is just making us wait for hours.",0,
2025-12-13 05:25:28,2,can't withdraw money they say you can withdraw money if 100000,0,
2025-12-13 05:18:04,5,very responsive and easy to use app. trade is easy.,0,
2025-12-13 04:29:05,4,"I often check the “Returns” tab to see my overall growth. The interface loads quickly and feels reliable. It’s convenient for tracking short-term movements as well as long-term SIP progress, though more filters would help detailed analysis.",0,
2025-12-13 04:28:10,5,good experience,0,
2025-12-13 04:22:51,5,good 👍,0,
2025-12-13 04:16:02,5,gggooood,0,
2025-12-13 04:03:21,1,your online support system sucks ...I want answer for this why my mutual fund portfolio is divided into two what is the reason that now I am investing whatever is not added into my previous investment but you divided the same investment into two and add the new investment into newly created folio which is increasing my current average in nav and in long term it will create huge loss for me... kindly clarify this,0,
2025-12-13 03:32:29,4,(⁠T⁠T⁠),0,
2025-12-13 03:19:24,5,very nice app,0,
2025-12-13 03:16:21,4,pranam,0,
2025-12-13 03:06:24,5,Best app for share market,0,
2025-12-13 02:41:07,5,💕,0,
2025-12-13 02:10:19,5,Nice treding app.,0,
2025-12-13 01:54:40,3,good working,0,
2025-12-12 23:26:32,5,Best for Long term investment,0,
2025-12-12 20:23:52,5,ok....,0,
2025-12-12 19:22:21,5,excellent app for an investment journey,0,
2025-12-12 17:49:30,3,good,0,
2025-12-12 17:23:28,5,"exact execution,correct information is an added bonus",0,
2025-12-12 17:09:08,4,"everything is okay, but not showing with icon icon is best for interface Design",0,
2025-12-12 16:46:12,4,Developers need to add the 9.15 scalping features to Groww mobile app also for scalping traders,0,
2025-12-12 15:43:59,5,very good 👍 namaste,0,
2025-12-12 15:08:30,1,"07/12/2025 I have been using this app for some time now. But when I started intraday trading, i encountered its high slippage. For example, I book a trade at a profit of around 12000 using their exit button, the executed amount would be 10000. There have been times when booked a profit of more than 2000 still the executed profit was not only less but in loss -749. This is higly disappointing. Now I'm looking for a new broker app. Too much Fraud app. I have lost 20000 rupees on this app. Hence",0,
2025-12-12 14:32:34,3,please design user interface for tablets,0,
2025-12-12 14:31:29,5,I love it.,0,
2025-12-12 13:39:25,2,not sometime not udating data,0,
2025-12-12 13:17:52,1,"tried calling customer care, made me wait for 5min to hang up the call at last",0,
2025-12-12 13:17:49,1,"It has been more than one week, but Groww customer support has provided no solution. Their support quality is extremely poor, slow, and unhelpful. I have been repeatedly contacting them, but every time I receive only generic replies without any actual resolution. Very disappointing and disgusting experience. A financial app handling people's money cannot operate with such careless support and technical errors. I do not recommend Groww to anyone until they improve their service.",0,
2025-12-12 13:04:41,5,good,0,
2025-12-12 12:50:17,1,"They do lots of miscalculations - after selling actual bought prices getting decreased , futures price at the eod not the same as nse price. high charges.",0,
2025-12-12 12:48:01,5,good 👍,0,
2025-12-12 12:44:13,5,wonderful,0,
2025-12-12 12:28:08,5,very nice,0,
2025-12-12 11:27:53,1,veri High brokerage they shown 5 rupes but take 35 rupees from 500 rs transaction..it means more than 7 percent charges,0,
2025-12-12 10:52:09,5,app very nice app,0,
2025-12-12 10:27:57,5,good,0,
2025-12-12 09:46:37,1,worst app for future and options,0,
2025-12-12 09:34:57,5,ok,0,
2025-12-12 09:31:40,5,super,0,
2025-12-12 09:21:15,2,chart save option not available,0,
2025-12-12 09:14:55,5,great ✨,0,
2025-12-12 08:52:41,5,"Provide Daily market analysis, international market news, today market go up or down, FII and DII data before 24 hrs.",0,
2025-12-12 08:45:50,5,better platform,0,
2025-12-12 08:35:55,5,supar,0,
2025-12-12 08:25:08,3,good trading app,0,
2025-12-12 07:41:34,5,very bad app guys,0,
2025-12-12 07:19:18,1,I have requested them to delete my account in from October 8 they told me it will be deleted within 24-48 hrs and today is November 12 ..when will it be done ? why so much delay ? and when I reach out to customer executive on chat they all ran and anybody is reassigned who don't reply me back ? worst platfor ..please this grow app is not trustable ..delete it !!,0,
2025-12-12 07:13:48,5,nice,0,
2025-12-12 07:09:07,1,"Obsolete customer service. Wasted half an hour and the chat representative came with the same reply every time which was nothing other than ""welcome to groww""",0,
2025-12-12 07:06:49,5,nice dealings,0,
2025-12-12 07:01:24,5,good,0,
2025-12-12 06:50:21,5,ಬೆಸ್ಟ್ ಆಪ್,0,
2025-12-12 06:43:42,5,good app,0,
2025-12-12 06:23:56,5,very good,0,
2025-12-12 06:11:32,4,thanks for groww no 1 app but borage charge big,0,
2025-12-12 06:03:56,3,stock lending borrow facilities not available,0,
2025-12-12 05:45:44,1,This Grow App guy has caught the bug of showing ads to Forex users.😂😂,0,
2025-12-12 05:42:14,1,good,0,
2025-12-12 05:40:09,5,great,0,
2025-12-12 05:34:43,5,good apparently.... havent tried it thou,0,
2025-12-12 05:30:42,1,bad experience glitch,0,
2025-12-12 05:22:53,5,good application,0,
2025-12-12 05:22:34,3,👍,0,
2025-12-12 05:18:33,5,very good and useful,0,
2025-12-12 05:12:13,5,very easy to use friendly interface,0,
2025-12-12 05:10:17,5,good,0,
2025-12-12 05:08:53,1,"Many hidden charges, eat up the majority of your F&O profit by charging for cancelled or unexecuted orders. Withdrawal takes approximately 5-7 working days. I was still dissatisfied after speaking with customer service representatives. We strongly advise against trusting this app or broker for option trading.",0,
2025-12-12 05:07:28,1,not good it gives u losses,0,
2025-12-12 04:46:52,5,nice application to use and interface is very nice I have a request you add portfolio analysis for external portfolio tab also.,0,
2025-12-12 04:40:10,5,very nice aap,0,
2025-12-12 04:29:37,5,good experience,0,
2025-12-12 04:23:42,5,Great!,0,
2025-12-12 03:54:02,5,Excellent,0,
2025-12-12 03:50:40,1,chart nahi chal rahai hai . open market main . big bugs please fix,0,
2025-12-12 03:34:58,4,good in during buy in ETF,0,
2025-12-12 03:32:44,3,A easy switching between multiple users in a single app should be introduced.,0,
2025-12-12 03:22:59,4,ok,0,
2025-12-12 02:50:58,4,good AAP,0,
2025-12-12 02:30:38,5,👍,0,
2025-12-12 00:52:18,5,nice,0,
2025-12-11 23:14:16,5,ok satisfied.,0,
2025-12-11 18:50:10,3,Instead of regular growth can I purchase direct growth sip in GROWW APP and it's mandatory to open a demat account in groww or I can simply purchase mutual fund from GROWW.,0,
2025-12-11 17:46:11,1,It has not auto trailing stoploss. And also don't have in Direct Chart trading. many people telling late response in FnO and Intraday trading. if will have slove in future then I'll give 5 star,0,
2025-12-11 16:20:04,1,bad,0,
2025-12-11 15:55:54,5,very good app,0,
2025-12-11 15:38:57,4,I don't find Bonds for investment 😔,0,
2025-12-11 15:08:14,4,Groww Super trading facility,0,
2025-12-11 15:04:11,5,please Add on multiple chats tabs. add on chats stoploss trigger zone. add on chats profit trigger zone. good app's for beginners 🙏🏻🩷,0,
2025-12-11 14:18:08,5,Best App for F and O trading in India. Easy to set Target and Stoploss after Opening the position too. it's very nice.,0,
2025-12-11 13:23:35,5,❤Best❤❤Grow is best I use and know it very well. no charge no tension. easily access and manage every single share. I Highly recommend without waste your time install it if you have any doubt then research on YouTube and by self then take action. if any changes in grow in future which are not good ✍️ then I return on my Rating and change rating. Thank you so much ✅❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,
2025-12-11 13:06:26,5,best broker app,0,
2025-12-11 12:34:44,5,👌 👍 😍,0,
2025-12-11 12:21:00,1,"grow is bad for mcx, add tab for mca or set notification is not here.",0,
2025-12-11 11:47:02,5,best stock application in the world easy for new people and easily withdrawal easily buy or sell🔥,0,
2025-12-11 11:35:27,5,this app is very useful and helpful in my trading journey,0,
2025-12-11 11:05:10,5,good,0,
2025-12-11 10:54:15,5,awesome,0,
2025-12-11 10:11:42,1,grow is very bad trading application.on trading is not working properly,0,
2025-12-11 10:02:30,1,worst app it's a trap fraud app,0,
2025-12-11 09:40:45,5,good,0,
2025-12-11 09:15:10,5,thank you groww team management,0,
2025-12-11 09:01:35,3,"The app works like a charm. However, there is an issue due to which I am rating it 3/5. In candle view of graph, it is not possible to click on every candle to check open, close, high, low and volume in android. When I click to one candle and slid my finger it often jumps 2 or 3 candles. But it is quite possible to navigate through each and every candle in iPhone. I hope it gets fixed soon. I will update my review after this bug is fixed in android.",0,
2025-12-11 08:42:04,5,nice experience,0,
2025-12-11 08:38:11,5,very nice experience,0,
2025-12-11 08:22:16,5,Please give Horizontal Ray instead of Horizontal Line of Both.....in Price on Chart Strike Price,0,
2025-12-11 07:57:39,5,"To Team Groww, I request you to kindly update the UI of the app , allowing us to use the app in landscape mode as well. This will be helpful in charting and easier to use in tablet. Currently the app only works in vertical portrait mode which is really troublesome to use in my Tablet and i have to login via web to operate properly.",0,
2025-12-11 07:55:22,1,Day by Day getting worst.Application is cheating users in Entry and exit point.Exit will be performed before your SL point(Great fraud).please dont use their application. Always delayed in Trade Exit . Leads for potential loss.Even their stop loss exits in incorrect value. They have tactics please be cautious.,0,
2025-12-11 07:46:56,5,good,0,
2025-12-11 07:35:29,5,very slow working,0,
2025-12-11 07:13:36,5,nice,0,
2025-12-11 06:59:28,5,very easy to use.,0,
2025-12-11 06:40:12,5,एक्सीलेंट वर्क फॉर न्यू लर्निंग क्लिंट,0,
2025-12-11 06:19:14,5,one of the best erning app,0,
2025-12-11 06:03:47,1,charts bugs some times not open showing blank,0,
2025-12-11 05:54:09,1,graph is not working properly,0,
2025-12-11 05:51:19,1,"grow keep crashing, we going to lose money. happening again and again for a week. groww doing different business.",0,
2025-12-11 05:46:47,4,easy to use,0,
2025-12-11 05:46:23,5,super💐🙏 Groww app💯💐🙏👍👌,0,
2025-12-11 05:23:28,5,good,0,
2025-12-11 05:23:22,5,👍,0,
2025-12-11 05:16:31,5,very good,0,
2025-12-11 05:16:06,1,the customer care support is pathetic. you are never going to receive a call whenever you will request and they will close the ticket without resolution. being a very long term user I will caution everyone to stay attentive. Some of the stocks are not visible in the portfolio. looks like some technical error.,0,
2025-12-11 05:15:30,1,why charges are so high for intraday😡😡😡😡😡😡😡 i m uninstalling this app will do trading on zerodha now 🙁🙁,0,
2025-12-11 05:13:51,5,"can we have price alert option , or some feature that notify us on set alert price",0,
2025-12-11 05:07:21,2,we invested in grow shares and losses 12000-And never grow money,0,
2025-12-11 05:01:53,1,Worst experience ever. It's been a week still account is not created. Worst customer support never responds.,0,
2025-12-11 04:45:10,5,good,0,
2025-12-11 04:37:35,1,worse for trading and all u guys have very lagging software haa? what is wrong I don't like this for investment it's okok but not for trading planing to switch to dhan i recommend others also to not to use this as it's not providing proper service as we can't change to the theme and all i recommend everyone to USE DHAN grow is very poor candle will not form as the time starts we should check out connection also after entering into trade u guys alerts as u have software error can't see the screen,0,
2025-12-11 04:33:48,5,good 👍,0,
2025-12-11 04:23:44,5,good,0,
2025-12-11 04:22:30,5,👍,0,
2025-12-11 04:18:39,1,"groww brokerage & other charges are very very high & hidden, they do not deduct charges from the bill but they deduct from the ledger balance which could be fraudulent so please beware from groww and try zerodha.",0,
2025-12-11 04:16:16,5,millioner,0,
2025-12-11 04:11:29,5,bestest app in the world,0,
2025-12-11 04:01:23,1,Lootna h toh puraa loot lo naa,0,
2025-12-11 04:00:03,1,guys please be careful groww doing some fraud I am done in f&o 6000 profit but given - 5000 on 5th December and done with 16000 profit the given 8000 only on 10th of December worst platform &worst experiences,0,
2025-12-11 03:58:19,5,Mere ko to yah bahut pasand hai 🥰 yah bahut badhiya app bahut achcha 😊,0,
2025-12-11 03:56:07,5,it best app than another app.,0,
2025-12-11 03:46:36,5,satisfied,0,
2025-12-11 03:43:31,5,good app,0,
2025-12-11 02:32:29,1,customer support team is not available for helping us।,0,
2025-12-11 00:59:07,5,good,0,
2025-12-10 18:51:16,3,can u please provide the same widget for mutual fund holdings,0,
2025-12-10 18:02:20,4,Amazing app and good platforme for investing and trading. Easy formet and easy fundamental and tecnicale analisys.,0,
2025-12-10 16:28:01,1,brokerage is much expensive than other app .,0,
2025-12-10 16:08:57,5,good,0,
2025-12-10 16:04:00,5,👍good,0,
2025-12-10 16:03:26,5,ok,0,
2025-12-10 15:52:50,5,is Good,0,
2025-12-10 15:50:16,5,Best App 👍,0,
2025-12-10 15:32:45,5,Hi Good application for beginners and easy to understand the information. user interface is very good 👍 Thank you,0,
2025-12-10 15:08:55,5,Best for trading,0,
2025-12-10 15:05:47,5,good,0,
2025-12-10 14:26:11,1,worst,0,
2025-12-10 14:14:31,5,very good app,0,
2025-12-10 14:08:55,4,"sir, please add multiple sell orders at once on holdings (Delivery)",0,
2025-12-10 13:45:37,5,Great,0,
2025-12-10 11:43:50,2,😁,0,
2025-12-10 11:22:08,4,interface are ok,0,
2025-12-10 11:05:00,5,best 💯,0,
2025-12-10 10:40:56,5,good investment platform,0,
2025-12-10 10:17:59,4,good broker,0,
2025-12-10 09:43:50,2,Good application and good investment brokerege charges is high,0,
2025-12-10 09:38:22,1,very bad experience... jhatu app don't use this app. Lag issues every time if you take a trade.,0,
2025-12-10 08:59:58,3,good,0,
2025-12-10 08:52:40,1,sabse ghatiya app hai..Hang ho jaata h ye..error bataa deta h,0,
2025-12-10 08:32:57,3,why beta program is full?,0,
2025-12-10 08:05:12,5,good aap,0,
2025-12-10 07:47:19,5,best app trusted app,0,
2025-12-10 07:38:53,4,brokerage charging problem because small capital not a big gain so profits margin very small for brokerage charging,0,
2025-12-10 07:33:50,3,I use one plus tab and I am unable to view groww in landscape view. it would be much easier to view all the data in landscape,0,
