date,rating,review_text,thumbs_up_count,title
2026-02-04 17:13:24,1,"04/02/2026: Charged high brokarege & external charges also CDSL DP charges & charged Brokers dp charges on each trade trasanction daily.. .. 23/01//2024: App is not working properly, unable login through app or through website, suddenly in between working session any time it is off, no contact number, customer care not working, unable to contact any way to groww these are very worst case & very bad services.",26,
2026-01-27 13:19:57,4,"Kudos for the Good work by the developer team behind the app. There are a few issues though. please provide option to read news as all/your stocks on groww website, like the app. Otherwise, it's confusing. also, pls provide easier navigation to news section on homepage instead of scrolling all the way down to Stocks in news.",26,
2026-02-04 02:53:58,1,"Faced serious execution issues on Groww during intraday trading. When the stock price jumped and was clearly in profit the moment I clicked Exit the executed price dropped sharply turning it into a huge loss. To verify, I re-entered the same stock and placed a target at a very high price. The price visibly touched that level within seconds yet the order executed below my buy price again resulting in a huge loss. This happened multiple times. Clear mismatch between price shown and price executed",24,
2026-02-05 02:43:38,2,"I have been using the app for last 3 years. I am happy except one thing. I can not sort my GTT orders based some criteria like buy, sell, alphabetical, order price close to market price. I requested groww to enhance their app with these features to help customers make quick decisions. But no use, Groww does not understand customer needs. i have been waiting for this update since 2+years. is it so difficult, I can do it in two days, give me the source code. or you are not interested to do.",17,
2026-01-28 16:29:24,2,"I use 3 apps Groww, Zerodha Kite & Angel One. Groww is the most simple and easiest to use. For those who simply want to buy and sell after taking advice from others will enjoy Groww. In simple words Groww is for children above 18 years 😂. I am sorry to say but when I use this app I get very irritated because apart from buying and selling I have to refer to Zerodha and Angel One for other information. Some features are much better on Groww but still can't beat the other 2. Chart is horrible.",17,
2026-01-30 07:11:23,1,"worst customer support system, 10 minutes are minimum when you call on their customer care no., after that the executives are completely morons, No call transfer system to concerned department. On email you will receive only one thing that they have raised ticket for that thing nothing else.",16,
2026-02-02 03:56:16,1,price of a stock was 220 Rs. And previous day price was 263 Rs. when I was selling the stock then it said I have to place order above 263 but price was 220. And due to this I couldn't sell stock and made heavy loss. very bad experience. Also the app didn't updated lower and upper circuit till mid day for that stock .,15,
2026-02-01 03:51:46,1,Please refer ETmoney you v/s market feature add something like that to understand how our mutual fund portfolio performing compared to market.. show comparison in returns and rankings with benchmark in addition to category average!!!. The MF stock portfolio doesn't get refreshed in time!!! each mutual fund performance should be seen over team just like portfolio line chart!!,15,
2026-01-27 03:04:13,4,"For the last few days, I have been facing issues with my Groww app. Sometimes it does not work properly, and many times I have to restart the app repeatedly. I have also uninstalled and reinstalled the app several times, but the problem still remains the same. Please help me resolve this issue and let me know why this is happening.",10,
2026-02-02 15:41:09,1,"Started well to gain the confidence of investors. But is slowly diminishing is its services. I hold accounts in other similar apps as well. Their services are doing good. Its not the same with Groww. Customer care is bad. No seriousness to greviences. Well, there are much better options and better apps. I dont think Ill get a response to this review. I suppose that will prove it all!!!",9,
2026-02-02 11:43:50,1,don't install this app for trading. there have lot of charges for brokerage. If you have done 2-3 successful trades then it's ok. but it's not beneficial for overtrading.please reduce the brokerage charges. . Kindly request the Grow team. please think about brokerage charges. Sometimes also lagging. PROFIT amount lately added in account. there are some technical issues that are there. kindly resolve all issues please,9,
2026-01-26 05:49:34,1,"My rating for groww app is very bad. I purchased Nippon India gold etf at 124. In order section, app show me pending order for 4 days and in 5th day my orders are vanished. I call customer care, they told me that there are no orders from this account. Told me to show screenshot of orders. Worst app ever💔💔😤😡",8,
2026-02-03 17:07:29,1,"I tried to redeem my mutual funds. but the amount shown at redeem time and the money i got after 4 days have changed. instead of profits, i incurred losses. after a lot of discussion, I came to know that my redeem approved on other day. they took 5 days to deposit money with 0 profit. I am uninstalling app. thanks.",7,
2026-02-02 06:36:35,1,"very Disppointed that app, because when i took Crude oil 5000 Put , my trade hang , i did not book my profit because grow application hang and Target price not updated. so it is very bad for any retail trader. 1 february 2026 also i lost my Ruppes, due to lagging price of option. i lost my 5 lacks due to lagging and Wrong price indication...",7,
2026-01-30 04:55:15,1,"""The app is constantly lagging and freezing. Moreover, my data keeps disappearing or getting hidden automatically. It's a very frustrating experience. Please fix these performance issues and data visibility bugs.""and costumer service is very bad.",7,
2026-02-04 06:59:57,4,"App is easy to use, has many investment options and provides detailed information. But it seriously needs the option to create custom portfolios for SIPs. There is just no way to manage SIPs for specific goals. One would expect it to be a regular feature for an investment app.",6,
2026-02-02 03:59:37,1,"app is good but brokerage on equity is much higher than any other that reason I give up this platform for always. collecting taxes like a cruel ruler.If I am given the option to transfer my shares to another platform, I would consider it a wrong path to leave.",5,
2026-02-02 15:47:46,4,"Best application for investors no other extra charges and better for easy tracking, But to be conclude there are some glitch type problem as the one day return is showing much more then the real one day return price of positive or negative and secondly on application Stock balance showing correct but on website it's showing as negative balance just fix it too .",4,
2026-01-29 08:57:26,1,Worst Stock App to use ... almost every week they give updates to install and add more bugs as well. Nowadays their P&L report is showing last 5 years data if you'll check for the current year report .,4,
2026-01-29 04:09:27,3,I like the structure of the app. Everything is placed specifically. But sometimes it is difficult to find the stocks which we want. Thank you for making my trade journey good.,4,
2026-01-28 05:10:55,1,They wrongly squared my intraday postion against the policies mentioned in there risk policy and now refuse to provide me compensation for my 2 lacs plus amount loss. Also there compliance officer is not willing to talk and also there phone numbers of customer care head and compliance officer do not get connected,4,
2026-01-30 03:21:28,1,"I am using grow app from last 4/5 years, earlier it used to work very well but now it has a lot of latency problem, this problem is more in the system, in option trading both the chart and the order get delayed",3,
2026-01-29 04:33:54,1,"Worst app I've seen, stop loss doesn't trigger, and not able to change stop loss value also. Pathetic theives. Shame on you. Do not use this app by mistake also.",3,
2026-02-06 06:56:43,4,Great app! but can you please keep the latest track of external funds? I withdrew my funds long back but groww still tracks the old value,2,
2026-02-04 04:08:55,4,in stock holding 1 day profit is not showing correct amount,2,
2026-02-03 03:23:35,1,"don't use this app, it is very bad, even support team is only for name, they didn't response don't use this app guys and one more thing if you new mutual funds and it's started goes loss then show quickly but if you profit it didn't shows",2,
2026-02-02 19:33:28,5,app standards are good but one thing I feel bad about is that I am purchasing one fund. Its allocation will be taken 2 to 3 days of time. How much of it takes time can you clear them as soon as possible because lots of people trusted this groww app.,2,
2026-02-02 13:33:20,1,Refund cancelled.. and no customer support has been provided...poor customer service...an amount of Rs 50000 is not refunded yet... very bad app,2,
2026-02-01 05:11:32,1,I have withdrawn the amount and it's showing successfully transferred but I didn't receive my money. Worst app ever.👎,2,
2026-02-01 05:11:31,1,no customer support I am trying to open an account but app is not working or not customer support I tried many times but every time waiting time allmost more then 10min after that I can't connect with customer support,2,
2026-02-01 04:20:48,1,HIGH MTF CHARGES,2,
2026-01-30 11:32:23,1,"worst application for trading limited features, lagging is common practice , no support at all from the customer care representative, market buy/sell orders always placed higher/lower price than market depth. so never choose groww it will definately ends with frustration and loss.",2,
2026-01-30 04:00:04,5,i am use all market plateform but grow plateform use any freshener so grow app access is very good.,2,
2026-01-29 17:39:50,1,"So many reason for worst rating Not a user friendly UI for stocks and holding Complex view not easy to navigate No clarity on how much brokerage is getting charged, everytime need to connect with chat bot. Overall worst app and developer should work on betterment.",2,
2026-01-29 13:07:10,1,"worst app, lot of hidden charges apply after you buy stocks. difference between my invested price and selling price is -200. but I have 200 profit showing in app and it cut charges over 200 i buyed 7000+ worth of stocks",2,
2026-01-29 08:24:41,3,putting brokerage charges alot 50 to 70 per trade which is not considerable for new traders as a Goodd and reliable option otherwise good and beginner friendly app,2,
2026-01-28 10:32:50,5,everything is good but please try to make it more smooth and simple. and please make sure we buy international stock also with grow,2,
2026-01-28 02:56:45,3,brokrage charge is too high,2,
2026-02-05 16:46:21,5,good,1,
2026-02-05 10:02:12,1,one of the worst app in the area of option trading... never recommend to anyone...,1,
2026-02-04 12:44:55,3,manymany high brokrage and mtf intrest rate,1,
2026-02-04 10:25:49,1,"very very worst app I use for trading, lagging, hanging and fully glitched. I give 0 rating for this Grow, don't use this app, it's not suitable for DMAT account category such a stupid app ,when I get profit it cut at loss and high chargers then all Apps",1,
2026-02-03 20:13:46,1,"I had taken a BTST trade on Adani Green Energy put options. The market opened against me, and I tried to close my position immediately after the market opened, but neither the 1-minute chart updated nor was I able to close my position. As a result, I incurred a huge loss. I have seen such problems with the charts many times. This has happened to me twice. The Groww app is useless.",1,
2026-02-03 16:32:20,1,"very bad experience, customer care service not available for this app. only number are showing, no one available for call.",1,
2026-02-03 16:05:05,1,highly not recommending let me tell you in gist I have done some switch ins in from one fund to another because i have done it in bulk there was hidden charges and scam which groww is started doing they have deducted 3000 rs when i mailed so many times to them they are replying something bullish and something which is unacceptable and literally one guy is saying that because your nav is higher next switch in day that's why amount is deducted are idiot why the nav will reflect in my amount???,1,
2026-02-03 12:09:10,2,"Please add basket feature in Groww application so that it becomes easy for us to do future hedging and the margin also needs to be less as it is there in other applications like Angel One, Zerodha Dhan etc.",1,
2026-02-03 03:54:19,1,I was buy banknifty call and I put sl but their app glich sl not hit and I making loss I call to customer service but they say we can't help very bed experience please note installed this app,1,
2026-02-03 03:29:23,4,bahut jyada mahnga hai boss,1,
2026-02-03 00:44:11,5,The faculty behind the app or software development is wonderful..it will help the investors to guide in safe way. I don't know the management and their motto.. sometime I lost my stock value through struck down app.. I wish all the best..pls help the common people they may too get profit through your guidance.,1,
2026-02-02 13:42:10,5,"A well-designed app with powerful features and detailed charts that make analysis smooth and efficient. The platform feels thoughtful and capable, especially for active users. I’m enjoying the experience so far and look forward to exploring more features on both the mobile and web versions. Overall, a solid and reliable app with great potential.",1,
2026-02-02 09:46:51,1,auto squre off at -18% -9% is horrible... most of the time i face loss book...pls remove this settings. we cant do anything if auto squre value hits.,1,
2026-02-02 05:10:31,1,"Using Groww since 2022 and my experience is very bad. This app feels like a trap for retail investors, especially intraday & F&O traders. Buy orders placed at ₹99 get executed near ₹102. Stop loss at ₹80 hits at ₹77, and targets at ₹125 hit at ₹123. These small differences ruin trading over time. The most important thing:-There is always balance mismatch with small adjustments which affect you on long term. Overall poor execution. Do not recommend.",1,
2026-02-01 09:15:06,5,good,1,
2026-02-01 09:11:23,1,i got 100rs extra deduction without any information .. there is no tax charges .. or any mentioned of deduction .. disappointed,1,
2026-02-01 04:13:36,4,brokerage for delivery is a bit costly,1,
2026-02-01 04:09:45,1,My order can't execute I make it lose,1,
2026-01-31 20:33:10,1,Very very low quality service in app popar not working is app intraday is not exit my p&l 5oo profit and not working in exit my profit in loss,1,
2026-01-31 19:58:30,5,excellent 👌,1,
2026-01-31 11:22:25,1,it's not showing any monthly daughters like monthly profit and loss and tax deduction brokerage calculation nothing is your name,1,
2026-01-31 07:30:59,3,groww is best app Lekin brokerej charage bohat jayada leta hai,1,
2026-01-31 05:46:49,2,For new user try to setup account and open camera but camera for selfie is not working and also app is crashed all of sudden.,1,
2026-01-30 16:05:13,5,Groww application is user friendly. Interface is easy to use. The tariffs are fairly levied.,1,
2026-01-30 14:27:45,5,I just opened an account with motilal oswal. Over all app is good and friendly.. providing good calls and services..,1,
2026-01-30 12:11:20,3,Normally it is good but broker charge is high it should reduce,1,
2026-01-30 08:25:23,3,you should add a feature where a seller can see how much profit he has earned from selling that share. rest the app is great.,1,
2026-01-30 04:33:54,5,good 👍,1,
2026-01-30 02:45:19,5,"Groww is good, systematic & quiet informative.",1,
2026-01-29 17:01:24,5,best us four me better than upstock,1,
2026-01-29 14:53:08,3,F&O prices are not getting updated properly. Noted some inconsistency in Sensex option prices today. Even Greeks are not updating instantly. Recommend to add Trailing SL and target profits too.,1,
2026-01-29 14:27:08,1,should give a negative rating to this app. this app is not good for trading with lots of screen switch is required. guys better use dhan or sahi. in main movement of the market chart will not work at all. it's useless app.,1,
2026-01-29 10:14:40,5,Best app for all type of traders and investors.,1,
2026-01-29 09:40:40,1,"one plus tab 2 grow app proper not working, auto rotate also not working",1,
2026-01-29 08:29:19,1,Bad customer care support. When app crashes nobody bothers. pathetic customer care service. 10 mins hold n they call themselves champions!,1,
2026-01-29 07:22:45,1,The worst experience had this App. While placing the orders automatically exited without my concern. Customer Support is unable to connect it.,1,
2026-01-29 06:48:45,2,The brokerage is Too high can't afford it ... Basically what I invest is all gone till the time the brokerage is deducted.. Plz look into this matter...,1,
2026-01-29 05:28:03,4,hi... before starting... I have some questions.. see first of all i am a house wife and not earning..so wanna know that is it ok to tap 1 lakh button.. and second is after complete setup as a hindi medium lady can your team will help me in doubt full situations means if I am not able to understand sometimes something???,1,
2026-01-29 03:30:44,5,Best platform for beginners and experts🥰,1,
2026-01-28 18:39:55,5,Good app with a great interface. Easy to understand and very helpful for beginners. It has really helped me improve my finances.,1,
2026-01-28 15:22:46,5,Excellent app and it is very user friendly. Anyone can use it easily. Happy to use Groww,1,
2026-01-28 14:44:44,5,good,1,
2026-01-28 14:12:36,5,it's is easy to operate. quick response. chart it's indicator. news helpful.,1,
2026-01-28 13:01:04,1,A useless app with no response from the team if you are facing any kind of problem and always glitch their system....,1,
2026-01-28 12:59:20,2,telugu Customer service no available when i call,1,
2026-01-28 12:56:06,1,Sir this aap when we sell and buy stocks it does not help us for profit. i have so many complained .i am not happy with this app,1,
2026-01-28 12:55:22,5,good,1,
2026-01-28 09:53:47,3,"good, but broker charge is very high",1,
2026-01-28 09:17:20,5,All things are Excellent/Outstation without exit load when I withdraw the money .....,1,
2026-01-28 08:49:29,4,"nice app. chart is simple, easy to trade. but brokerage is high.",1,
2026-01-28 04:17:48,3,Groww own charges are too high.,1,
2026-01-28 02:20:02,3,Kindly enable SL with GTT option like Upstox. Each time we have to enter the Stoploss price manually if CMP goes up or down.,1,
2026-01-27 16:00:35,1,"Groww’s MTF service is highly unreliable and risky. Interest is deducted on time, but incorrect charges are routinely reversed only after complaints are raised. There are frequent app bugs, delayed or no customer support during critical trading hours, and zero accountability for losses caused by Groww’s system failures. This pattern raises serious concerns about transparency, internal controls, and compliance. MTF users must constantly monitor to avoid being financially harmed by Groww’s errors",1,
2026-01-27 15:38:35,4,Its smooth and easy to use interface.,1,
2026-01-27 10:02:18,5,It is easy to use but some updates can make it more easier like providing meaning and knowledge about it.,1,
2026-01-27 08:26:14,1,"High brokerage if I am trading with 250 rupees , by taking trade 2 time it goes 100+ brokerage. now I am avoiding to use grow",1,
2026-01-27 02:25:02,4,Fund add ke jaise hi .fund withdrawal ko bhi fast banaeye.,1,
2026-02-08 05:12:19,5,koi nhi bhi khelo,0,
2026-02-08 04:48:33,5,Highly systematic and professional application for investment and trading.,0,
2026-02-08 04:40:42,5,good,0,
2026-02-08 04:17:37,4,ok,0,
2026-02-08 04:13:09,3,nice,0,
2026-02-08 04:05:55,5,yeah that's the very good one,0,
2026-02-08 03:54:13,5,"this is the really good app for investment, there are no.of shares and stock here.. so who can about stocks they will be vain profits through groww... who's don't know about stocks and share they will start with SIP in share, best choice for future 😊",0,
2026-02-08 03:50:05,1,profit se zada to brokerage lagta hai itna khaas aap nahi hai tum anylise kr sakte ho but is aap per tread maat krna,0,
2026-02-08 03:30:29,5,nice,0,
2026-02-08 03:30:17,5,good 👍,0,
2026-02-08 03:25:50,5,nice,0,
2026-02-08 03:23:31,5,nice,0,
2026-02-08 03:03:45,5,good,0,
2026-02-08 03:01:57,5,Trust,0,
2026-02-08 03:01:40,5,super,0,
2026-02-08 02:50:16,5,nice platform,0,
2026-02-08 02:46:23,5,Good,0,
2026-02-08 02:45:14,5,good,0,
2026-02-08 02:31:19,5,best app for Trading,0,
2026-02-08 02:17:02,5,smooth app,0,
2026-02-08 02:10:17,5,Groww Stock achaa laga ya app sab try kara thanks for read,0,
2026-02-08 01:07:54,5,Good,0,
2026-02-08 01:01:43,1,"This platform is not trustworthy when it comes to withdrawals — accessing our own money becomes stressful. Brokerage charges are extremely high, especially for intraday trading, which leads to significant losses. On top of that, customer service is disappointing and unresponsive. Overall, a very frustrating experience.",0,
2026-02-08 00:55:28,5,Very good,0,
2026-02-07 23:54:59,4,good app,0,
2026-02-07 23:11:18,4,good,0,
2026-02-07 20:51:02,5,😋low=High🫣,0,
2026-02-07 18:30:56,5,very nice,0,
2026-02-07 17:53:39,5,trust app,0,
2026-02-07 17:47:57,1,After the MF SIP completed the dashboard will take more than 6 days to update to reflect your updated portfolio. I literally stopped looking into the Groww dashboard instead using MFCentral. I'm planning to completely move to MFCentral. worst worst worst experience... try to update or you will lose people like me.,0,
2026-02-07 17:35:28,5,amazing aap,0,
2026-02-07 17:12:28,5,good,0,
2026-02-07 16:56:23,4,good 👍,0,
2026-02-07 16:34:22,5,osm,0,
2026-02-07 16:21:59,5,super,0,
2026-02-07 15:53:21,5,good,0,
2026-02-07 15:45:51,1,fake app,0,
2026-02-07 15:40:56,5,Nice Plateform improving day by day. Fully satisfied so for ...,0,
2026-02-07 15:39:07,5,nice,0,
2026-02-07 15:19:52,3,The overall all app is best but news section Related to market should be made and news facilities should be improved.,0,
2026-02-07 15:00:26,5,excellent,0,
2026-02-07 14:57:19,5,very Good,0,
2026-02-07 14:15:37,5,easy to use,0,
2026-02-07 14:12:39,4,Good,0,
2026-02-07 14:09:57,2,itsss grateful,0,
2026-02-07 13:46:21,4,👍 Good,0,
2026-02-07 13:45:16,5,very good app,0,
2026-02-07 13:37:44,5,very good apps for regular use . Thank you groww,0,
2026-02-07 13:28:31,5,good,0,
2026-02-07 13:26:56,5,best,0,
2026-02-07 13:01:20,5,good 👍👍👍👍,0,
2026-02-07 12:47:37,5,Great app for beginners. Love how it simplifies information.,0,
2026-02-07 12:28:38,5,ok,0,
2026-02-07 12:21:36,5,good,0,
2026-02-07 12:09:04,5,good 👍,0,
2026-02-07 12:03:50,5,🙏🙏,0,
2026-02-07 12:03:49,2,"Pretty poor customer care response. I did ""Refresh External Funds"" and the update didn't match with the CAMS statement, so I raised a ticket and had conversation with customer care(after 10+ min. waiting period) , they marked ticket resolved without actually resolving the issue.",0,
2026-02-07 11:56:50,5,Good,0,
2026-02-07 11:55:57,5,good work,0,
2026-02-07 11:53:20,5,trust,0,
2026-02-07 11:46:16,5,"amazing experience, I love groww ui 😍. even their support team is also too quick on resolving issues.",0,
2026-02-07 11:23:44,4,it's very nice platform,0,
2026-02-07 11:11:25,4,nice,0,
2026-02-07 10:58:11,5,so pretty 😘😍,0,
2026-02-07 10:56:58,3,"Clean interface, point-to-point data, and fast execution—best app for logical trading.",0,
2026-02-07 10:16:14,5,sabse best,0,
2026-02-07 10:13:40,5,good,0,
2026-02-07 10:06:41,5,best application for tride,0,
2026-02-07 10:00:21,5,nice,0,
2026-02-07 09:03:55,5,very good,0,
2026-02-07 08:39:23,5,best in easy to investing this app,0,
2026-02-07 08:32:30,5,good,0,
2026-02-07 08:32:05,5,good,0,
2026-02-07 08:30:02,5,varry nice 👍 app,0,
2026-02-07 08:16:45,5,very good,0,
2026-02-07 07:42:57,5,Please add Ai future in Groww same like Sahi app that very helpful and add buy and sell options from inside chart also target and stop loss instant scrolling.,0,
2026-02-07 07:37:42,5,good,0,
2026-02-07 07:30:12,5,easy to access,0,
2026-02-07 07:20:04,5,good 💯,0,
2026-02-07 07:09:23,5,good,0,
2026-02-07 06:55:30,1,my money is not credit,0,
2026-02-07 06:52:51,2,"As I using this app for 1 year, can't even rekyc my name because my father name was in primary and my name was seconiin pan card, i rechanged my name in pancard via E-seva and I rised ticket in groww app regarding name changes they asked documents to submit and I have done that also, 2 days still they didn't give any proper response, poor customer service...",0,
2026-02-07 06:48:53,5,THIS APP IS VERY GOOD AND IS HAVING A VERY GOOD IMPACT ON MY LIFE.,0,
2026-02-07 06:41:26,5,very good app,0,
2026-02-07 06:19:37,5,nice,0,
2026-02-07 06:19:36,5,best app to learning and best beginners,0,
2026-02-07 06:13:52,5,bahut aacha hai,0,
2026-02-07 06:13:02,5,good,0,
2026-02-07 06:12:23,5,good 👍,0,
2026-02-07 06:10:07,5,awesome,0,
2026-02-07 05:35:53,5,great experience,0,
2026-02-07 05:34:16,5,good,0,
2026-02-07 05:22:02,5,good,0,
2026-02-07 05:12:31,4,"A user Friendly and Easy to Use App, Especially for Beginners",0,
2026-02-07 04:57:06,5,Grow is Best App,0,
2026-02-07 04:51:16,5,excellent,0,
2026-02-07 04:44:51,5,fine,0,
2026-02-07 04:39:53,5,really care of all and good,0,
2026-02-07 04:29:39,1,very bed fraud,0,
2026-02-07 04:28:28,5,badiya h sab tareeke se,0,
2026-02-07 04:22:49,5,I am Still learning How Market Works.,0,
2026-02-07 04:11:53,5,helpfull,0,
2026-02-07 04:07:52,1,worst customer service i ever had if we want to reach their customer service department we have to wait minimum 2 hr for it. and also it's having glitches while placing a sell order at profit time.,0,
2026-02-07 04:07:10,2,good,0,
2026-02-07 04:07:09,5,awesome,0,
2026-02-07 03:52:37,5,Excellent app for grow.,0,
2026-02-07 03:42:53,5,very easy to use,0,
2026-02-07 03:38:36,2,flat 20/- brokerage is mentioned in your advertisement but you deduct 0.1% in every trade why,0,
2026-02-07 03:23:13,1,worst aap 30 k loss in scalping.,0,
2026-02-07 03:22:46,2,Only equity no debt market limited to stock customer service not good stocks purchased you have to follow up for credit to demat account,0,
2026-02-07 03:19:53,5,nice 🙂,0,
2026-02-07 03:14:41,4,nice 👍🙂,0,
2026-02-07 03:08:05,5,"Very sufficient, Wish there was a winrate calculator tho",0,
2026-02-07 03:00:15,5,i want swp option in to grow app,0,
2026-02-07 02:56:49,5,nice❣️❣️,0,
2026-02-07 02:56:34,1,"using this app since 2021 but now this app isn't for small investor., brokerage fee were very high, minimum brokerage fee levied as 5rs+18%gst.",0,
2026-02-07 02:48:35,5,Good and easy brokening app thank you Groww and all team,0,
2026-02-07 02:48:11,5,good,0,
2026-02-07 02:42:04,5,nice app,0,
2026-02-07 02:19:27,1,un lucky app 😂😂😂😂 very bad,0,
2026-02-07 02:11:17,5,very good 💯,0,
2026-02-07 02:08:11,5,nice apps give me 1000000 rs,0,
2026-02-07 02:06:01,5,umid se zahida accha hai ye aap,0,
2026-02-07 02:04:53,5,good 😊,0,
2026-02-07 02:04:44,3,easy to use..,0,
2026-02-07 02:02:41,1,I dnt understand the brokerage charge is too high... how can we make money if brokerage too high.. if my balance is 20 k when I made profit 7.5k then total balance is 25k where is the other 2k go... when in loss balance reduce more than expected 😌😌,0,
2026-02-07 00:50:37,5,best earning app,0,
2026-02-07 00:00:03,5,Very nice 👌👌,0,
2026-02-06 22:14:13,5,good platform in my socsess thanks groww 🙏,0,
2026-02-06 20:58:35,5,good 😊😊😊😊,0,
2026-02-06 20:17:54,3,thx u,0,
2026-02-06 19:26:24,5,nice 👍,0,
2026-02-06 19:15:51,5,good,0,
2026-02-06 19:06:04,5,amazing 👏,0,
2026-02-06 19:02:47,5,very much simple,0,
2026-02-06 18:57:02,4,ismein yah bhi dikhao SIP check karte rahen yah hamen Kitna invest Kiya Kitna ho gaya hai,0,
2026-02-06 18:40:48,1,worst customer support ever! idk why these people keep on hiring unserious people who sit over there for timepass. I am so disappointed with the fact since 1 hour i am trying to connect with the customer support over call and chat and they keep on closing the query! same happened over mail few months ago when i face charges which were very high over 40% and when i tried to ask them about it they neglected it!,0,
2026-02-06 18:24:10,5,good app,0,
2026-02-06 17:52:25,1,no customer support at time very disappointing,0,
2026-02-06 17:25:30,1,app not working,0,
2026-02-06 17:11:33,5,Groww is excellent,0,
2026-02-06 16:54:27,5,all good 👍,0,
2026-02-06 16:50:30,5,good,0,
2026-02-06 16:48:08,4,Excellent features and services 👌,0,
2026-02-06 16:39:37,5,good,0,
2026-02-06 16:33:15,5,bahut badhiya hai,0,
2026-02-06 16:26:20,5,excellent app,0,
2026-02-06 16:17:57,5,good,0,
2026-02-06 16:11:46,5,good,0,
2026-02-06 16:04:51,4,good,0,
2026-02-06 15:41:51,5,it's good sometimes technical error are definitely their but it's manageable,0,
2026-02-06 15:38:51,1,"pata nahi, is app ko kaise itna rating mil gaya, lekin is app ko use karne wala har koi trader uska sab kuch loota diya hoga, aur groww ka malik ko Amir bana raha hai, isme aisa koi ek feature batao, jis se ek trader ko faida hota hoga world's worst trading app",0,
2026-02-06 14:23:20,5,very good app,0,
2026-02-06 14:22:29,5,good app,0,
