date,rating,review_text,thumbs_up_count,title
2026-06-03 14:35:24,5,"I will give it a 5 Star but I am not satisfied because of this i got this message from the groww app help team ( Currently, you cannot directly edit an existing SIP to change the amount. To increase your SIP amount from ₹300 to ₹600, you will need to cancel your current SIP and then create a new one with the desired amount of ₹600.) For a small request to the Groww team , if there is any chance on the next update.. Set edit option an existing SIP to change the amount increase or decrease option",4,
2026-06-03 05:51:32,1,Chart loading problem.,4,
2026-06-02 05:59:43,1,FnO button flickering during order placing..seems highly suspicious and looks like engineered malfunction to skip or prevent user from placing sell orders at profit.....only happens when you are at profit not during loss!..raising the issue with sebi today! enough is enough Groww!,4,
2026-06-12 03:49:23,2,"How about adding FnO postions in status bar option, even if screen is minimised. we can check",3,
2026-06-11 05:35:53,5,"Groww is one of the most beginner-friendly Android investment apps I’ve used. The interface is clean, SIP setup for mutual funds is simple, and buying stocks/ETFs is straightforward. Portfolio tracking across investments is convenient, and onboarding is mostly digital. The trade-off is that research tools and advanced trading features are not as deep as specialized trading platforms. For long-term investors and first-time users, it’s an excellent choice.",3,
2026-06-03 06:41:19,1,"Keeps sending stupid notifications constantly showing stocks in portfolio down or up by 2%, sometimes when they are not. Need to keep notifications on for the stock alerts I have put. Will edit the rating once this is resolved. Otherwise everything in the app is great.",3,
2026-06-03 03:22:30,1,Please rollback to the previous stable version of the app immediately. The latest update has a critical bug where refreshing live data causes the app to crash completely. This issue is preventing me from execution and putting in my trades.,3,
2026-06-12 08:19:05,4,Why are only five indicators available in the new update version?,2,
2026-06-11 08:40:52,5,user friendly and accurate,2,
2026-06-09 17:49:49,1,don't use groww i wonder who is giving 4.8 rating,2,
2026-06-06 14:56:27,1,"I trade through MTF, and wallet balance showing anything in any time. Even if market closed balance not showing correct amount, it decreased",2,
2026-06-06 13:18:22,1,"Worst experience. It was much better. I'm unable to setup autopay for SIP. It asks once, if you miss it, only God knows where to find it.",2,
2026-06-04 02:47:09,5,Very easy to use for investment in individual stocks and Mutual funds. But you will not get detailed info...,2,
2026-06-03 08:52:55,1,"don't use it if you want your money to be safe..this app lags too much ,they charge High but app and it's customer support is pathetic..this app is not for traders you will lose your money if right time entry and exit will not work with app function... I am using both the mode webpage and mobile application",2,
2026-06-03 06:17:24,1,this is the most worst app in the world for trading.I am withdrawing my money from morning I have tried atleast 10 to 15 times and I have not received my money.I suggested this app is worst trading platform in the world. I have made a very big mistake that I have used this app. They have blocked my account without any reason. I have done my kyc again and again near about 10 to 12 time and my account is blocked yet I request you to don't use this app,2,
2026-06-03 05:05:11,2,I have a very poor experience. Customer Support is pathetic. Experiencing technical glitches but no reliable support. The support team gives generic replies which is quite frustrating.,2,
2026-06-03 04:51:54,2,"After the latest update, the app isn't working properly. Today's high and today's low prices are showing incorrect data. Please fix this bug ASAP as it affects trading decisions...",2,
2026-06-03 04:15:32,1,This app show current high price not showing maximum today high.old version is better than new,2,
2026-06-03 04:05:44,1,So many lags and errors in showing real-time trades info of sellers and buyers. Can't trade properly due to improper content.,2,
2026-06-03 03:32:40,5,good application and easy to track the stock and able to predict the share. if you guys integrate the AI would be a best,2,
2026-06-02 09:12:21,2,"• Using Groww for 2+ years. • Frequent updates, but bugs never seem to end. • Chart prices and buy/sell prices often don't match. • Reinstalled the app and even changed devices, but the same issues persist. • Charts are sometimes inaccurate and unreliable. • Customer support is disappointing. • Support agents often ignore concerns and act as if they are always right. • Calls sometimes get disconnected without proper resolution.",2,
2026-06-02 08:56:31,3,"Every day call from different number and said ur broking company send ur profile. Can u buy our trading tips? Why Groww sell our data, name and mobile num to such trading tip company?",2,
2026-06-02 08:09:39,1,Financial performance was much more clearly visible in the older version. 😭😭🙃,2,
2026-06-02 01:50:08,5,"it's very simple to use and gives all the relevant data of Equity, all AMC's MF, F&O etc. Hence I strongly recommend to use this app for your saving's multiplication. regards",2,
2026-06-01 15:51:31,5,"beginner's friendly, easy to use, Familiar Environment and easy to Track portfolio. Best Broker for beginners.",2,
2026-06-01 14:43:43,1,"I am extremely disappointed with the Grow app. It is a stock broker, but when I added 100 rupees, I had a 20 rupee loss, which, due to the broker’s fault, escalated to an 800 rupee loss. They took my limit order and treated it as a market order, and the stop loss hit too quickly, even though the price hadn’t reached that point. I advise everyone not to trade on this app, because no matter how many limit orders you place, they get executed as market orders, and the stop loss hits instantly witho",2,
2026-06-14 07:37:21,1,Bhkk adha,1,
2026-06-14 05:17:48,5,Good for investing.... thanks Groww,1,
2026-06-14 05:06:59,5,JC of cm JC ch oi ch in,1,
2026-06-14 05:06:47,4,good,1,
2026-06-14 03:24:09,5,good 👍,1,
2026-06-14 02:24:19,5,good grow,1,
2026-06-14 02:04:12,5,good,1,
2026-06-14 01:44:28,5,I want to create history by doing sip and lumsum,1,
2026-06-13 19:14:12,5,Easy to use so simple,1,
2026-06-13 17:37:45,5,ok groww Happy,1,
2026-06-13 16:11:06,5,good,1,
2026-06-13 15:51:54,2,user inter face amazing new user's learn quickly this market but after Realize charges too much high and user shift another platforms im also shift 💔😡,1,
2026-06-13 14:52:31,5,good,1,
2026-06-13 13:32:09,4,Interface is easily accessible,1,
2026-06-13 11:49:56,1,"In don't know why it is india no: 1 Broker Always Withdraw Late it's take more over 24 Hours , Better To switch Other Broker Worst Experience Since 3years",1,
2026-06-13 09:42:18,1,ग्रो कंपनी वालों की ज्यादा कमाई के कारण यह लोग बहुत ही मदहोश हैं स्टॉक खरीदने और बेचने का कोई अपडेट नहीं कर रहे हैं किसी का भी घमंड ज्यादा नहीं चलता है ध्यान रखना,1,
2026-06-13 06:56:44,4,this is app so good 😊,1,
2026-06-13 05:53:40,5,good,1,
2026-06-13 03:00:36,3,why can't you let us withdraw money from wallet on same day like at least till 2 lacs like how zerodha offering. what are you doing with the money in our wallet's.,1,
2026-06-13 02:27:56,5,excellent,1,
2026-06-13 01:24:49,1,"very worst app again again asking money and negetive amount adding, there is no cancellation option for our investments very bad I'm very disappointed",1,
2026-06-12 15:11:07,5,nicely work,1,
2026-06-12 14:27:33,1,no support system for customer... very bad service... jb dekho bs ticket raise krte rhehte h... tickets kabhi resolve nhi hotti inse ... ab is comment k reply me bhi ticket no. puch rhe h🤣,1,
2026-06-12 12:03:41,5,good,1,
2026-06-12 08:48:44,5,jindagi mein kabhi option trading mat karna,1,
2026-06-12 07:01:28,1,bakwas,1,
2026-06-12 06:50:11,2,the app is good but charges are very high. 👎,1,
2026-06-12 05:21:08,5,good,1,
2026-06-12 04:57:40,5,🙂,1,
2026-06-12 04:51:21,5,good app for future investment.,1,
2026-06-12 04:39:06,5,nice,1,
2026-06-12 04:37:09,5,supar dupar,1,
2026-06-12 04:00:26,4,ok,1,
2026-06-12 03:29:28,5,nice 👍,1,
2026-06-12 01:23:03,5,Best,1,
2026-06-11 21:21:18,5,"Extremely beginner friendly, helpful staff and amazing niche tracking options. Will always recommend this to start investing journey",1,
2026-06-11 14:41:40,5,nice app,1,
2026-06-11 11:37:48,1,Good,1,
2026-06-11 09:41:39,4,best,1,
2026-06-11 09:12:48,5,good,1,
2026-06-11 08:28:02,5,good,1,
2026-06-11 08:21:21,1,Fully Froud Bakwas 👇👇👇 All Time only losss this aap,1,
2026-06-11 07:59:04,5,Nice plateform,1,
2026-06-11 07:37:43,1,WORST APP NO PROFIT AT ALL,1,
2026-06-11 07:19:49,5,I Think 🤔 Better Any Apps,1,
2026-06-11 06:59:03,5,Nice App love you 😘,1,
2026-06-11 06:35:49,1,very wrost app ever not seen in my life,1,
2026-06-11 06:32:35,5,good app *,1,
2026-06-11 06:10:30,5,great,1,
2026-06-11 05:41:43,1,pehle pehele thik thaa....ab 1 ghante k baad lag krta hain,1,
2026-06-11 05:14:13,5,could u add option to save and view multiple chart set ups.....,1,
2026-06-11 05:14:05,3,app not showing volume chart after i added volume indicator,1,
2026-06-11 04:41:19,5,very 👍,1,
2026-06-11 04:33:11,5,very nice,1,
2026-06-11 03:56:16,5,very good sevice,1,
2026-06-11 03:55:11,5,very useful,1,
2026-06-11 03:52:32,5,good,1,
2026-06-11 03:52:04,5,mast,1,
2026-06-11 02:56:44,5,excellent,1,
2026-06-10 17:24:54,5,"this is very best for all stock market investors and beginners but one option must be available in this app to avoid losses. ""Auto Trial Stop Loss"" option must be available in this app. then it will be the best app for all users. Thanks & Regards R. Prajapati (Groww User and SM investors)",1,
2026-06-10 14:07:21,5,super,1,
2026-06-10 11:54:37,5,very good,1,
2026-06-10 11:29:02,5,good 👍 and helpful 💯 i can't tell any disadvantage about this app because i am beginner in this app,1,
2026-06-10 09:36:16,1,"use less coding, i order intraday sere order ond inoxindia for 1925 it auto exites while reaching 1941 now it went to 1919 they destroyed my 2Lakh, now if i left same thing i will get 1Lakh profit, ignore this platform,",1,
2026-06-10 09:19:22,5,My experience as a investor is very nice. easy to use. I am happy 😊,1,
2026-06-10 09:09:07,1,Ek Num ka Ganda Aplication Hai Koi Download mat Karo Bohat Brokerage Leta . Sabse Ghatiya App hai,1,
2026-06-10 08:31:38,1,bad app vary loss money,1,
2026-06-10 06:51:06,5,super,1,
2026-06-10 06:50:03,5,good,1,
2026-06-10 06:48:46,5,good,1,
2026-06-10 05:13:04,5,good service,1,
2026-06-10 04:34:45,5,really comfortable app,1,
2026-06-10 03:25:08,5,Good,1,
2026-06-10 03:24:55,4,"overall experience is great, the only iasue os hogh brokerage, 10 rupee brokerage per trade will be good",1,
2026-06-10 02:13:45,5,good,1,
2026-06-09 18:10:39,5,"I really like the services of groww,, very useful ,, aap G-sec bond and schemes kab launch kar rahe ho,, I'm waiting",1,
2026-06-09 17:08:17,5,"Didn't know anything about the stock market or trading when i installed this 2 years back. Very clean and beginner friendly interface, which led me to start investing small amounts in mutual funds and stocks without even knowing how it works. Overall nice experience and no commission or whatever has taken from me till now. Edit: please reduce the brokerage to 15₹🥲",1,
2026-06-09 07:39:41,4,"Groww's chart is not reliable, some charts are much different from Trading view's chart. Also add 2 Hour time frame.",1,
2026-06-08 15:19:51,5,nice app,1,
2026-06-08 10:00:17,1,wrosen than worsen app seen i use groww since long but i observe that now too much bug in app i lost more since deu to this .its not deserve one star too 😡,1,
2026-06-08 03:59:58,5,"one of the best apps for trading, thank you.",1,
2026-06-08 03:54:24,5,it's a very good App,1,
2026-06-07 15:53:50,5,good app,1,
2026-06-07 13:06:17,5,good,1,
2026-06-07 11:45:47,1,Too much brokerage.,1,
2026-06-07 11:42:07,5,good,1,
2026-06-07 09:23:04,5,great app,1,
2026-06-07 08:15:43,5,good,1,
2026-06-07 07:10:20,5,proud feel app,1,
2026-06-06 13:12:56,1,"groww me cmr ipo total subscription 28 times showing , but this is wrong or may be fraud",1,
2026-06-06 00:17:06,1,"Needs to improve Options trading features.. 1. Hangs when market gets huge txns. 2. Target or Stop Loss handles only Qty of 1755 in Scalper mode... it shud accept Target or Stop Loss for whole Trade Qty in SCALPER mode, GROWW shud itself break the orders in multiples of 1755... I hav lost lakhs due to this glitch.. 3. GROWW shud introduce feature of optiing Auto Set STOP LOSS.. i. e when user sets this feature in settings for OPTION for Auto STOP LOSS.. and shud move down with avg amt",1,
2026-06-05 07:51:24,1,I will not get upi mendate every time why this happened?,1,
2026-06-05 07:22:17,4,Segment activation failed though at time of opening it was showing OK,1,
2026-06-05 07:19:37,1,"I have used Groww for almost 4 years and traded F&O for 3 years. My concern is that the live P&L often seems delayed when a trade moves in my favor, while losses appear immediately. I have also faced repeated issues withdrawing funds when trying to stop trading, with messages saying my bank was not accepting the transaction. Customer support did not satisfactorily address my concerns. This review reflects my personal experience and has reduced my confidence in the platform.",1,
2026-06-05 06:45:22,1,"Not recommended in future and option, they executed your order higher amount than actual order. they charge alot in name of fees and other taxes Its really disappointed app. not recommended for options.",1,
2026-06-05 04:05:42,2,after update there's no option for nifty I am not able to change from sensex to nifty in scalping mode and also before update there's were all 50 company list together in overview now it is not showing it was good experience earlier before update but now can't say the same,1,
2026-06-04 15:23:21,5,good,1,
2026-06-04 11:00:02,1,why one click scalping isn't available in Commodities market in the app ???? 🖐,1,
2026-06-04 03:43:52,5,good,1,
2026-06-03 18:24:55,1,"Nowadays, updating portfolios is taking significantly longer than before, which is necessitating the use of other applications.",1,
2026-06-03 13:52:26,1,మొడ్డల app ఎందుకురా మాకు యాడ్స్ ఇస్తారు కట్ చేస్తే పోదు లంజే సోది అంత అయిపోయాక కట్ అవుతాది,1,
2026-06-03 13:32:39,5,outstanding aap groww,1,
2026-06-03 12:50:00,1,Charges unnecessary hidden charges. Does not offer free online Closure and transfer service. Should not be downloaded. Worst app for trading. Does not care about customers.,1,
2026-06-03 11:51:42,1,worst trading application. too much latency issues.,1,
2026-06-03 11:08:00,4,It would have been better if the app had an option to view your NPS portfolio as well.,1,
2026-06-03 10:18:49,1,useless,1,
2026-06-03 08:48:15,3,facing problem while opening the nifty sensex chart when I click on the amount exit option continuously keeps on shivering and by which I always exited at wrong move. kindly do something on it.,1,
2026-06-03 07:28:34,5,best app for trading,1,
2026-06-03 06:39:42,5,"This my first experience in options trading, i am doing better in options trading but I can't book my profit otherwise the app is outstanding, mind-blowing",1,
2026-06-03 05:21:38,1,it's not fast in F&O.. my suggestion kite will be better even intraday also they will close the price automatically below upper circute limit.,1,
2026-06-03 05:15:17,1,due to glitch I lost 1000,1,
2026-06-03 04:52:11,5,"Groww is an unquestionably the best app , but recently facing an issue with delay in watchlist update .",1,
2026-06-03 04:44:05,1,"don't prefer this trading app. chart is slow,takes too much time to open the chart.",1,
2026-06-03 04:34:26,1,grow app is not good app keuki esma target apni marzi sa hit hota haa joo target hmm rkhta haa osa hit nhi krta oska nicha hei hit kar dita haa or sl vii kai var hit nhi krta sl price ka upper jkar kudh hei exit krna pdta haa or esma server problem ki vja sa entry mis hoo jati haa rating 0,1,
2026-06-03 04:23:14,1,font size is too small can I increase font size in groww app?,1,
2026-06-03 04:19:46,1,it's laggy and showing inaccurate data...,1,
2026-06-03 04:04:52,1,very bad,1,
2026-06-03 04:01:59,1,"From past few days unable to add fund, whenever try it comes verifying your device",1,
2026-06-03 03:39:52,1,exit karte vakt gilch ho raha update kro app ko,1,
2026-06-03 00:11:15,4,please try to allow commodities orders in pre market,1,
2026-06-02 19:45:25,1,This app is only for beginners I mean only beginners use this aap but please stop using this aap in your starting journey at a time you will become habituated and then you will find this is worst aap you will not get proper info about your trade. you can't control your overtrading there is no kill switch at June 2026 very pathetic... I STRONGLY SUGGEST NOT TO USE THIS AAP...IF ANYBODY DNT WANT TO RUIN YOUR TRADING JOURNEY...,1,
2026-06-02 17:14:26,1,is app ka withdrawal aur stock sell thik nhi h,1,
2026-06-02 15:36:45,1,"!!!!! SUSPICIOUS ACTIVITY !!!!! Something is off with this app. It happened multiple times that a position in loss was exited instead of the one in profit. Like, how is it possible when I open position A to exit, how can you exit from B or C ? Cheap way of getting more cut out of a trade.",1,
2026-06-02 13:35:37,3,groww babu ek dikkat hai aap se jai se ki mere pass mtf me merae pass koi company ka 50 share hai usme se ager 10pis delivery mein dhakelna chahte hai to nahi hota hai usko aap thik karo,1,
2026-06-02 11:18:52,1,useless 😞,1,
2026-06-02 09:27:01,1,cut off high brokerages charges compare of other app like Dhan,1,
2026-06-02 08:29:21,1,"DON'T/ NEVER USE THIS APP , TOTALLY FROUD ALL ABOUT...... VERY SLOW AND HIDE INDICATOR",1,
2026-06-02 07:49:31,1,bad experience ever they charged too much after sell shares i spent 124 and sell it on 126 and after all decdated charged this is 64 rupee only,1,
2026-06-02 06:07:13,1,never use this lot of hidden charges,1,
2026-06-02 05:07:29,1,third class glitches ki dukan logo ke paise kharab karne ki ninza technical platform,1,
2026-06-01 16:28:05,1,Bhai logo mahnat ki pise ase kisi ko mat do ye ap broker ap h tum win karo ya loss isko kuch lena dena nhi apne mahnat ki pise se fd karwalo kuch nhi share market m barbaad ho jaoge inake chrge de deke,1,
2026-06-01 13:58:59,5,Groww is the best way for your financial growth.,1,
2026-06-01 13:28:58,1,good app,1,
2026-06-01 12:26:08,1,"don't use this app,very slow and garbage app",1,
2026-06-01 12:02:23,1,waste update,1,
2026-06-01 11:11:11,1,"20 rupiya profit hoga toh dalali charge 18 rupiya 20-18=2 apke hat me dalali charge bohat jiyada hai ap sikhte sikhte 400-500 ullu banake udake leke jayega,agar 5 lakh logo koa 400-500 karke chuna lagaya toh 20-25 coror hote hai,real mein ek dalali apps share market name par naya logo ko chuna lagate hai",1,
2026-06-01 11:05:42,1,very bad 😞😞,1,
2026-06-14 09:41:36,1,broker charge very big,0,
2026-06-14 09:40:21,5,nice,0,
2026-06-14 09:33:45,5,super,0,
2026-06-14 09:27:53,5,शानदार,0,
2026-06-14 08:49:28,5,very simple and useful for all,0,
2026-06-14 08:35:49,5,Good,0,
2026-06-14 08:09:24,4,Good Experience,0,
2026-06-14 08:06:47,5,super,0,
2026-06-14 07:56:38,5,I love groww app,0,
2026-06-14 07:19:18,5,iam joyous,0,
2026-06-14 07:19:15,5,nice app ☺️,0,
2026-06-14 07:07:10,5,good,0,
2026-06-14 07:06:50,5,Good,0,
2026-06-14 07:03:29,5,ok,0,
2026-06-14 06:53:39,5,Good 👍,0,
2026-06-14 06:43:20,5,"The system is very simple, after that there is no fun in anything else.",0,
2026-06-14 06:36:49,5,good 👍,0,
2026-06-14 06:27:27,5,good service and excellent work,0,
2026-06-14 06:26:22,4,good,0,
2026-06-14 06:15:43,5,nice,0,
2026-06-14 06:11:36,5,Simple and easiest user interface,0,
2026-06-14 05:56:29,5,good app,0,
2026-06-14 05:54:57,5,kindly update in phone multiple screen option...,0,
2026-06-14 05:44:56,5,im is a sustainable energy,0,
2026-06-14 05:40:30,5,very nice,0,
2026-06-14 05:31:33,5,good,0,
2026-06-14 05:22:10,1,"Lot size issue It is difficult to calculate the lot size in scalping to place an order as per risk reward ratio, it takes time and price moves away and can't place order. kindly fix it multiple times of lot size",0,
2026-06-14 04:43:06,5,This is good app 😁😁👍👍,0,
2026-06-14 04:41:31,5,nice 👍,0,
2026-06-14 04:24:51,5,ok,0,
2026-06-14 03:54:16,5,good app,0,
2026-06-14 03:51:12,5,good 😊,0,
2026-06-14 03:45:29,5,great,0,
2026-06-14 03:41:55,5,iam trusted 💯,0,
2026-06-14 03:39:25,5,very good,0,
2026-06-14 03:27:58,5,best,0,
2026-06-14 03:10:49,5,very easy investment,0,
2026-06-14 03:10:02,5,good 👍,0,
2026-06-14 03:01:46,5,ok ✅,0,
2026-06-14 02:58:08,4,ಗುಡ್,0,
2026-06-14 01:44:30,5,Thank you grow up app,0,
2026-06-14 00:34:42,5,helpful🙏,0,
2026-06-13 19:45:08,5,better than angel one,0,
2026-06-13 19:38:46,5,good,0,
2026-06-13 19:23:31,5,super,0,
2026-06-13 19:16:55,5,good,0,
2026-06-13 18:08:46,5,good sarives recenabul reats👍,0,
2026-06-13 17:52:35,5,wow nice,0,
2026-06-13 17:46:24,5,it is easy to use,0,
2026-06-13 17:41:06,4,nc app,0,
2026-06-13 17:20:34,5,So Very Nice 👍🏻 I am very happy to be associated with this broker😊💓💕,0,
2026-06-13 16:55:25,5,very convenient 👌,0,
2026-06-13 16:29:11,5,very great app,0,
2026-06-13 16:18:36,5,nice app,0,
2026-06-13 15:49:55,5,clear Fresh App bliul wealth grow,0,
2026-06-13 15:24:30,5,new start is always great here..,0,
2026-06-13 14:35:04,5,good,0,
2026-06-13 14:30:51,5,supper this application,0,
2026-06-13 13:24:00,5,good,0,
2026-06-13 13:22:43,5,good,0,
2026-06-13 12:56:26,4,Very usefull app for common men to use.,0,
2026-06-13 12:47:48,5,this is goodarketing app,0,
2026-06-13 12:30:17,5,good 👍🏻,0,
2026-06-13 11:49:21,4,good for beginner,0,
2026-06-13 11:17:19,1,suckers,0,
2026-06-13 11:17:19,5,must used app,0,
2026-06-13 10:40:25,5,this app is best and this app is very best stock marketing best app,0,
2026-06-13 10:08:08,4,good,0,
2026-06-13 10:01:04,2,I can see lots of slippage since the recent update... very slow with the order execution....now I have decided to move some other platform...earlier this used to be a good platform,0,
2026-06-13 09:12:19,5,👍👍👍,0,
2026-06-13 08:06:46,5,good,0,
2026-06-13 08:04:44,5,good,0,
2026-06-13 07:44:13,5,excellent,0,
2026-06-13 07:37:54,5,It's a great app but still i need one feature in which I can filter only news stock in Intraday screener that will definitely help traders.,0,
2026-06-13 07:22:10,5,nice,0,
2026-06-13 07:18:47,5,good app,0,
2026-06-13 07:18:08,5,best,0,
2026-06-13 07:03:34,5,I'm new on this and I started SIP plus it is worth it and I'm a student,0,
2026-06-13 06:52:44,5,very nice👌👌👌,0,
2026-06-13 06:43:25,5,good,0,
2026-06-13 06:33:01,5,Best broker in the Indian market,0,
2026-06-13 06:30:25,5,Nice app 👍,0,
2026-06-13 06:18:49,5,good,0,
2026-06-13 05:59:05,5,good,0,
2026-06-13 05:46:01,5,bahut achcha app Hai yah hai na achcha app hai,0,
2026-06-13 05:37:58,2,nice,0,
2026-06-13 05:08:57,1,ये एप्प इतनी बढ़िया नहीं है। जब कोई समस्या आती है तो ये कस्टमर को कोई संतोषजनक जबाब नहीं देते। न खुद की कोई जबाबदेही समझते। टेक्निकल प्रॉब्लम की वजह से आपको अगर लॉस हो गया तो ये उसकी भरपाई नहीं करेंगे दूसरा अगर टेक्निकल इशू के कारण आपको प्रॉफिट हो गया तो वो ये लोग वापिस ले लेंगे। बहुत बार ऐसा हुआ है बग्स बहुत आते है इस प्लेटफार्म में। आगे और भी बहुत से इश्यूज है वो फिर कभी साझा करूंगा,0,
2026-06-13 04:52:37,5,very good app,0,
2026-06-13 04:45:59,5,Getting started was quick and completely stress-free.,0,
2026-06-13 04:37:08,5,very good app go with it,0,
2026-06-13 04:28:03,5,good,0,
2026-06-13 04:16:22,5,good app,0,
2026-06-13 04:15:12,5,bet services,0,
2026-06-13 04:03:27,5,very nice,0,
2026-06-13 04:03:20,5,nice app,0,
2026-06-13 04:01:24,5,best app for Mark,0,
2026-06-13 03:46:22,5,good 😊💯,0,
2026-06-13 03:41:26,5,nice,0,
2026-06-13 03:40:44,5,In the latest version 1 year chart has many noise . Previous version has 1 year chart smoother than this one . Please update this 1 year chart cause this has many noise,0,
2026-06-13 03:34:27,5,best use,0,
2026-06-13 03:33:24,5,good aap,0,
2026-06-13 03:30:30,5,Good,0,
2026-06-13 03:07:17,5,bast app,0,
2026-06-13 03:05:59,5,👍,0,
2026-06-13 02:57:07,5,good,0,
2026-06-13 02:47:37,5,good app very easy to use..,0,
2026-06-13 02:47:13,5,super trading app,0,
2026-06-13 02:32:56,4,ok,0,
2026-06-13 02:28:48,5,very good App,0,
2026-06-13 02:25:39,5,redeem code app quize and earn,0,
2026-06-13 02:14:06,5,bast groww app,0,
2026-06-13 02:07:17,5,🔥,0,
2026-06-13 01:53:46,5,nice,0,
2026-06-13 01:35:53,5,super,0,
2026-06-12 21:30:57,5,very good,0,
2026-06-12 20:57:58,5,very easy to use,0,
2026-06-12 20:25:27,5,good,0,
2026-06-12 19:28:48,5,thank,0,
2026-06-12 18:50:05,5,💗,0,
2026-06-12 18:49:03,5,good,0,
2026-06-12 18:42:35,1,"worst app ... due to install groww app, my phone continuously being hanged in every 5 min.",0,
2026-06-12 18:37:31,5,good,0,
2026-06-12 18:37:20,5,excellent performance,0,
2026-06-12 18:36:07,5,super,0,
2026-06-12 18:30:11,1,"big froud they are , don't try this app .",0,
2026-06-12 17:58:31,4,ok,0,
2026-06-12 17:54:44,5,COOL ❤❤❤😘😘😘,0,
