date,rating,review_text,thumbs_up_count,title
2026-06-17 07:08:17,1,"not happy with this application, brokrage charges are very High, too much lag, very much disappointed with the services,,going to unplug.... i don't recommend....",3,
2026-06-17 04:20:18,1,"I had a pathetic experience with Groww app. Recently I had changed the nominee details and got updated in DP. After a week, I invested in 4 mutual fund schemes through Groww app as lumpsum. After allocation of units, it was found that the nomination was marked to old nominee and not the latest one that got updated in DP. I contacted their chat support. It didn't give proper answer. Then I called their customer care. They assured that the details will.be corrected. However they didn't.",3,
2026-06-16 09:28:38,4,"Dear Groww Tea, This is requested to you please ad an option in this app to switch account as of now every time I need to logout and again login this will reset all chart settings. so add a feature that just one click switch account and all settings remaining same for a user if he handle their family account.",3,
2026-06-16 07:07:43,5,"Everything is Good, Can you guys please add trade from Index Chart, like Angelone , Due to fear i avoid entry on my level and later chases it and end up losing unnecessarily, Auto entry will solve this issue of thousands such individuals, can you please do it, I don't want to shift to other platform . It's a request please do it .",3,
2026-06-15 17:50:25,5,UI is easy to understand and very simple to navigate. rest is no glitches or downtimes observed,3,
2026-06-15 13:21:49,5,"There is always scope for improvement. Citizens' money is safe with Grow and safely transacted too, this issue needs tobe reassured again and again. Other technical improvements can also be thought of to make experience fast but easy.",3,
2026-06-25 18:03:42,4,why gr1 is not showing only once it shown,2,
2026-06-25 17:07:16,3,"In the recent updates, the app is not working in the Android (Oppo Reno6 5G). Now whenever I try to open, it shows oops! something went wrong. Not understanding what went wrong",2,
2026-06-25 13:05:36,4,"Please provide option to """"send or gift"""" shares from one account to another directly through the app...",2,
2026-06-24 03:25:49,1,"I have not taken any loan margin from the app I only trade with call and put options. I have always purchased call by paying full money in cash still they say that I have to deposit margin money for my calls. I have faced harrasment when I called the customer service. Very pathetic and greedy app. If I have purchased a call option by paying 100% of the premium using your own money and without taking any loan from your broker, you will never receive a margin call. Still they threatening me .",2,
2026-06-19 05:19:27,5,"Groww is best and profitable platform for Investors to invest in ShareMarket for their Financial Growth , Thank You Groww ! 🙂",2,
2026-06-19 05:17:18,1,"Overall,I wouldn't say its a terrible app per se.But the fee structure and pledging is draconian.If incuring heavy losses due to stupid policy and sketchy T&C isnt your thing,Id say even if you use this app dont ever think of pledging your portfolio for derivatives.",2,
2026-06-19 04:05:35,5,Good Platform for Stock Market,2,
2026-06-19 04:01:33,1,"The grow chart pattern is very slow if you are executing any trade then the premium chart is very slow and does not show in real time and lag problem,and you will lose the money",2,
2026-06-18 11:56:13,5,Easy to use and understandable no.1 app.,2,
2026-06-17 18:50:12,1,"Worst experience at the time of redemption.. No accountability from the app side. No communication at all.. Once investment done, its customers struggle starts. Even the 1 star What's given is too much for the app.",2,
2026-06-17 12:33:33,5,"very easy to app, good interface and shows all transactions and easily track stock buy and sell charges.",2,
2026-06-17 08:33:43,1,"I have repeatedly raised concerns regarding a discrepancy in my mutual fund investment, but I do not feel that my issue is being properly investigated. My invested amount was showing approximately ₹1,05,000, and later it dropped to around ₹85,000 without any redemption or transaction initiated by me. I am also unable to find records that explain this change. This is a serious matter involving my hard-earned money. I request a detailed audit trail of all transactions, folio movements, unit bala",2,
2026-06-17 07:36:56,1,"Very disappointed with Groww. I faced a serious app glitch while trading, and because of this issue I suffered a significant loss. The app was not working properly at a critical moment, which affected my ability to manage my position. For a trading platform, reliability and execution are very important. I hope the team improves stability and takes such issues seriously.",2,
2026-06-17 07:04:01,4,good,2,
2026-06-17 01:06:21,5,"I have been using Groww for quite some time, and my overall experience has been excellent. The app offers a clean, user-friendly interface with smooth navigation and fast order execution. It provides all the essential features for investing and trading, including stocks, mutual funds, and F&O trading, in one place. Portfolio tracking is simple, and the platform is easy to use for both beginners and experienced traders. 🥰🥰🥰",2,
2026-06-16 18:33:01,5,Great app. Been an user for the last 7 years and I found this one the most user friendly one. Thanks groww.,2,
2026-06-16 12:57:32,4,sometimes too many notifications. we can't get back money from groww after trading period. otherwise easy to use and theme is minimal and good,2,
2026-06-16 12:57:20,5,nice interface. easy to use and follow stocks,2,
2026-06-16 07:00:09,5,Best app for new investor.,2,
2026-06-16 06:20:23,5,best app for trading,2,
2026-06-16 05:55:54,5,perfect app for investment,2,
2026-06-16 04:50:45,4,"brokerage charges high , but app's ui and features are awesome 😎",2,
2026-06-16 04:04:43,4,great interface of the app and good experience with the information about trades and stocks and mutual funds.,2,
2026-06-28 04:01:54,5,very good app,1,
2026-06-28 03:19:23,4,vrey nice,1,
2026-06-28 02:57:47,1,very disgusting app my refferal has completed the account setup it's showing ACC setup pending for 4 days very low level,1,
2026-06-27 11:30:09,4,best,1,
2026-06-27 11:10:18,5,nice,1,
2026-06-27 11:08:50,5,Best platform in stock life.,1,
2026-06-27 10:31:33,5,user friendly. good information to gain knowledge on trading,1,
2026-06-27 09:09:09,5,good,1,
2026-06-27 08:02:00,5,nice,1,
2026-06-27 08:00:46,5,ok,1,
2026-06-27 07:33:16,3,brokerage charge too much. Reduce it .,1,
2026-06-27 05:57:33,5,good experience in the app 😃,1,
2026-06-27 05:29:07,5,good,1,
2026-06-27 05:19:23,5,very good,1,
2026-06-27 04:49:46,5,OK 👌,1,
2026-06-27 03:02:35,5,Emergency funds,1,
2026-06-27 02:45:45,5,Groww is a very useful app for trading related investments and information.,1,
2026-06-27 01:55:49,4,nice app,1,
2026-06-27 01:47:53,5,too much good,1,
2026-06-27 01:26:33,5,good,1,
2026-06-27 01:12:04,1,wasting time only.. worst app experience,1,
2026-06-27 00:30:28,5,good 👍,1,
2026-06-26 21:58:42,5,Good app,1,
2026-06-26 17:45:09,5,"I've had a great experience using Groww. The app is simple, user-friendly, and makes investing in stocks, mutual funds, and IPOs very convenient, even for beginners. The interface is clean, transactions are smooth, and account management is hassle-free. I also appreciate the timely notifications, easy-to-understand investment insights, and quick customer support. Overall, Groww is a reliable platform for anyone looking to start or grow their investment journey. Highly recommended!",1,
2026-06-26 15:34:05,2,"Withdraw section not satisfied ,Kite is much better",1,
2026-06-26 12:56:58,5,good,1,
2026-06-26 10:58:14,2,"In my experience, Groww is better for mutual fund investors than active traders. The trading charges and overall costs feel higher compared to platforms like Zerodha and Angel One. If you are a serious trader, there are better alternatives available. However, for long-term mutual fund investing, Groww is simple and easy to use.",1,
2026-06-26 09:28:55,3,Overall okay. If I set a trigger order it is valid for a year but if my funds are not used for some time you guys refund it without asking. The trigger order will then never go through. How can I navigate this?,1,
2026-06-26 03:31:20,5,Good,1,
2026-06-25 18:30:17,5,very good,1,
2026-06-25 17:56:37,1,cheaters beware of them.. they play with our money and take interest from that .. very bad,1,
2026-06-25 15:24:01,5,very nice,1,
2026-06-25 12:52:57,5,🙂🙂🙂,1,
2026-06-25 12:02:10,4,Good 👍,1,
2026-06-25 11:30:48,4,"For last few weeks, charts taking too much time to load. It's really very annoying during trading session. I request groww team to fix this issue as soon as possible.",1,
2026-06-25 09:27:38,5,very nice,1,
2026-06-25 07:19:37,1,Loan is shown but not given,1,
2026-06-25 05:57:01,2,profid loss detail add shier sell befor,1,
2026-06-25 03:36:43,5,so nice 🙂,1,
2026-06-25 03:36:19,5,groww is the best treding platform,1,
2026-06-25 03:33:42,5,nice,1,
2026-06-25 03:27:22,4,ok,1,
2026-06-25 02:32:21,5,"...........,.......................................................................................................................................................................,..............,............,......................,....nice.............app..............................,.,.............",1,
2026-06-25 02:05:15,5,osm,1,
2026-06-25 01:52:21,5,very easy tools,1,
2026-06-25 00:32:26,5,very good,1,
2026-06-24 20:41:04,1,"They are charging too much, and many times they deduct amounts unexpectedly. For example, I lost ₹600 in one trade out of my ₹3,500 capital. However, after the position was exited, only ₹800 remained in my account, and around ₹2,900 was deducted. Why did this happen?",1,
2026-06-24 15:21:53,5,interface superb but charges are very high,1,
2026-06-24 10:18:00,5,to good,1,
2026-06-24 10:08:18,5,good one and easy to trade in any segment,1,
2026-06-24 08:00:13,1,Worst app after demat option is made compulsory all existing folio of SoA when i restart my sip in it . This app creates new folio in demat account instead of existing SoA folios,1,
2026-06-24 07:43:09,5,nice,1,
2026-06-24 07:30:15,5,"Superb, Grow Thank you so much Team",1,
2026-06-24 06:49:30,5,nice updates and features,1,
2026-06-24 06:19:20,1,"interface good ,but more brokarage then any other apps ,if you need low brokarage please prepare other apps",1,
2026-06-24 05:54:32,5,The best of bestest,1,
2026-06-24 05:52:08,5,very good 💯,1,
2026-06-24 05:50:48,1,my withdraw pending before 3 days today reject withdraw today my emi last date that reason 1200 panelty charges added my emi bounce charges but groww have so much excuses her customer team speak totally lie only make fool us,1,
2026-06-24 05:31:04,5,very good 😊,1,
2026-06-24 05:20:27,5,the best live ka number one,1,
2026-06-24 05:08:02,5,good,1,
2026-06-24 05:07:08,4,very good job grow,1,
2026-06-24 04:20:14,5,nice,1,
2026-06-23 08:18:27,1,VERY VERY 3RD CLASS APP. ALWAYS SHOW YOU THE RATE ON MARKET. YOU HAVE TO EDIT AND THEN SET. IT SEEMS THEY'RE FOR THE MARKET NOT FOR THE CUSTOMER. 3RD GRADE APP. if you write anything bad your view will not be post,1,
2026-06-23 08:05:03,5,bast app for trading,1,
2026-06-23 07:58:02,5,excellent,1,
2026-06-23 07:16:25,5,good,1,
2026-06-23 07:03:01,1,😊,1,
2026-06-23 06:43:45,5,great,1,
2026-06-23 06:29:55,5,One of the Best Trading App,1,
2026-06-23 06:06:16,5,good,1,
2026-06-23 05:58:56,1,worst thing is that when there is high moments in graph then price will not upgrade with updated price order moment will stuck in some situations,1,
2026-06-23 05:58:47,5,very good,1,
2026-06-23 05:41:17,4,"I had been using Groww for over a year and was generally satisfied with the platform. However, after closing my demat account for personal reasons, I received a follow-up call regarding the closure. While I understand the need to collect feedback, I was disappointed by the tone of the conversation. The representative repeatedly questioned why I had closed the account and seemed overly insistent, even after I had explained my reasons. The interaction felt intrusive and uncomfortable.",1,
2026-06-23 05:25:28,5,good app,1,
2026-06-23 05:23:23,5,good,1,
2026-06-23 04:35:28,5,ok good,1,
2026-06-23 04:21:30,5,good,1,
2026-06-23 04:16:22,5,very good app for trading mutual funds,1,
2026-06-23 04:15:26,5,good,1,
2026-06-23 04:08:48,5,best trending ap,1,
2026-06-23 03:58:40,5,good,1,
2026-06-23 03:52:19,5,verry good 👍,1,
2026-06-23 03:40:34,4,So far it is a good experience. I had an issue with the banking details which was solved within a day by the customer service team. so great work! Still giving 4 stars because there is always room for improvement! 😊😉,1,
2026-06-23 03:36:16,5,good 👍,1,
2026-06-23 03:29:32,5,nice,1,
2026-06-23 03:22:15,5,Best,1,
2026-06-22 16:12:12,1,Bad,1,
2026-06-22 15:07:31,5,excellent,1,
2026-06-22 14:27:55,5,good app,1,
2026-06-22 14:02:06,5,good 😊 👍,1,
2026-06-22 13:06:52,5,it is good platform,1,
2026-06-22 12:24:55,5,good,1,
2026-06-22 09:43:55,5,Better service providers,1,
2026-06-22 09:04:15,5,easy to understand flexibility,1,
2026-06-22 08:57:25,5,FnO previous interface was good. new layout is not showing the overview which is difficult to understand. please revert the changes for option,1,
2026-06-22 06:43:48,5,Nice performance groww aap,1,
2026-06-22 06:22:11,5,smooth and first service. good system and good service,1,
2026-06-22 06:20:26,5,very nice app to buy and sell the shares process is very simple to understand and app was running very smooth.,1,
2026-06-22 05:07:11,5,nice,1,
2026-06-22 03:43:20,2,Not up to mark as zerodha. Very confusing to handling mutual funds and F&O.,1,
2026-06-22 03:43:04,5,nice app & transection very fast and no issues this is a good app for trading,1,
2026-06-21 19:18:29,5,very good,1,
2026-06-21 16:43:36,1,OTP 🤔🤔🤔🤔🤔🤔🤔🤔,1,
2026-06-21 06:37:36,3,"Avoid purchasing Bonds from Groww aap, no Update, No response, No Details, No Upcoming Payout Msg/ Mail etc. Use Another platform for Bonds",1,
2026-06-21 05:51:04,4,good experience app I think I am huge investment of mutual fund vry good app guyss quickly download groww app..,1,
2026-06-21 02:45:47,5,fabulous,1,
2026-06-20 19:48:19,5,good,1,
2026-06-20 15:56:44,5,Install and Launch to earn reward,1,
2026-06-20 15:37:53,5,very very nice app,1,
2026-06-20 14:49:20,5,good 👍🏻,1,
2026-06-20 10:11:43,5,Best wishes,1,
2026-06-20 09:26:27,5,"add cashback or rewards on Groww upi payment 🙂, very nice and easy to use app it deserves 10 stars ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐✅📈",1,
2026-06-20 08:00:59,5,Decent app,1,
2026-06-20 06:39:29,1,Provide XIRR for individual stocks.,1,
2026-06-20 06:26:28,5,very good application to invest and learn. Note : Need more indicator to analyse.,1,
2026-06-20 06:23:27,5,best 👍,1,
2026-06-20 05:04:53,5,very good and easy to use,1,
2026-06-19 17:44:00,4,Trust,1,
2026-06-19 11:55:40,5,good 💯,1,
2026-06-19 10:33:50,1,Worst app i can't even widdraw my amount,1,
2026-06-19 10:19:51,5,Easy every thing please Thank you,1,
2026-06-19 09:24:56,1,"""Not reliable for options trading at all. Charts fail to load during peak hours, and stop-loss orders don't execute on time, leading to heavy losses. Pathetic performance.""",1,
2026-06-19 07:33:16,5,very easy for handle,1,
2026-06-19 05:39:20,5,Good 👍👍,1,
2026-06-19 05:24:30,5,very easy to access.,1,
2026-06-19 04:25:25,1,not able to add funds in grow account through NetBanking as application interface is not giving enter or submit button on OTP filling page. Oppo a9 device,1,
2026-06-19 03:44:02,5,Good,1,
2026-06-19 03:34:54,5,groww is best,1,
2026-06-19 03:18:01,4,good,1,
2026-06-19 03:01:51,5,best,1,
2026-06-19 00:40:27,5,easy way investing,1,
2026-06-19 00:00:51,5,very good and clear response & review fast reply,1,
2026-06-18 18:17:28,1,"please add to able to see price on tp and Sl,,,",1,
2026-06-18 09:13:29,5,I am very happy,1,
2026-06-18 07:44:16,1,"please don't waste of your money ❌🙏 this app is just a trap!.if u have not extra income source then u definitely finished your all money.... 👉example--in a week 2days profit, 4day lost💯💯..when u profit u forget your previous lost😆 Revenge😡 and recover mood is very dangerous for this share Market....you never get back money by recover.. because when you try to recover then, you lost again and again 😭.... 👉Waste your money 💰 by enjoy but never do trading 💯🙏🙏😭",1,
2026-06-18 07:11:54,1,"Pricing Issue, Trust Issue, support Issue & many more...",1,
2026-06-18 06:39:17,5,Wow! what a simple UI. Strongly suggest for every one especially beginners.,1,
2026-06-18 04:23:25,5,good,1,
2026-06-18 03:58:20,3,"I love the minimal but vast options available in the app, be it stocks, MF, commodity etc but I feel that 1 thing is lacking. In the Groww Web they recently included that feature. I'm talking about Trade directly from charts i.e., like Dhan you can simply drag drop SL and target levels. The feature is there in Groww web but it is not available in mobile. i usually trade from mobile so if they roll out this important feature I'll come back and give it a 5 ⭐",1,
2026-06-17 18:54:54,4,"best graphs , but high Brockrage",1,
2026-06-17 17:57:25,5,kindly Include Alpha indicator in the stock technical details section.,1,
2026-06-17 15:52:36,4,ok,1,
2026-06-17 15:47:40,5,what a broker 100/100 ~begginers trust me this is the best broker ever.,1,
2026-06-17 14:32:57,5,best and easy,1,
2026-06-17 14:00:24,1,groww is bad app High brokarage charges stop loss not working,1,
2026-06-17 10:10:22,4,samajh nhi aa rha achhe se,1,
2026-06-17 09:54:43,5,the app is very good. can you provide a toggle feature for watchlist which enable me to navigate from chart of one scrip to another/next scrip without going back as provided in web platform.,1,
2026-06-17 09:12:27,3,good,1,
2026-06-17 07:48:44,1,from a few day this is app sucking my balance in f and o I take position in correct direction but it suddenly somehow goes big candle in opposite direction even if the sensex is freaking normal and then goes to my direction this keep happening with me again and again i think groww model is showing wrong thing I don't want to trade in this app anymore such a sick app😭😭,1,
2026-06-17 07:01:13,5,good,1,
2026-06-17 06:37:27,5,ita beutiful to handle and so easy to uae,1,
2026-06-17 06:18:49,5,good,1,
2026-06-17 05:58:05,5,it's the best app. easy tracking,1,
2026-06-17 05:48:10,5,show likes good very helpful,1,
2026-06-17 04:53:11,5,very nice,1,
2026-06-17 04:39:11,4,good 👍,1,
2026-06-17 02:13:13,5,good,1,
2026-06-17 01:54:20,5,good,1,
2026-06-17 01:21:07,5,ok,1,
2026-06-16 23:11:27,5,good,1,
2026-06-16 19:57:15,5,good app,1,
2026-06-16 18:21:13,5,I trust all of you and I hope you treat your customers with the utmost trust.,1,
2026-06-16 17:54:37,5,good,1,
2026-06-16 16:31:48,5,It's good and safe to use,1,
2026-06-16 13:04:13,5,good,1,
2026-06-16 12:36:14,5,wow,1,
2026-06-16 11:07:53,5,good,1,
2026-06-16 10:08:52,5,good,1,
2026-06-16 09:51:30,5,superb,1,
2026-06-16 09:22:29,5,बहोत अच्छा है groww,1,
2026-06-16 08:39:13,5,nice🤩,1,
2026-06-16 08:35:40,1,why grow app slow down today,1,
2026-06-16 07:46:33,5,some adavance features can be added in app but now it's working very nice achievements 😀,1,
2026-06-16 07:42:29,5,goodbapp,1,
2026-06-16 07:32:46,4,good,1,
2026-06-16 07:02:02,5,it's best and easy to use while compare to other apps,1,
2026-06-16 06:19:40,5,superb,1,
2026-06-16 05:46:54,5,good application for long term holders,1,
2026-06-16 05:04:19,5,ok,1,
2026-06-16 05:02:30,5,excellent application,1,
2026-06-16 04:57:22,5,"F&o advise start koraga to achha Hota. for many brokerage company Jaisa angel one, choice, motilal oswal etc advise recommendation korta ha.",1,
2026-06-16 03:31:20,3,good,1,
2026-06-16 02:36:21,5,good outcome frome there esy app,1,
2026-06-16 02:32:38,4,Good 👍🏻,1,
2026-06-16 02:22:06,2,I'm unable to change the Index in the scalper mode. The option was there before the update.,1,
2026-06-16 01:38:26,1,very bad experience my muje mere paise nikalna par mere account me nhi aaya,1,
2026-06-16 01:03:56,5,superb,1,
2026-06-16 00:29:36,1,when new less amount charged now add extra many charges,1,
2026-06-15 23:58:35,5,it's a nice path to grow money.,1,
2026-06-15 23:32:12,5,very good and simple app,1,
2026-06-15 16:18:51,5,good,1,
2026-06-15 15:24:34,5,Good 👍,1,
2026-06-15 15:22:09,5,nice app,1,
2026-06-15 15:19:20,1,external Mutual Fund not updated since 6 months,1,
2026-06-15 15:18:10,5,very nice app,1,
2026-06-15 15:07:47,5,👍 good,1,
2026-06-15 14:46:00,5,very nice app,1,
2026-06-15 12:41:56,5,great work,1,
2026-06-15 12:32:08,5,groww has a good features to purchase shares,1,
2026-06-15 12:14:30,5,"Being an indian who doesn't want to invest in stocks? but the main issue is, every indian invests here, but every one gets worried about the broker commission, and here lies the main reason why you should invest in GROWW it's free and it takes low brokerage.",1,
2026-06-15 11:49:48,1,please give full screen ipad view,1,
2026-06-15 10:58:11,5,nice app,1,
2026-06-15 10:48:58,5,very good,1,
2026-06-15 10:16:43,5,superb service,1,
2026-06-15 09:56:23,5,good,1,
2026-06-15 09:48:21,5,it's very easy and very trusted. Thank you Groww.,1,
2026-06-15 09:47:50,5,best app for investment decision,1,
2026-06-15 09:43:23,5,good,1,
2026-06-15 09:18:09,5,good 👍👍,1,
2026-06-15 08:53:02,5,nice,1,
2026-06-15 08:52:55,5,The Bonds holding should be shown in another section and not with the stock holdings,1,
2026-06-15 08:48:39,5,good,1,
2026-06-15 08:42:35,1,Please dont invest this app My 1000Rs Change Kat liye 😭😭😭,1,
2026-06-28 08:29:36,5,innovation,0,
2026-06-28 08:25:51,5,very helpful to invest money 💰😁💰 and every one use with out problem,0,
2026-06-28 08:24:24,5,good app,0,
2026-06-28 08:22:35,5,👍,0,
2026-06-28 08:21:04,3,improve you charts 💹,0,
2026-06-28 08:14:22,5,nis❤️,0,
2026-06-28 08:13:36,5,share market best app groww,0,
2026-06-28 08:06:28,5,no extra charges best app,0,
2026-06-28 08:06:08,5,nice..,0,
2026-06-28 08:04:46,5,good,0,
2026-06-28 08:03:11,5,all good,0,
2026-06-28 07:57:49,4,easy for set up,0,
2026-06-28 07:57:41,5,sip nhii ho rahi he kya Karu,0,
2026-06-28 07:20:13,5,best service,0,
2026-06-28 07:18:39,5,খুবই ভালো,0,
2026-06-28 07:14:22,5,very nice 👍,0,
2026-06-28 07:09:01,5,best app ❌,0,
2026-06-28 07:06:12,5,good,0,
2026-06-28 06:09:09,4,nice app,0,
2026-06-28 05:06:36,5,good,0,
2026-06-28 04:55:12,5,nice app,0,
2026-06-28 04:51:08,5,very good,0,
2026-06-28 04:49:39,5,note problem good working your app💯,0,
2026-06-28 04:44:16,5,best apps,0,
2026-06-28 04:27:49,4,It is always good 👍🏻,0,
2026-06-28 04:18:28,5,it soo good app,0,
2026-06-28 03:15:38,5,very good,0,
2026-06-28 02:47:06,5,best app for investment. easy handle,0,
2026-06-28 02:14:21,4,ichumoko cloud ple update groww chart...,0,
2026-06-28 02:00:35,5,best,0,
2026-06-28 01:31:47,5,very good,0,
2026-06-28 00:39:10,5,very best and very easy to use 😊,0,
2026-06-28 00:00:38,5,Good value for the time. Smooth and simple.,0,
2026-06-27 23:16:54,5,Good Experience,0,
2026-06-27 20:27:07,5,Nice good 💯,0,
2026-06-27 18:34:26,3,Earlier financial performance chart was goold but now new chart version is not that upto mark,0,
2026-06-27 18:15:37,4,overall best options,0,
2026-06-27 17:39:48,5,nice,0,
2026-06-27 17:32:55,5,is the best platform,0,
