date,rating,review_text,thumbs_up_count,title
2026-04-16 12:40:45,1,"It's a very difficult app for an option trader while the limit orders execute in the market & GTT orders will execute far from the limit we set. SL is also the same, if we keep 10 points as SL it goes nearly 13 to 14 points & hits the SL. while coming to targets if we keep 20 points it will hit nearly 16 to 18 points. And the app does not provide any bracket orders, we can't set our targets & SL before the order activates, we only set the SL & Targets once the order activates.",2,
2026-04-16 10:02:21,5,"easy to use, minimal charges",2,
2026-04-16 08:36:41,5,easy to use this app and beginner friendly too.,2,
2026-04-16 08:12:12,5,very good 👍 app,2,
2026-04-16 04:37:12,5,Please add etf's tab in products and tools and tell me about two different market caps in stock like in screener market cap different in opening the stock from screener market cap why it is my sort and filter option work from last 2 days.,2,
2026-04-16 03:56:11,5,Grow is a very good company. Always cooperative. Giving prompt reply to everyone.,2,
2026-04-16 01:13:20,5,I was a beginner but groww helped me understand many things.,2,
2026-04-15 22:05:31,5,very simple interface too good,2,
2026-04-15 18:12:03,1,"Using it for just a day & I realised it as Third class discount broker services!! Very poor! A lot of hidden charges while Equity Buy & sell that do not show during transactions but later deducted. Around ₹20 DP charges + Brokerage extra while Selling (While Zerodha only charges fixed ₹15.34 DP charges, no other charges). You can't withdraw funds after selling. You've to wait a day to withdraw funds (while Zerodha, instant credit after sell & instant withdrawal)",2,
2026-04-15 09:18:42,4,"The app is good.But please provide a different section for ETF's where a investor can see the percentage of money invested in a single company like MF. So,we can diversify our portfolio.",2,
2026-04-15 07:54:17,3,good,2,
2026-04-15 07:02:26,5,very good 👍,2,
2026-04-15 06:54:42,4,good,2,
2026-04-15 04:29:04,4,good app for trading,2,
2026-04-15 03:45:03,5,"Groww app is like that chill friend who makes investing look too easy—clean UI, zero confusion, and perfect for beginners stepping into stocks or mutual funds. The vibe is smooth: quick account setup, simple buying process, and all investments in one place, which is why millions of Indians love it. It’s legit too—SEBI-registered and secure with proper encryption, so your money isn’t just floating around randomly �. But here’s the real talk—while Groww is great for long-term investors, it kinda",2,
2026-04-14 11:53:47,1,pathetic support team who don't know the correct information and rather after giving false information on email denies it,2,
2026-04-14 03:01:41,5,"to invest in MF I first download this app and stuck with it, never had second thoughts that I should try other app in the market. groww is really good and easy to use",2,
2026-04-13 07:28:26,5,"Good features,Tracking my portfolio is very easy, and there are no hidden charges. It feels very secure and reliable. If you're looking to start your investment journey, this is the app to go for..!",2,
2026-04-25 05:10:04,1,Never use this application if you face any problem then customer care not support properly and they delay to take call if this call disconnected they do not call back to you. And their charge is high from other plate from. So don't use grow application for trading.,1,
2026-04-25 04:26:28,2,bad experience,1,
2026-04-25 03:50:14,4,good,1,
2026-04-25 00:31:40,5,Good plateform,1,
2026-04-24 18:11:47,5,good,1,
2026-04-24 16:09:33,1,dirty platform,1,
2026-04-24 06:13:31,1,Aap scervis working Castumer saport not good very puar scervis Payment issue not resolved May complain But no any action not good service not good work pese kha gye h bina puche bank me transfer kr kre h or bolte guidline h ase kisi k pese bina kisi permission k ap kese bank me transfer kr re ho gatiya service h grow application ki,1,
2026-04-24 04:46:00,1,"I receive notifications from Groww, but there is no option in the app to view all notifications in one place. Once the notification panel is cleared, all notifications are gone and cannot be accessed again. I request that you provide a feature in the app to view daily notifications or notification history",1,
2026-04-24 03:52:55,2,The tradingview chart from groww app is not working. And also it is not properly showing the 52 weeks high and low.. Too much bugs and glitches. Probably have to shift to another broker,1,
2026-04-23 19:08:54,1,MANUPULATION AND Froud,1,
2026-04-23 09:58:31,1,"If we pledge our shares once and later unpledge them, we are being charged twice — once for pledging and once for unpledging. That itself is understandable, but the problem is that I have been charged multiple times even though I performed this action only once. After pledging and unpledging my shares one time, I did not perform any further pledge or unpledge transactions. However, I am still being charged repeatedly.",1,
2026-04-23 05:55:48,1,"Data ke sath play krte hain data bech ke big money ko ya khud manipulation krte hai , i have experience with tata elxsi full manipulation krte hain ye dont use it",1,
2026-04-23 02:41:15,5,good work and easy work 💯,1,
2026-04-22 20:02:06,5,very good,1,
2026-04-22 19:13:44,4,aapka app achcha hai par char me direct buy aur sell aur sl aur target lagane ka option dijiye,1,
2026-04-22 16:23:33,5,nice app,1,
2026-04-22 11:50:05,5,Good for trading share market,1,
2026-04-22 10:33:04,5,very good and easy to trade. best customer support.❤️,1,
2026-04-22 07:35:51,5,Superb,1,
2026-04-22 06:58:56,5,good,1,
2026-04-22 06:06:16,1,even after trying to sell my shares for about 5 times applyng the tpin and otp its showing error which is frustrating.Where even 1 second matter here i am trying for about 5 minutes.This is the first time i am facing this issue befire it wasent like this.i dont know whats wrong with this app.,1,
2026-04-22 05:36:45,1,supar,1,
2026-04-22 05:32:30,1,lagging during Indraday trade many times,1,
2026-04-22 04:47:02,5,good,1,
2026-04-22 04:40:23,1,why this app need daily update I'm not satisfied with this thing,1,
2026-04-22 04:06:31,5,very good ji groww app,1,
2026-04-22 03:56:23,4,good,1,
2026-04-22 03:52:01,3,"SWP missing, STP not allowed SWP option has been missing for a long time now on the app. When are you planning to bring it.? And why is STP not allowed for SoA funds now? You started as the flexible platform for investing. By trying to lock down investors or forcing them to use Demat MF will just lead negativity and bad taste.",1,
2026-04-21 16:51:05,1,rubbish,1,
2026-04-21 13:08:15,4,Very easy-to-use trading app with a clean interface. Great for beginners and long-term investors. Smooth account opening and good overall experience,1,
2026-04-21 12:54:17,4,very smooth to use,1,
2026-04-21 10:36:41,2,They are increased their brokarage chargesand it's not good,1,
2026-04-21 09:44:41,2,app is lagging most of time. not able to place the trade properly.,1,
2026-04-21 09:22:34,5,👍👍👍,1,
2026-04-21 08:38:45,2,the last update for GTT OR TRIGGER ORDER IS JUST WASTE OF TIME FOR CUSTOMERS ❌❌❌🚫🚫🚫🚫,1,
2026-04-21 06:42:29,5,it's good,1,
2026-04-21 06:38:01,4,"dear team, please develop position widget, so we can track it from mobile home screen.",1,
2026-04-21 06:18:23,4,user interface awesome,1,
2026-04-21 05:06:38,5,good,1,
2026-04-21 02:13:42,5,super,1,
2026-04-20 22:26:48,2,"it's brokerage charge is high even they advertised 0 % delivery charge but actually thay taken charge when you buy delivery stock and sell , even they say there charge call is 5 to 20 by grow charge but when you sell your delivery stocks they charge more then it, and other charge not included that tax and gov. charge is also add it's and your pfrofit is many time none if you investment little money",1,
2026-04-20 19:22:19,5,very good working,1,
2026-04-20 12:46:43,4,too much fees is cut,1,
2026-04-20 12:35:36,4,ok,1,
2026-04-20 07:52:17,1,"third class gutter class app always glitches money loosing, if u r an retailer you lost all of your money if u use grow appp",1,
2026-04-20 07:37:20,1,"If Groww cannot execute orders at the correct price and repeatedly hits the wrong target, how are traders supposed to trust the platform for professional trading in Nifty 50 F&O? These technical issues can lead to serious financial losses i Will delete my grow account now",1,
2026-04-20 06:44:38,5,good,1,
2026-04-20 04:52:40,5,Nice platform to grow wealth.,1,
2026-04-20 04:38:19,3,Good for Investment,1,
2026-04-20 04:36:52,4,good,1,
2026-04-20 04:36:21,5,tarik ki majboori nhi samjhte ye log.,1,
2026-04-20 04:31:36,1,nice,1,
2026-04-20 04:17:32,4,It's good for investment,1,
2026-04-20 04:06:41,4,good working app,1,
2026-04-20 03:44:29,5,Absolutely phenomenal app. Will get everything you could possibly need in terms of instruments or information and in a really great user interface that you just cannot not win with.,1,
2026-04-20 03:42:17,5,very nice app for trades please download and try,1,
2026-04-20 03:28:04,4,it was good.,1,
2026-04-20 03:04:03,5,good,1,
2026-04-20 02:13:51,5,nice,1,
2026-04-19 17:32:41,5,The easiest and user friendly platform with no error. I will tell others to come and join GROWW once. 🙏,1,
2026-04-19 16:09:43,4,very gud flatform...,1,
2026-04-19 08:49:56,4,very fast,1,
2026-04-19 08:22:16,5,"One of my most favorite applications for investing and trading! The interface is clean, simple, and very user-friendly, making it perfect for both beginners and experienced users. Everything from stocks to mutual funds is easily accessible, and transactions are smooth and quick. Highly recommend Groww to anyone looking for a reliable and hassle-free investment platform!",1,
2026-04-19 07:41:00,5,best grow app,1,
2026-04-19 05:30:41,4,grow is best application for murtal funds.,1,
2026-04-18 20:27:03,1,3rd class adds,1,
2026-04-18 19:06:16,1,"AMC have credited the amount in my old bank account which was freeze. I cannot access it. Despite of telling hundreds times to change my bank account, you did not. You made me do the courier 2 times for account update, but you never update my bank account. It cost me 500 rupee for courier and now 3,123 . Now I'm going to take legal action, it's your fault.",1,
2026-04-18 18:17:46,5,very good app,1,
2026-04-18 18:13:13,5,very comfortable for a beginner investment,1,
2026-04-18 17:34:19,5,now at Great app happy now Sir tnx Long time user,1,
2026-04-18 14:47:34,5,nice,1,
2026-04-18 13:50:47,5,excellent,1,
2026-04-18 08:08:46,4,very good,1,
2026-04-18 07:48:10,5,it's definitely good for trading,1,
2026-04-18 06:42:38,5,very good,1,
2026-04-18 06:40:24,5,good 👍😊,1,
2026-04-18 06:13:23,5,super easy app to use,1,
2026-04-18 05:37:20,4,best for beginners,1,
2026-04-18 04:49:32,5,Better,1,
2026-04-18 03:55:10,5,good experience,1,
2026-04-18 03:46:53,5,nice one,1,
2026-04-18 03:21:44,5,mast,1,
2026-04-18 03:16:48,3,Intraday charges can be ₹10 per order and Delivery charges can be zero. Many platforms offer the same charges.,1,
2026-04-18 01:43:14,5,good,1,
2026-04-17 23:08:13,5,very very very nice and useful application. every thing we can done in a single one platform,1,
2026-04-17 18:36:32,4,"So far the experience has been good. However, you guys don't update data regularly. eg. Recently I received a mail from ICICI fundhouse that the expense ratio of ICICI Large cap has increased from 0.69% to 0.72% but in your app the rate is 0.87%. This is a huge problem as we normally check these parameters before making any investments. There are many other lapses like this. You should focus on fixing these issues.",1,
2026-04-17 16:44:32,1,"The NAV assigned and the actual NAV is not matching and the support system is pathetic. no response from calls, chats too.",1,
2026-04-17 14:48:36,5,easy to understand app. best app,1,
2026-04-17 13:50:30,3,"Everything is fine, but MTF brokerage charges are very high.",1,
2026-04-17 10:39:06,5,it's good,1,
2026-04-17 09:29:52,3,one of the best user interface in all brokers,1,
2026-04-17 09:17:59,5,Exsilant 🥰🥰,1,
2026-04-17 09:14:28,1,worst Service app,1,
2026-04-17 09:04:27,1,brokarage amount High and Chart and indicator not updated like Dhan,1,
2026-04-17 08:45:58,5,very good,1,
2026-04-17 08:21:19,5,best trading app,1,
2026-04-17 07:24:35,1,"very bad app , which not trust worthy at all, in f&o it's all gambling and not genuine at all, you can see it very clearly in commodity tradess, one star is because of its speed, not for its trust full services, don't go for f&o in groww, go for other brokers",1,
2026-04-17 06:54:21,5,it is very easy to understand for beginners and the charges are low compared to other brokers,1,
2026-04-17 06:40:04,5,"Veni, Vidi, Vici",1,
2026-04-17 06:01:38,4,good,1,
2026-04-17 05:35:57,5,Best .. But Can Change हिंदी Language.,1,
2026-04-17 05:14:04,5,easy to use . best experience 😉.,1,
2026-04-17 04:29:36,5,good,1,
2026-04-17 04:00:32,5,"UI is great , simple handling and fast .",1,
2026-04-17 03:40:05,5,my favourite app,1,
2026-04-17 02:50:29,5,well,1,
2026-04-17 02:49:39,5,great and Friendly Application.,1,
2026-04-17 02:20:24,5,good,1,
2026-04-17 01:57:08,4,best grow 😁😁😁🪴🪴🪴,1,
2026-04-16 19:10:40,5,lovely,1,
2026-04-16 18:29:16,5,easy to use 😎😎,1,
2026-04-16 12:57:07,5,"Clean, beautiful user experience",1,
2026-04-16 12:38:24,4,good,1,
2026-04-16 10:59:44,3,good,1,
2026-04-16 09:53:32,5,good,1,
2026-04-16 09:31:17,5,nice app for investment in stick and mutual funds. easy to use,1,
2026-04-16 09:24:47,5,Best broker for for easy interface and smooth experience,1,
2026-04-16 09:15:29,5,it's good,1,
2026-04-16 08:52:16,1,worst app... too many hidden charges,1,
2026-04-16 08:42:56,4,awasome,1,
2026-04-16 08:24:42,1,"im sorry to say but this is not an okay app for beginners, not at all! please hear me out i had no idea about the other charges , i added 1470 rupees in my account later on facing market downfall to prevent greater loss , i took it out at the lowest loss as possible and which was around 30 rs and later on when i went to withdraw my money back to my account i gor 1190 rupees back :) ... ima get alotta scolding from my mom",1,
2026-04-16 07:47:53,2,brokerage fee is too much,1,
2026-04-16 07:42:05,5,these app good for fund and stock,1,
2026-04-16 07:15:29,5,it is nice app,1,
2026-04-16 07:07:01,1,new update is worst I don't like this i request I to bring the old version thank you,1,
2026-04-16 07:03:38,5,it's very nice aap for trading,1,
2026-04-16 07:02:03,5,good,1,
2026-04-16 06:36:17,5,"Superb smooth UI, Very easy to sell and buy. I have switched from coin and hdfc",1,
2026-04-16 06:34:15,4,okay to use,1,
2026-04-16 05:54:58,5,good,1,
2026-04-16 05:54:13,5,it's nice,1,
2026-04-16 04:48:29,1,bought a few funds than kyc goes nill? not letting me buy sip,1,
2026-04-16 04:42:19,5,very good achcha h,1,
2026-04-16 04:18:23,5,this is a great app of investment 😄😄,1,
2026-04-16 03:51:07,5,good 😊,1,
2026-04-16 02:51:47,5,best app,1,
2026-04-16 02:42:16,5,very good,1,
2026-04-15 21:42:39,5,love Groww.. with the help of groww i understand how the market works 00.0001%.. without it 0%...,1,
2026-04-15 18:09:47,4,"""नमस्ते Groww टीम, मैं आपकी ऐप का नियमित यूजर हूँ। 'SIPs' सेक्शन में 'SIPs cancelled by you' की लिस्ट काफी लंबी हो गई है, जिसे मैन्युअली हटाने या डिलीट करने का कोई विकल्प नहीं है। इससे डैशबोर्ड काफी अव्यवस्थित (cluttered) दिखता है। कृपया भविष्य के अपडेट में इन रिकॉर्ड्स को 'Hide' या 'Delete' करने का विकल्प जोड़ें।""",1,
2026-04-15 15:39:13,1,"if you are using mtf for margins then this is the worst app,,,groww is charging flat 0.1% brokerage on whole traded amount,,,,except groww every trading app has a upper cap limit of 20 per trade",1,
2026-04-15 13:00:30,4,super,1,
2026-04-15 12:45:32,4,unable to buy the children's mutual fund like sbi children's investment funds. please advise what should I do????....,1,
2026-04-15 11:59:15,5,very good,1,
2026-04-15 11:41:43,4,"Groww is a great platform, but it lacks an important security feature. Please implement TOTP-based Two-Factor Authentication (2FA) for login and transactions. OTP-only security is not sufficient today. Adding authenticator-based 2FA will significantly improve user safety and trust. Kindly prioritize this feature.",1,
2026-04-15 09:55:05,4,very good👍,1,
2026-04-15 09:42:50,5,best app,1,
2026-04-15 08:46:40,5,best app,1,
2026-04-15 08:30:42,1,"Third class interface... not at all user friendly. Even when there is high speed internet available, the app doesn't work saying ""No internet"".",1,
2026-04-15 08:12:01,4,easy to use and trade fees should redure,1,
2026-04-15 06:58:55,3,"all is good but , please provide long short tools in scalping mode",1,
2026-04-15 06:57:44,4,best,1,
2026-04-15 06:18:45,5,nice 💯,1,
2026-04-15 05:51:54,5,good,1,
2026-04-15 05:42:08,5,good 😊👍,1,
2026-04-15 05:41:23,2,"more tool like year wise returns, rolling returns,filter using AUM size and a lot more features is missing in mutual fund section.",1,
2026-04-15 04:49:43,5,nice facility. fast work,1,
2026-04-15 04:43:41,5,all good,1,
2026-04-15 04:31:50,5,ok,1,
2026-04-15 04:17:05,5,kbhi kbhi app fridge ho rhi hai,1,
2026-04-15 04:15:21,5,Best trading platform,1,
2026-04-15 04:13:39,5,nice 👍,1,
2026-04-15 04:13:28,2,ek aise setup ho share ko lock ker saka sell kerna ma 5 din lege iss fomo sa Bach jege gha ya sab ka lie ho jisko use kerna ho kera,1,
2026-04-15 03:30:59,5,easy and fast withdrawals but there brokerage charges are a little bit high,1,
2026-04-15 02:00:09,4,Good stock market app,1,
2026-04-14 19:37:58,1,why is it necessary to activate DDPI to modify my GTT orders.... cheap tactics for money,1,
2026-04-14 18:04:53,5,very good app hustle free investing with groww,1,
2026-04-14 11:54:19,4,good 👍,1,
2026-04-14 11:51:46,5,best experience,1,
2026-04-14 06:29:48,5,overall experience is very good.Especially new update 915 is very good.,1,
2026-04-14 06:06:21,1,Total Rip-Off,1,
2026-04-14 06:04:44,5,excet,1,
2026-04-14 05:08:19,5,very nice,1,
2026-04-14 04:59:39,2,Do you guys even realize the top portion of app showing futures and options indices are truncated to half from one week...still I don't see any fix,1,
2026-04-13 17:15:24,5,wonderful app,1,
2026-04-13 15:10:07,5,abhi jo new version aya he usko thoda change karna chahiye...old version acha tha... option chain ek strike price buy karne se ek chota sa option market price me niche aa jati he... pehele jo tha strike price click karne se limit price&market dono aa jata tha...wo sahi tha,1,
2026-04-13 13:36:12,5,👍👍👍,1,
2026-04-13 10:28:38,5,good,1,
2026-04-13 10:09:54,1,stuck in kyc forever. i have apply for kyc 5-6 times. everytime it says cannot do the investmenr without kyc after doing kyc it takes 5-6 days. again it says the same thing,1,
2026-04-13 09:53:21,5,Nice one 👍,1,
2026-04-13 06:54:55,3,whatever you are sending me marketing emails about how market is going up its not so please people are not stupid.,1,
2026-04-26 04:28:13,5,nice app,0,
2026-04-26 04:06:51,5,ok,0,
2026-04-26 03:50:34,1,not understand,0,
2026-04-26 03:18:18,1,"Problem is Groww is not accepting their fault and rather putting the blame on the bank. Do not play like broken record “order was not placed has the payment through netbanking could not be processed”. I have provided you my bank statement as well for those order transactions. Kindly accept your fault that you have a system or process issue in the back end. Ticket number 25702640. There are several mail trail available. Again, I am going to explain one transaction below out of 8 orders: -",0,
2026-04-26 01:22:49,4,best,0,
2026-04-25 21:41:33,1,lost my old mobile phone unable to login and not even able change the number so jumped to kite!!,0,
2026-04-25 20:27:21,1,ekadam bakwas hai,0,
2026-04-25 20:17:57,1,"all expense ratios are incorrect on Groww. that's not acceptable. For ex, TrustMF Midcap or TrustMF small cap is mentioned 2%, in reality it's 0.45%.",0,
2026-04-25 19:35:54,1,Various drawings gets deleted after a day. So analysis drawings has to be drawn again. Also Daily closing Candle of Index showing different value after market is closed though Index Value shows actual closing price at Home Page. Your technical team needs to work on it or else you are going to lose customers.,0,
2026-04-25 17:48:57,5,👍,0,
2026-04-25 17:48:01,5,best,0,
2026-04-25 16:26:56,3,"app badiya hai mera account hai. magar sab kuch chat se, email se baat hoti hai. koi mobile ya land line se baat nahi karta.",0,
2026-04-25 15:50:49,5,good,0,
2026-04-25 15:34:50,5,he phadhu aap hai🤯🤯,0,
2026-04-25 15:27:22,1,waste and worthless app,0,
2026-04-25 14:53:13,5,"The best sip planner helped me plan five different life goals,",0,
2026-04-25 14:49:48,5,sutiya hai app,0,
2026-04-25 14:49:36,1,Is app ko koi bhi download mat kro Jo aapke grow acc mai paise rehte hai ye lootkhor unhe tax kr tor pr kaat te hai...🤬,0,
2026-04-25 13:56:56,4,⛔RSI removed in new updates but over all experience is Good👌 service on top catagory. really best in all available application options in market💐,0,
2026-04-25 12:09:43,5,very good for everything,0,
2026-04-25 11:11:37,5,very good,0,
2026-04-25 11:09:53,2,😔 bad,0,
2026-04-25 09:50:24,5,Dil se Like,0,
2026-04-25 08:59:50,5,🥺🥰🥰,0,
2026-04-25 08:20:36,5,very good,0,
2026-04-25 07:49:12,1,Why does mutual fund redemption process take 6 days,0,
2026-04-25 07:14:34,5,good,0,
2026-04-25 07:13:10,1,You guys should give an option for instant withdrawal You are asking me to return the money I withdrew yesterday after just four days.,0,
2026-04-25 06:50:49,3,I cannot see the holdings tab values for the last couple of days and the issue is still not resolved yet . Am I the one facing this issue or everyone ? UI wise app looks good and easy to track. kindly address the above issue,0,
2026-04-25 06:41:13,4,its so help,0,
2026-04-25 06:20:33,5,this app was super 👌 begin trader,0,
2026-04-25 06:05:21,5,good,0,
2026-04-25 05:35:37,4,nice one but 👍,0,
2026-04-25 03:06:28,1,refund amount should be given to any bank account of original holder ....remove cheque book photo copy proof option,0,
2026-04-24 17:06:54,5,Use this app since 2021...... best app for beginners....UI is user friendly,0,
2026-04-24 16:51:03,1,too much brokerage charges...I have given 2 lack in brokerage charges on FNO,0,
2026-04-24 15:41:54,4,nice,0,
2026-04-24 15:29:26,5,very nice,0,
2026-04-24 15:03:30,5,best,0,
2026-04-24 14:57:24,5,super app,0,
2026-04-24 14:41:18,1,"worst app,even a simple functionality of transfer of funds are not working through net banking using your linked account.",0,
2026-04-24 14:37:05,1,very bad app i was playing candy crush then this ad came this literally is waste of time wasted my 17 min very unsatisfied with this app,0,
2026-04-24 13:59:09,2,sl trail jumping not awailable its big poor condition then other app. please give this function hidden charge is very high with gst.realy grow charge 150 rupies per order and sl and tg process when we change sl then sl will not hit same point. and comodity not awailable,0,
2026-04-24 11:34:47,5,good,0,
2026-04-24 11:01:38,5,good,0,
2026-04-24 10:38:53,5,nice work,0,
