date,rating,review_text,thumbs_up_count,title
2026-08-11 08:22:34,4,Groww is good platform for share & personal loan,3,
2026-08-11 08:14:05,2,"App is fast, but difficult to understand. Watch list is for quick view but getting is difficult, 3 taps. Default tab option is not present",3,
2026-08-11 04:53:46,1,"very third class app , not easy interface INDMONEY is best app",3,
2026-08-10 12:46:09,5,I having Groww Application it was great options with services.,3,
2026-08-10 06:08:00,1,"The chart doesn't work properly.After minimizing it repeatedly, the app works fine again. The charts work fine. Then, 10 minutes later, the same problem occurs. I thought, ""Oh my god, my phone is having an internet problem."" But it was revealed later. app issue",3,
2026-08-20 13:09:04,1,"As per the ads thinking that the app is user friendly, started using groww app & its been 3 months. I have been using zerodha for the last 5-6 years. I found zerodha is more user friendly than the groww app. I place the order ""limit"" option but execute with the ""market"" option & incur me the losses. I faced this issue twice in the last 3 months. Not just this problem, there are many more issues in UI wise. I use paytm money & zerodha as well. I recommend any other app than this worst GROWW app.",2,
2026-08-20 04:47:12,1,Why do you update this app every day? You should improve the Play Store update process and release updates at least once a month.,2,
2026-08-20 02:35:46,1,"Giving 1 star just because I tried a lot to skip my sips for a month and it shows it can be done 2 days before sip date, but even before 2 days it doesn't work. I recently got operated on my knee and I'm not able to go for work due to which I'm facing financial issues and just need one month to get back on track and so tried to skip one installment but the useless feature doesn't work. So I urge users to think before you install this app, as in emergency groww won't help you at all.",2,
2026-08-19 14:43:43,5,very useful and helpful app,2,
2026-08-19 03:32:46,5,good,2,
2026-08-18 17:24:56,4,"Excellent app. User friendly. Add max returns option along with 1Y, 3Y and 5Y in sorting of returns",2,
2026-08-16 09:42:49,3,"i have added a few mf in the cart but I don't see the cart icon anywhere. Now, I don't know how to open cart page and proceed with investment. It seems like major UI glitch in new version if the app.",2,
2026-08-15 15:40:10,4,learning for more thank u groww,2,
2026-08-14 18:58:53,2,"There is a serious glitch in 'Portfolio Analysis' feature since last many updates, and its a serious matter. Correct it or I have options !",2,
2026-08-14 12:13:45,5,best app,2,
2026-08-14 08:58:54,1,"hello, I have been using this app for the last 1 year and everything has been going smoothly and well in intraday trading but, from July 2026 this app is taking too much brokerage I don't know why?? my trade for only 1 mint and 1 order after that It will deduct 200+ ₹ charges why? but you mentioned that 20₹/ per order I am very disappointed 😞 😞",2,
2026-08-13 17:51:28,1,VERY BAD EXPERIANCE IN CONNECT WITH SUPPORT . NO REPLY IN CHAT AFTER ASSIGENED TO AGENT AND ON CALL WAITING WAS 25 TO 30 MINITS AFTER WAIT ALSO NOT SATISFACTORY ANSWER,2,
2026-08-13 17:42:48,1,one of the worst app is have never seen ... cause of saying is that just froba simple add of my name there is no option wtfing app is it even a app like this should now that option should be given but no even my all the documents are completely verified then to and not only that for that thing I wasted my all over 1hr just for searching that there is a some options over there but no there's it so iam uninstall this app thank you,2,
2026-08-12 14:51:39,5,nice app and very easy to use more comfortable and more sequre app,2,
2026-08-12 13:27:26,4,Front size very smal. mack big size .. help .. Best .. But Can use हिंदी Language.,2,
2026-08-12 07:29:48,5,Easy one for Handling,2,
2026-08-12 06:23:01,5,Quickly Accessible and Easy to use for trading.,2,
2026-08-12 05:54:46,5,"very good interface, and easy to understand for beginners, and it runs smoothly even on my 5yrs old snapdragon 695 processor. the best app for beginners who are just starting to learn share market and mutual funds",2,
2026-08-12 02:04:53,1,MTF is a scam! They will keep changing the haircut charges on leveraged stocks and there is no clarity on the UI which stocks are deducting hair cut charges. makes it impossible to plan and their customer support has not been helpful. Customer support on chat has been giving me the same answer and then immediately disconnecting.,2,
2026-08-12 00:46:10,1,"I invested Rs 40,000 in a Bank of India mutual fund yesterday. Today morning, I received a message from the AMC regarding allotment of units to me. The units became visible in my Kfinkart app from that time. Now its 6:30 pm in the evening and I am yet to locate my ₹40,000 investment despite updating external funds multiple times. My ticket number is 27244533 (got in response from Groww).",2,
2026-08-11 16:13:09,4,please add on Cost per Lot in Option Chain.,2,
2026-08-11 15:48:45,3,"“Good app, easy to use, but some improvements are needed.",2,
2026-08-11 11:50:43,1,I don't have an option to select less than this feedback. 1.Lack of commitment what they are promoting recently I referred one of friend or colleague to Groww and expected referral ...nothing observed raised ticket...team mentioned that Now Groww stopped referral ? I am not sure is this ethical and transparency where as still referral and invite section active and not displayed any message such as offer is discontinued... 2. Customer care is pathetic and they respond whenever they feel 2respond,2,
2026-08-11 08:49:38,1,very poor customer support. very poor app so irritating,2,
2026-08-11 07:12:49,5,"The UI offers an excellent balance of ease of use and robust security. Customer support is highly responsive, and the detailed company analysis is extremely helpful in making informed investment decisions and choosing the right level of risk.",2,
2026-08-11 05:18:37,1,It doesn't allow trigger order without enabling ddpi which should be an option and should not be mandatory,2,
2026-08-11 05:09:28,1,worst assistance my problem not at all resolved my account details are not showing raised query but still prolonging to day after day,2,
2026-08-11 04:10:48,1,i don't want to give a single Star this is dump app for trading never use because so many problems server jam late action and legging,2,
2026-08-11 03:50:07,1,This time grow app not working very slow network,2,
2026-08-11 03:49:36,1,I have perfect network but still not loading,2,
2026-08-11 03:45:11,1,This app was so wonderful but after the update it has become very sluggish.,2,
2026-08-11 01:51:45,5,"Great app with clean interface, very beginner friendly.",2,
2026-08-10 15:19:47,1,"This is a terrible app with equally terrible customer support. I've attempted to contact them through both messages and calls, but all interactions are automated with no genuine human connection or assistance. I'm going to uninstall this app immediately.",2,
2026-08-10 12:49:21,1,"Be careful!! This app shows a lower Avg buying price from the price you actually bought at, under your Holdings section, in Delivery orders. It thereby encourages you to sell at a lower price or less margin. This way u loose net money in the sale, since sell when price is lower too , but Groww makes money on brokerages. Effectively u are losing money. Since most Groww users are not exactly regular traders, we dont keep track of the exact price we bought, and Groww cheats its customers this way!!",2,
2026-08-10 12:04:11,1,"In the financial industry, especially in stockbroking, clear and reliable communication between a broker and its customers is essential. Unfortunately, Groww’s customer support has been extremely poor in my experience. When an investor asks a simple and important question about their money, the support team should provide a clear and direct answer—not vague or repetitive responses. This lack of proper communication seriously damages customer trust.",2,
2026-08-10 05:28:50,1,"worst app to invest your mutual funds, I am not getting a proper response from groww customer care regarding my 2nd SIP due date(not able to pay manually) they have created 2 ticket with same query but resolution is not provided yet it's been more than 48 hour If anyone hoping for long term investment don't try groww because whenever you got stuck their customer service is unable to provide any proper resolution so don't invest your hard earned money through this broker go for direct amc site",2,
2026-08-22 18:59:14,1,Not running in my device,1,
2026-08-22 12:05:52,5,good 👍,1,
2026-08-22 11:10:34,5,good,1,
2026-08-22 10:39:05,5,very good👍,1,
2026-08-22 08:55:03,5,super 👌👌👌,1,
2026-08-22 08:52:36,5,nice platform,1,
2026-08-22 08:33:52,5,nice,1,
2026-08-22 06:51:19,5,bahut achha app hai mashallah jazakallah shukriya nice,1,
2026-08-22 06:48:39,5,excellent,1,
2026-08-22 06:14:23,5,excellent,1,
2026-08-22 05:55:38,5,Happy,1,
2026-08-22 05:51:18,5,good,1,
2026-08-22 05:51:17,5,no.1 digital platform,1,
2026-08-22 05:36:11,5,Nice app grow,1,
2026-08-22 04:48:02,5,very 👍 good,1,
2026-08-22 04:45:59,5,good,1,
2026-08-22 04:35:33,5,best app application ficture and options and IPO,1,
2026-08-22 03:56:52,5,good,1,
2026-08-22 03:53:31,5,"easy interface, detailed analysis of companies and many more.",1,
2026-08-22 03:37:41,5,Good,1,
2026-08-22 03:23:07,1,good,1,
2026-08-22 01:58:22,5,good 👍,1,
2026-08-21 19:58:11,5,good,1,
2026-08-21 15:32:45,5,excellent 👌,1,
2026-08-21 12:34:31,5,good,1,
2026-08-21 11:47:14,5,Nice app,1,
2026-08-21 10:38:06,5,Good,1,
2026-08-21 09:57:35,5,very good,1,
2026-08-21 09:50:05,5,it's very usefull and very good app it's better to grow business,1,
2026-08-21 09:19:11,5,very nice app 👍,1,
2026-08-21 06:31:22,4,hi. I am facing some kind of techonical Error in adding money to GROWW from my saving account. ... Facing problem from last 8/9 days.,1,
2026-08-21 05:59:30,1,CHARGES MORE THAN THE PROFIT WORST APP FOR TRADING,1,
2026-08-21 04:55:26,4,Good work.,1,
2026-08-21 04:50:40,5,best,1,
2026-08-21 04:33:20,5,good aap,1,
2026-08-21 04:25:44,5,amazing,1,
2026-08-21 02:26:48,2,all parmition age jata nahi,1,
2026-08-21 02:23:51,1,"After recent update, This app is not showing correct MF balances and not working as expected.",1,
2026-08-21 02:03:43,5,very nice,1,
2026-08-20 12:59:12,4,in scaling mode we not able to use trading view chart,1,
2026-08-20 11:42:27,5,super,1,
2026-08-20 10:16:34,4,Good & well maintained,1,
2026-08-20 09:58:19,5,better,1,
2026-08-20 09:51:42,5,Best demat account,1,
2026-08-20 09:26:18,5,super,1,
2026-08-20 09:14:54,5,good,1,
2026-08-20 07:57:22,5,very user friendly,1,
2026-08-20 07:18:37,4,good 👍👍👍,1,
2026-08-20 06:44:10,5,"please add chart me camarilla 5,6, Leval indicator-condition alert add kro",1,
2026-08-20 05:00:33,5,ട uper ❤️,1,
2026-08-20 04:57:11,1,"groww app naye ipo me company ke data wrong update krte hai, jise baad me data glitch bata diya jata h, aisa kai company ke subscription data, and company ratio me bhut baar kiya gaya h. iske liye alag alag samay per liye gaye screen shot ki details ko sebi ke pass bheja jayega.",1,
2026-08-20 03:47:38,5,nice,1,
2026-08-20 03:37:12,5,very nice,1,
2026-08-20 03:00:41,5,Nice एप्लीकेशन फोर ट्रेडिंग,1,
2026-08-20 02:51:11,5,Probir adhikary Adhikary very good a,1,
2026-08-20 02:42:49,5,excellent experience with you.,1,
2026-08-20 01:26:42,1,"very High brokerage charges 1 F&O ORDER Pe ₹71, 20+20+31 not recommended",1,
2026-08-19 19:27:26,5,"EAST OR WEST , GROWW IS BEST OF BEST",1,
2026-08-19 17:56:36,4,good,1,
2026-08-19 15:50:05,4,good,1,
2026-08-19 15:48:48,1,mera stock lal q hai,1,
2026-08-19 15:45:03,5,good,1,
2026-08-19 15:33:26,5,very easy to invest,1,
2026-08-19 15:06:38,3,ok,1,
2026-08-19 12:26:14,3,ok,1,
2026-08-19 12:11:17,5,nice 👍,1,
2026-08-19 12:07:37,5,so very user friendly. infos and updates are useful.,1,
2026-08-19 11:06:00,5,A+,1,
2026-08-19 10:23:03,5,User friendly app.,1,
2026-08-19 10:01:41,5,good,1,
2026-08-19 09:36:22,1,Very very bad not working properly and Bank nifty ka details not clear 74000 I am losses in 2024 to 2026 and not updated properly very very bad and God aplication angle one,1,
2026-08-19 09:33:59,5,best app,1,
2026-08-19 08:39:52,4,very good service based application,1,
2026-08-19 08:13:52,5,great application,1,
2026-08-19 08:12:52,4,good👍,1,
2026-08-19 07:37:29,5,very fast and easy to use for beginners and so many options are available for advanced people,1,
2026-08-19 07:14:47,1,New version getting stuck after a few scrolls.,1,
2026-08-19 06:54:36,5,Good App for stock trade and investment,1,
2026-08-19 06:42:46,5,gud,1,
2026-08-19 06:26:32,1,i raised my complaint against account deactivation customer support told they will resolve the issue within 2 days it has been 3 days since the issue of deactivation has remain the same now i would suggest avoid this app so that you dont have any inconvenience in future. Also the customer support is not having the conplete knowledge about the issue raised.,1,
2026-08-19 06:15:14,5,good work,1,
2026-08-19 06:06:19,5,very good,1,
2026-08-19 05:42:24,5,v excellent,1,
2026-08-19 05:33:14,5,very good 👍,1,
2026-08-19 04:50:57,1,"Very bad experience. Too many hidden charges.... interphase is Good. But Not for intraday or small investors. Stop loss , Target price won't work when you need it. It stops working or won't be executed if the user volume is too high",1,
2026-08-19 02:30:55,5,good apps and very helpful.,1,
2026-08-19 01:44:15,1,please provide daily and weekly sip option..also swp and stp options are missing,1,
2026-08-18 17:52:26,1,what a worst customer service in grow I tried to call and tried in chat. Nobody solved my issues,1,
2026-08-18 17:11:55,5,nice 👍,1,
2026-08-18 14:10:38,5,app thik h lekin trading me jo charges/fee tax lagta h vo thoda kam hona chahiye.,1,
2026-08-18 14:09:19,4,Ye update ke badh bahut problem hota hai,1,
2026-08-18 13:36:50,2,"I don't like the loan app segment. Anyone who wants to enter the stock market doesn't need to take a loan, so I think this loan segment is useless.This icon is lying there like a useless wart, it is of no use, please remove it from here.For those who need a loan, there is a separate app for them, they can download it from there.",1,
2026-08-18 12:31:21,5,excellent,1,
2026-08-18 12:16:21,5,Excellent app for makin investment... if 10 stars ⭐ available . I give 10/10 stars to this app... thank you groww & your team for making investment simple .,1,
2026-08-18 11:35:37,5,best for investing,1,
2026-08-18 10:58:30,1,bad 😞,1,
2026-08-18 10:56:51,5,Such a good app,1,
2026-08-18 10:30:34,5,nice,1,
2026-08-18 10:29:39,5,👍,1,
2026-08-18 10:14:06,5,good,1,
2026-08-18 10:03:22,5,👍,1,
2026-08-18 09:56:33,5,nice app,1,
2026-08-18 08:32:01,5,love it,1,
2026-08-18 08:24:36,5,good,1,
2026-08-18 07:33:15,1,This app is not transparent about the funds you store.,1,
2026-08-18 07:08:01,5,best app for my trading journey,1,
2026-08-18 06:35:48,5,"The cleanest investing experience!"" Groww ऐप की सबसे अच्छी बात इसका यूजर-फ्रेंडली डिज़ाइन और ट्रांसपेरेंसी है। इसमें SIP मैनेज करना, Stocks में ट्रेड करना और चार्जेस देखना बहुत ट्रांसपेरेंट है। Customer Care सपोर्ट भी काफी अच्छा है। Highly recommended! 👍✨",1,
2026-08-18 04:07:38,3,some glitches are there in charts when we open chart and check candle it shows correctly and when we go back and open charts then check candle it some when some where again we repeat it then it shows correctly please fix this problem,1,
2026-08-17 23:49:54,5,good,1,
2026-08-17 18:36:41,4,nice,1,
2026-08-17 18:31:54,1,automatic share gayab ho jate hai worthless app,1,
2026-08-17 16:51:35,4,I changed my review after using this app for more than 7 years. Now it's almost completed. One thing to suggest is that please add all indicators which are available in the trading view. or give access to the punch order directly from the trading view.,1,
2026-08-17 14:50:53,2,super,1,
2026-08-17 14:27:05,5,best app,1,
2026-08-17 14:14:46,5,👍. Good,1,
2026-08-17 13:27:15,4,nice,1,
2026-08-17 07:53:01,1,👎,1,
2026-08-17 06:07:31,1,They will give people a lot of profit at first and then they will rob people of all their money by giving wrong signals.,1,
2026-08-17 05:16:35,2,app me multi account login krne par switch account work nhi kr rha hai.,1,
2026-08-17 05:00:36,5,best in progress income,1,
2026-08-17 04:37:50,5,good,1,
2026-08-17 04:02:44,5,wonderful work,1,
2026-08-17 01:33:31,1,High brokrage for F&O,1,
2026-08-16 16:48:29,5,best working,1,
2026-08-16 16:01:01,5,ok,1,
2026-08-16 14:31:08,5,groww app good 👍,1,
2026-08-16 10:15:21,1,loss ho gaya,1,
2026-08-16 07:29:53,5,Groww is a simple and user-friendly investment app. Easy to use and very helpful for stocks and IPO investments.”,1,
2026-08-16 06:58:27,5,Excellent,1,
2026-08-16 06:29:00,1,"It is 5th day after the app install, KYC is pending is showing, when i click submit documents, it is showing please try again later always, since angel one order processing takes time, i thought to try grow application, but it is far behind. Ticket number is 27308487",1,
2026-08-16 06:19:06,5,very nice,1,
2026-08-16 05:40:36,5,User friendly app very easy to purchase mutual fund as well as exit,1,
2026-08-16 05:37:31,5,best apps Groww,1,
2026-08-16 05:21:00,5,its totally securable appp and almost given you better experience..,1,
2026-08-16 05:09:08,5,very easy,1,
2026-08-16 03:35:07,5,good,1,
2026-08-16 03:22:56,5,good app,1,
2026-08-16 01:04:35,5,good 👍,1,
2026-08-16 00:47:23,5,good,1,
2026-08-15 21:30:44,5,good 👍👍,1,
2026-08-15 15:57:07,5,good,1,
2026-08-15 15:53:48,5,Easy to access.,1,
2026-08-15 15:27:56,5,good app..,1,
2026-08-15 15:20:42,5,best of Best app..,1,
2026-08-15 15:12:46,5,ok,1,
2026-08-15 15:02:59,5,ok,1,
2026-08-15 15:01:55,5,excellent,1,
2026-08-15 13:47:23,2,very poor i need is normal not any changes,1,
2026-08-15 13:29:38,4,best,1,
2026-08-15 13:10:37,5,best platform,1,
2026-08-15 13:08:10,4,no profit,1,
2026-08-15 12:56:53,5,Good,1,
2026-08-15 12:32:43,5,super,1,
2026-08-15 11:36:41,5,nice,1,
2026-08-15 11:12:16,5,Easy to use and Understable,1,
2026-08-15 10:56:16,5,thank you,1,
2026-08-15 09:53:25,5,nice one,1,
2026-08-15 08:49:20,5,nice,1,
2026-08-15 08:49:08,4,to muchh late sms send by groww,1,
2026-08-15 08:42:48,5,Good,1,
2026-08-15 08:23:39,1,if you want to lose your money you are most welcome in groww app. groww is taking 20rs. per order so many apps are not taking brokerage like 1. flat trade 2.shoonya these are good app for expert zerodha,1,
2026-08-15 08:14:42,1,very costly,1,
2026-08-15 07:48:47,5,very good but can it be in the trading view also to get connected to it,1,
2026-08-15 07:48:08,5,Excellent,1,
2026-08-15 07:09:07,5,good 👍💯💯💯,1,
2026-08-15 06:38:59,5,good,1,
2026-08-15 06:23:07,5,very good,1,
2026-08-15 05:33:09,5,good 😊,1,
2026-08-15 05:28:52,5,good,1,
2026-08-15 05:16:17,5,very good aap is my opinion,1,
2026-08-15 04:56:17,5,Excellent,1,
2026-08-15 04:36:13,5,very nice groww,1,
2026-08-15 04:25:58,5,I would love to have a demat account,1,
2026-08-15 04:18:35,5,very good,1,
2026-08-15 02:57:11,5,good,1,
2026-08-15 02:08:09,1,"Started using Groww for mutual funds and stocks just 2 days ago, and already disappointed. There are hidden charges on small, small services that aren't clearly disclosed upfront — feels misleading for a new user. On top of that, the app isn't very convenient to navigate, and customer support has been slow and lacks proper knowledge to resolve issues. Within just 2 days I've decided to close my account. Would not recommend to anyone looking for a transparent, user-friendly platform.",1,
2026-08-15 02:02:30,5,vyri nais,1,
2026-08-15 01:55:52,3,please ap apna khud ka kuch high wining probability indicator banake add kijiye,1,
2026-08-15 01:37:52,2,groww app used to give platform for fixed deposit. I invested in fixed deposit through it and now it is not showing in groww app ....and they are not even responding ....they are saying to go to bank ..bank is saying go to groww app. nor their customer support is knowledgeable enough to answer questions. my money is stuck. not expected from such big name app. my ticket is 27208454. I have already sent email and they have generated ticket but no action taken nor they have replied,1,
2026-08-14 21:54:12,1,selfie verification while login is not possible when u logging again and again it should be removed,1,
2026-08-14 20:06:57,5,fine working,1,
2026-08-14 18:59:26,5,superb 😍,1,
2026-08-14 17:47:25,1,Data protection is absolutely worst with this Broker. They will sell your personal information to scammer. I have been Using Zerodha for the past two year. there is no single event of Spam calls regarding trading advice. But After I installed and opened account with Groww I constantly getting spam calls. This is very disturbing behavior from this broker.,1,
2026-08-14 17:47:12,5,good,1,
2026-08-14 16:24:44,5,good,1,
2026-08-14 14:44:22,5,very good,1,
2026-08-14 13:34:54,1,slow hai,1,
2026-08-14 12:55:31,3,good,1,
2026-08-14 10:48:11,5,indian is bsnl investment fund isily,1,
2026-08-14 10:24:38,1,"Brokrage high , worst application. Don't use this application.",1,
2026-08-14 09:55:29,5,Grow App is a good and easiest app for trading.,1,
2026-08-14 09:45:29,4,good experience,1,
2026-08-14 09:41:05,2,supper,1,
2026-08-14 09:38:45,4,kindly make review & feedback options available on app. this app have few problems to be fixed but I don't know how to give you the feedback.,1,
2026-08-14 09:07:04,5,Good working...👍,1,
2026-08-14 09:03:36,1,scammer app enables to selling share,1,
2026-08-14 07:05:27,5,best indian shares market and trading app in India 👍🇮🇳,1,
2026-08-14 07:05:25,2,"Since the Loans section was introduced, i have been receiving so many calls about the loan. i receive atleast 5 calls everyday. please stop it! it's so annoying",1,
2026-08-14 07:02:50,5,👍 good,1,
2026-08-14 06:36:38,5,Please add the SWP option in the app. and provide a daily sip option.,1,
2026-08-14 06:18:01,5,one app good,1,
2026-08-14 06:11:45,5,"I am having wonderful experience while using GROW, I wish i had used it before",1,
2026-08-14 05:12:29,1,this is a worst app. I was in daily market where I put order and then after it is not showing in my account.,1,
2026-08-14 05:09:03,5,excellent 👌,1,
2026-08-14 04:01:09,5,ok,1,
2026-08-13 19:14:04,5,Best,1,
2026-08-13 13:30:12,1,vvvvv bed app,1,
2026-08-13 11:53:40,5,good,1,
2026-08-13 11:49:43,5,very much,1,
2026-08-13 10:53:25,5,good,1,
2026-08-13 06:54:38,5,good,1,
2026-08-13 06:05:29,5,very good groww app earn money.,1,
2026-08-13 05:03:20,1,there is no user friendly option to check IPO in the dashboard itself. why there should be an app where we have to manually SEARCH AS ipo instead we can check in any website know. Try to add an tab for IPO where all options available so that even a beginner or layman could use the app.,1,
2026-08-13 03:56:56,4,good,1,
2026-08-13 03:32:39,5,very good app,1,
2026-08-13 03:32:18,5,it's good 😊,1,
2026-08-13 03:00:54,4,Best broker for begainers really good very easy dashboard all simple .But I am rated 4 Star because Brokerage charge is very high,1,
2026-08-13 02:46:07,1,Groww Investor App Review I am disappointed with my experience with the Groww Investor app. Charges were deducted from my account without clear information or proper notification beforehand. Customers should be clearly informed about any charges before they are applied. Groww should make all charges transparent and provide proper notifications to customers. I request the company to review this issue and improve its communication about fees and charges.,1,
2026-08-13 02:33:46,5,very nice 👍,1,
2026-08-13 02:08:24,5,This very good platform for investment,1,
2026-08-13 01:37:46,4,good,1,
2026-08-13 00:23:33,4,trust,1,
2026-08-12 20:12:33,5,super,1,
2026-08-12 18:47:51,5,"Why is there no ""app clone"" feature for this app? Other apps support the default app clone feature available in android.",1,
2026-08-12 18:40:28,5,ok,1,
2026-08-12 16:50:47,1,unable to login. after allowing permission it's taking ages but not moving to next page,1,
2026-08-12 16:25:38,3,portfolio gainers/losers and watchlist gainers/losers was good in previous version of app. don't know why removed,1,
2026-08-12 16:06:53,5,user friendly and good to use...,1,
2026-08-12 14:10:25,5,best,1,
2026-08-12 10:15:12,4,good one,1,
2026-08-12 09:25:20,5,nice 👍,1,
2026-08-12 09:19:32,1,worst app I have ever seen in my life. too much brokerage. Guys avoid this app for trading and purchasing shares.😭,1,
2026-08-12 09:08:00,1,worst customer service. Took more than 2.5 hrs for one response and for next response it took around 30 mins,1,
2026-08-12 08:45:54,3,i think there should be application number while applying IPO autopay request for confirmation about specific treding account specific ipo request... while other things are ok about this app..,1,
2026-08-12 08:06:00,5,Good app to invest lumpsum amount or Sip amount,1,
2026-08-12 07:59:00,5,nice aap,1,
2026-08-12 07:43:25,5,nice,1,
2026-08-12 07:36:09,5,good,1,
2026-08-12 07:32:26,5,good work,1,
2026-08-12 06:41:18,5,Good platform to invest in market,1,
2026-08-12 05:14:28,5,Growws interface is smoothest and good. bring us and global stock investing facility,1,
2026-08-12 04:28:20,4,can you add Sort By category under dashboard of mutual fund bottom nav menu. it would help to undersand the investors how different funds of same category is currently performing.,1,
2026-08-12 04:21:09,5,it's really useful and very easy to work,1,
