date,rating,review_text,thumbs_up_count,title
2026-06-11 21:21:18,5,"Extremely beginner friendly, helpful staff and amazing niche tracking options. Will always recommend this to start investing journey",2,
2026-06-11 14:32:02,4,please make this for tablet user also beacause it is not align with tablet UI. Also when i draw something on chart in a device not showing in another device means your app is not synced.,2,
2026-06-11 09:35:49,3,grrow app Add money problem,2,
2026-06-11 05:14:13,5,could u add option to save and view multiple chart set ups.....,2,
2026-06-10 17:24:54,5,"this is very best for all stock market investors and beginners but one option must be available in this app to avoid losses. ""Auto Trial Stop Loss"" option must be available in this app. then it will be the best app for all users. Thanks & Regards R. Prajapati (Groww User and SM investors)",2,
2026-06-10 10:26:12,5,"I have been using Groww since February 2022, and my investment journey began on this platform. I also opened my first Demat Account through Groww. The app has a very simple, clean, and user-friendly interface, which makes it easy for new investors to start investing. My experience investing in stocks, mutual funds, and IPOs has been excellent. Even today, Groww remains one of my favorite investment apps. I would definitely recommend it to anyone who is new to investing. ⭐⭐⭐⭐⭐",2,
2026-06-10 04:34:45,5,really comfortable app,2,
2026-06-09 17:08:17,5,"Didn't know anything about the stock market or trading when i installed this 2 years back. Very clean and beginner friendly interface, which led me to start investing small amounts in mutual funds and stocks without even knowing how it works. Overall nice experience and no commission or whatever has taken from me till now. Edit: please reduce the brokerage to 15₹🥲",2,
2026-06-09 09:29:26,3,"Hii groww, it's a great app but I have found bug problem during my app settings . how to solve the problem. please give some feedback.",2,
2026-06-09 06:10:33,1,bad experience. orders auto triggered even when price is near but not engaged with your limit price and no clear answers from support.,2,
2026-06-09 05:06:22,1,Very bad app. Please dont invest in this as this is a fraud company. the make you invest in bonds for which the company will deduct tds but they dont deposit it also when you raise complain they will keep asking for your documents but wont do anything and when you ask about the complain they will again ask you for other document and if you dont provide any document they just got point and will say we cannot proceed further as you dont give this documents.,2,
2026-06-08 10:00:17,1,wrosen than worsen app seen i use groww since long but i observe that now too much bug in app i lost more since deu to this .its not deserve one star too 😡,2,
2026-06-21 02:45:47,5,fabulous,1,
2026-06-20 19:48:19,5,good,1,
2026-06-20 15:56:44,5,Install and Launch to earn reward,1,
2026-06-20 14:49:20,5,good 👍🏻,1,
2026-06-20 10:11:43,5,Best wishes,1,
2026-06-20 08:00:59,5,Decent app,1,
2026-06-20 06:39:29,1,Provide XIRR for individual stocks.,1,
2026-06-20 06:23:27,5,best 👍,1,
2026-06-19 17:44:00,4,Trust,1,
2026-06-19 10:33:50,1,Worst app i can't even widdraw my amount,1,
2026-06-19 10:19:51,5,Easy every thing please Thank you,1,
2026-06-19 05:39:20,5,Good 👍👍,1,
2026-06-19 05:19:27,5,"Groww is best and profitable platform for Investors to invest in ShareMarket for their Financial Growth , Thank You Groww ! 🙂",1,
2026-06-19 04:05:35,5,Good Platform for Stock Market,1,
2026-06-19 03:44:02,5,Good,1,
2026-06-19 03:34:54,5,groww is best,1,
2026-06-19 03:18:01,4,good,1,
2026-06-19 03:01:51,5,best,1,
2026-06-19 00:40:27,5,easy way investing,1,
2026-06-18 18:17:28,1,"please add to able to see price on tp and Sl,,,",1,
2026-06-18 09:13:29,5,I am very happy,1,
2026-06-18 07:44:16,1,"please don't waste of your money ❌🙏 this app is just a trap!.if u have not extra income source then u definitely finished your all money.... 👉example--in a week 2days profit, 4day lost💯💯..when u profit u forget your previous lost😆 Revenge😡 and recover mood is very dangerous for this share Market....you never get back money by recover.. because when you try to recover then, you lost again and again 😭.... 👉Waste your money 💰 by enjoy but never do trading 💯🙏🙏😭",1,
2026-06-18 07:11:54,1,"Pricing Issue, Trust Issue, support Issue & many more...",1,
2026-06-18 04:23:25,5,good,1,
2026-06-18 03:58:20,3,"I love the minimal but vast options available in the app, be it stocks, MF, commodity etc but I feel that 1 thing is lacking. In the Groww Web they recently included that feature. I'm talking about Trade directly from charts i.e., like Dhan you can simply drag drop SL and target levels. The feature is there in Groww web but it is not available in mobile. i usually trade from mobile so if they roll out this important feature I'll come back and give it a 5 ⭐",1,
2026-06-17 18:54:54,4,"best graphs , but high Brockrage",1,
2026-06-17 15:52:36,4,ok,1,
2026-06-17 15:47:40,5,what a broker 100/100 ~begginers trust me this is the best broker ever.,1,
2026-06-17 14:00:24,1,groww is bad app High brokarage charges stop loss not working,1,
2026-06-17 10:10:22,4,samajh nhi aa rha achhe se,1,
2026-06-17 09:12:27,3,good,1,
2026-06-17 08:33:43,1,"I have repeatedly raised concerns regarding a discrepancy in my mutual fund investment, but I do not feel that my issue is being properly investigated. My invested amount was showing approximately ₹1,05,000, and later it dropped to around ₹85,000 without any redemption or transaction initiated by me. I am also unable to find records that explain this change. This is a serious matter involving my hard-earned money. I request a detailed audit trail of all transactions, folio movements, unit bala",1,
2026-06-17 07:36:56,1,"Very disappointed with Groww. I faced a serious app glitch while trading, and because of this issue I suffered a significant loss. The app was not working properly at a critical moment, which affected my ability to manage my position. For a trading platform, reliability and execution are very important. I hope the team improves stability and takes such issues seriously.",1,
2026-06-17 07:01:13,5,good,1,
2026-06-17 06:37:27,5,ita beutiful to handle and so easy to uae,1,
2026-06-17 06:18:49,5,good,1,
2026-06-17 04:53:11,5,very nice,1,
2026-06-17 04:39:11,4,good 👍,1,
2026-06-17 04:20:18,1,"I had a pathetic experience with Groww app. Recently I had changed the nominee details and got updated in DP. After a week, I invested in 4 mutual fund schemes through Groww app as lumpsum. After allocation of units, it was found that the nomination was marked to old nominee and not the latest one that got updated in DP. I contacted their chat support. It didn't give proper answer. Then I called their customer care. They assured that the details will.be corrected. However they didn't.",1,
2026-06-17 02:13:13,5,good,1,
2026-06-17 01:54:20,5,good,1,
2026-06-17 01:21:07,5,ok,1,
2026-06-17 01:06:21,5,"I have been using Groww for quite some time, and my overall experience has been excellent. The app offers a clean, user-friendly interface with smooth navigation and fast order execution. It provides all the essential features for investing and trading, including stocks, mutual funds, and F&O trading, in one place. Portfolio tracking is simple, and the platform is easy to use for both beginners and experienced traders. 🥰🥰🥰",1,
2026-06-16 23:11:27,5,good,1,
2026-06-16 19:57:15,5,good app,1,
2026-06-16 18:33:01,5,Great app. Been an user for the last 7 years and I found this one the most user friendly one. Thanks groww.,1,
2026-06-16 18:21:13,5,I trust all of you and I hope you treat your customers with the utmost trust.,1,
2026-06-16 17:54:37,5,good,1,
2026-06-16 16:31:48,5,It's good and safe to use,1,
2026-06-16 13:04:13,5,good,1,
2026-06-16 12:57:32,4,sometimes too many notifications. we can't get back money from groww after trading period. otherwise easy to use and theme is minimal and good,1,
2026-06-16 12:36:14,5,wow,1,
2026-06-16 11:07:53,5,good,1,
2026-06-16 10:08:52,5,good,1,
2026-06-16 09:51:30,5,superb,1,
2026-06-16 09:22:29,5,बहोत अच्छा है groww,1,
2026-06-16 08:39:13,5,nice🤩,1,
2026-06-16 08:35:40,1,why grow app slow down today,1,
2026-06-16 07:46:33,5,some adavance features can be added in app but now it's working very nice achievements 😀,1,
2026-06-16 07:42:29,5,goodbapp,1,
2026-06-16 07:32:46,4,good,1,
2026-06-16 07:00:09,5,Best app for new investor.,1,
2026-06-16 06:20:23,5,best app for trading,1,
2026-06-16 06:19:40,5,superb,1,
2026-06-16 05:55:54,5,perfect app for investment,1,
2026-06-16 05:46:54,5,good application for long term holders,1,
2026-06-16 05:04:19,5,ok,1,
2026-06-16 05:02:30,5,excellent application,1,
2026-06-16 04:57:22,5,"F&o advise start koraga to achha Hota. for many brokerage company Jaisa angel one, choice, motilal oswal etc advise recommendation korta ha.",1,
2026-06-16 03:31:20,3,good,1,
2026-06-16 02:32:38,4,Good 👍🏻,1,
2026-06-16 02:22:06,2,I'm unable to change the Index in the scalper mode. The option was there before the update.,1,
2026-06-16 01:38:26,1,very bad experience my muje mere paise nikalna par mere account me nhi aaya,1,
2026-06-16 01:03:56,5,superb,1,
2026-06-16 00:29:36,1,when new less amount charged now add extra many charges,1,
2026-06-15 17:50:25,5,UI is easy to understand and very simple to navigate. rest is no glitches or downtimes observed,1,
2026-06-15 16:18:51,5,good,1,
2026-06-15 15:24:34,5,Good 👍,1,
2026-06-15 15:22:09,5,nice app,1,
2026-06-15 15:19:20,1,external Mutual Fund not updated since 6 months,1,
2026-06-15 15:18:10,5,very nice app,1,
2026-06-15 15:07:47,5,👍 good,1,
2026-06-15 14:46:00,5,very nice app,1,
2026-06-15 12:41:56,5,great work,1,
2026-06-15 11:49:48,1,please give full screen ipad view,1,
2026-06-15 10:58:11,5,nice app,1,
2026-06-15 10:48:58,5,very good,1,
2026-06-15 10:16:43,5,superb service,1,
2026-06-15 09:56:23,5,good,1,
2026-06-15 09:43:23,5,good,1,
2026-06-15 09:18:09,5,good 👍👍,1,
2026-06-15 08:53:02,5,nice,1,
2026-06-15 08:52:55,5,The Bonds holding should be shown in another section and not with the stock holdings,1,
2026-06-15 08:48:39,5,good,1,
2026-06-15 08:42:35,1,Please dont invest this app My 1000Rs Change Kat liye 😭😭😭,1,
2026-06-15 07:52:03,5,bond invested price is showing as returned price and hence my overall returns is incorrectly shown,1,
2026-06-15 07:44:25,1,very bad app extra charge le raha ha bhot jayda charge ha finally very bed charge system,1,
2026-06-15 07:15:08,2,when I'm planning to sell things in delivery then why is it automatically changed into intra day who asked your bloody algorithm to do this ? sometimes this app really pisses me off. like why?,1,
2026-06-15 05:10:09,1,very bad problem Entry exit by groww even though stop loss is not hit or we have proof,1,
2026-06-15 04:46:27,5,very good,1,
2026-06-15 04:13:40,4,easy to understand and easy to use,1,
2026-06-15 03:33:18,4,more beter for laptop,1,
2026-06-15 02:21:13,5,easy and friendly.. interface,1,
2026-06-15 01:27:31,5,need more easy way to tecnical analysis,1,
2026-06-15 00:46:43,5,friendly accessible app,1,
2026-06-14 22:41:30,5,better,1,
2026-06-14 18:09:49,5,good 👍🏻,1,
2026-06-14 16:03:26,1,pathetic,1,
2026-06-14 15:58:03,5,love you,1,
2026-06-14 15:36:15,5,good,1,
2026-06-14 15:26:04,5,good,1,
2026-06-14 15:15:31,2,Last 2 month se jyada Laking ho rhi hai iss app me .... hang jyada ho rha hai... need to Improvement more and more.,1,
2026-06-14 14:20:45,5,good 👍,1,
2026-06-14 13:21:00,5,my account is safe &time to time account information,1,
2026-06-14 13:14:02,5,nice application,1,
2026-06-14 13:04:37,1,bahut achcha app hai,1,
2026-06-14 13:02:08,1,purfect aap 💯,1,
2026-06-14 11:28:30,5,good app,1,
2026-06-14 11:11:19,5,The best app for beginners and primary customer who want to begin his journey in capital Market. i enjoy very much with this app . i grow with this grow app. thanks groww .,1,
2026-06-14 10:45:09,5,nice 👍 e,1,
2026-06-14 10:36:32,5,lovely,1,
2026-06-14 09:41:36,1,broker charge very big,1,
2026-06-14 09:33:45,5,super,1,
2026-06-14 07:19:18,5,iam joyous,1,
2026-06-14 06:27:27,5,good service and excellent work,1,
2026-06-14 05:54:57,5,kindly update in phone multiple screen option...,1,
2026-06-14 05:40:30,5,very nice,1,
2026-06-14 05:31:33,5,good,1,
2026-06-14 05:22:10,1,"Lot size issue It is difficult to calculate the lot size in scalping to place an order as per risk reward ratio, it takes time and price moves away and can't place order. kindly fix it multiple times of lot size",1,
2026-06-14 05:17:48,5,Good for investing.... thanks Groww,1,
2026-06-14 05:06:47,4,good,1,
2026-06-14 04:43:06,5,This is good app 😁😁👍👍,1,
2026-06-14 03:54:16,5,good app,1,
2026-06-14 03:24:09,5,good 👍,1,
2026-06-14 02:24:19,5,good grow,1,
2026-06-14 02:04:12,5,good,1,
2026-06-14 01:44:28,5,I want to create history by doing sip and lumsum,1,
2026-06-13 17:46:24,5,it is easy to use,1,
2026-06-13 17:37:45,5,ok groww Happy,1,
2026-06-13 17:20:34,5,So Very Nice 👍🏻 I am very happy to be associated with this broker😊💓💕,1,
2026-06-13 16:11:06,5,good,1,
2026-06-13 15:51:54,2,user inter face amazing new user's learn quickly this market but after Realize charges too much high and user shift another platforms im also shift 💔😡,1,
2026-06-13 14:52:31,5,good,1,
2026-06-13 14:35:04,5,good,1,
2026-06-13 13:32:09,4,Interface is easily accessible,1,
2026-06-13 12:56:26,4,Very usefull app for common men to use.,1,
2026-06-13 11:49:56,1,"In don't know why it is india no: 1 Broker Always Withdraw Late it's take more over 24 Hours , Better To switch Other Broker Worst Experience Since 3years",1,
2026-06-13 06:56:44,4,this is app so good 😊,1,
2026-06-13 06:33:01,5,Best broker in the Indian market,1,
2026-06-13 05:53:40,5,good,1,
2026-06-13 03:00:36,3,why can't you let us withdraw money from wallet on same day like at least till 2 lacs like how zerodha offering. what are you doing with the money in our wallet's.,1,
2026-06-13 02:47:13,5,super trading app,1,
2026-06-13 02:27:56,5,excellent,1,
2026-06-13 01:24:49,1,"very worst app again again asking money and negetive amount adding, there is no cancellation option for our investments very bad I'm very disappointed",1,
2026-06-12 17:58:31,4,ok,1,
2026-06-12 15:11:07,5,nicely work,1,
2026-06-12 14:27:33,1,no support system for customer... very bad service... jb dekho bs ticket raise krte rhehte h... tickets kabhi resolve nhi hotti inse ... ab is comment k reply me bhi ticket no. puch rhe h🤣,1,
2026-06-12 13:57:51,5,Thank You for Updating AI Search in the App.,1,
2026-06-12 13:43:41,5,very nice service,1,
2026-06-12 12:03:41,5,good,1,
2026-06-12 08:48:44,5,jindagi mein kabhi option trading mat karna,1,
2026-06-12 07:01:28,1,bakwas,1,
2026-06-12 05:21:08,5,good,1,
2026-06-12 04:57:40,5,🙂,1,
2026-06-12 04:51:21,5,good app for future investment.,1,
2026-06-12 04:39:06,5,nice,1,
2026-06-12 04:37:09,5,supar dupar,1,
2026-06-12 04:00:26,4,ok,1,
2026-06-12 03:42:02,5,grow is best app trending and using its to iezze...,1,
2026-06-12 03:29:28,5,nice 👍,1,
2026-06-12 01:58:32,5,We Do Big Welcome Of Groww. We Want More Advance Facility In App,1,
2026-06-12 01:23:03,5,Best,1,
2026-06-12 01:12:57,5,"I am not the one who usually give review to a app but this app it totally fantabulous, so easy to understand, even though beginners can easily trade on it, I recommend this app to everyone no matter the person is beginner or pro",1,
2026-06-11 17:38:54,1,"A bad app that is not worth writing about, a waste of money, time, and effort.",1,
2026-06-11 14:41:40,5,nice app,1,
2026-06-11 14:19:07,1,good,1,
2026-06-11 11:37:48,1,Good,1,
2026-06-11 10:41:05,5,Very Good app.,1,
2026-06-11 09:41:39,4,best,1,
2026-06-11 09:12:48,5,good,1,
2026-06-11 08:28:02,5,good,1,
2026-06-11 08:21:21,1,Fully Froud Bakwas 👇👇👇 All Time only losss this aap,1,
2026-06-11 07:59:04,5,Nice plateform,1,
2026-06-11 07:43:53,1,worst experience in app very high brokerage charges I lost too much amount through brokerage charges. don't use this app,1,
2026-06-11 07:37:43,1,WORST APP NO PROFIT AT ALL,1,
2026-06-11 07:19:49,5,I Think 🤔 Better Any Apps,1,
2026-06-11 06:59:03,5,Nice App love you 😘,1,
2026-06-11 06:35:49,1,very wrost app ever not seen in my life,1,
2026-06-11 06:32:35,5,good app *,1,
2026-06-11 06:10:30,5,great,1,
2026-06-11 05:41:43,1,pehle pehele thik thaa....ab 1 ghante k baad lag krta hain,1,
2026-06-11 05:32:00,4,It's a very good app for investing but for research or fund comparison in a category other apps like indmoney or coin is better as they offer sorting of fund.,1,
2026-06-11 05:14:05,3,app not showing volume chart after i added volume indicator,1,
2026-06-11 04:41:19,5,very 👍,1,
2026-06-11 04:33:11,5,very nice,1,
2026-06-11 03:56:16,5,very good sevice,1,
2026-06-11 03:55:11,5,very useful,1,
2026-06-11 03:52:32,5,good,1,
2026-06-11 03:52:04,5,mast,1,
2026-06-11 03:37:16,5,I feel safe & secure while using Groww app for trading.,1,
2026-06-11 02:56:44,5,excellent,1,
2026-06-11 00:26:03,4,good 👍,1,
2026-06-10 15:50:09,3,"Please use 1 lot as the default value. Currently, I noticed that if I buy 3 lots, then the next time I buy any Nifty option, it sets the lot size to 3 lots. Suggestions - A) Setting up multiple SL & TGT on the same trade is very non-intuitive. Hope the developer is simplifying it. B) Why can't we have a drag SL and TGT option when trading intraday stocks, like in NIFTY option trading?",1,
2026-06-10 14:07:21,5,super,1,
2026-06-10 11:54:37,5,very good,1,
2026-06-10 11:29:02,5,good 👍 and helpful 💯 i can't tell any disadvantage about this app because i am beginner in this app,1,
2026-06-10 09:36:16,1,"use less coding, i order intraday sere order ond inoxindia for 1925 it auto exites while reaching 1941 now it went to 1919 they destroyed my 2Lakh, now if i left same thing i will get 1Lakh profit, ignore this platform,",1,
2026-06-10 09:19:22,5,My experience as a investor is very nice. easy to use. I am happy 😊,1,
2026-06-10 09:09:07,1,Ek Num ka Ganda Aplication Hai Koi Download mat Karo Bohat Brokerage Leta . Sabse Ghatiya App hai,1,
2026-06-10 08:31:38,1,bad app vary loss money,1,
2026-06-10 06:51:06,5,super,1,
2026-06-10 06:50:03,5,good,1,
2026-06-10 06:48:46,5,good,1,
2026-06-10 05:13:04,5,good service,1,
2026-06-10 03:25:08,5,Good,1,
2026-06-10 03:24:55,4,"overall experience is great, the only iasue os hogh brokerage, 10 rupee brokerage per trade will be good",1,
2026-06-10 02:13:45,5,good,1,
2026-06-09 19:56:38,2,It is a challenge to open HUF account with them. it has so many issues. have been trying since weeks.,1,
2026-06-09 18:10:39,5,"I really like the services of groww,, very useful ,, aap G-sec bond and schemes kab launch kar rahe ho,, I'm waiting",1,
2026-06-09 17:18:27,1,The worst app I have ever seen in my whole life The cheater sala bought it but when I sell the app glitch and also customer care support not attending any calls or response,1,
2026-06-09 10:44:33,5,"It's all good, but there are a few features missing here, you need to add them. It would be better if you add futures for chat analysis. There is a problem with this, the index chat does not show volume.",1,
2026-06-09 07:46:19,1,Extra charges (Without any reason) .Worst broker alive.If i was having option to share image with u guys i would have shown you all.Don't ever ever install this app .Instead go with other options,1,
2026-06-09 07:39:41,4,"Groww's chart is not reliable, some charts are much different from Trading view's chart. Also add 2 Hour time frame.",1,
2026-06-09 05:38:05,2,"It's easy to trade in grow. There is some issue while buying and selling the order. Today, I bought a position It's market rate was 5.20 and grow bought me at 5.30. Highly disappointed.",1,
2026-06-09 03:20:46,1,i already installed groww app but still i am receiving notifications to reinstall groww app please secure and protect my device from any misuse payment towards any unknown person or entity.,1,
2026-06-08 15:19:51,5,nice app,1,
2026-06-08 14:09:46,1,"this app is very easy to use,but your investment is not garranty .this app is 100% fraud app",1,
2026-06-08 10:36:13,1,worst app developer not doing problem solve during trading hr app.is hang so much and after 3:30 app run smooth can developer explain about this,1,
2026-06-21 09:27:33,1,বালের অ্যাপ,0,
2026-06-21 07:31:01,5,very good,0,
2026-06-21 07:12:09,5,good response,0,
2026-06-21 07:08:53,5,trust,0,
2026-06-21 06:37:36,3,"Avoid purchasing Bonds from Groww aap, no Update, No response, No Details, No Upcoming Payout Msg/ Mail etc. Use Another platform for Bonds",0,
2026-06-21 06:31:41,5,have nice app,0,
2026-06-21 06:20:57,5,Best,0,
2026-06-21 06:19:34,1,annoying ad,0,
2026-06-21 06:07:49,5,Excellent app.,0,
2026-06-21 05:51:04,4,good experience app I think I am huge investment of mutual fund vry good app guyss quickly download groww app..,0,
2026-06-21 05:40:20,4,good app,0,
2026-06-21 05:06:51,5,Very good platform,0,
2026-06-21 04:35:15,5,good 👍,0,
2026-06-21 04:34:43,5,trust,0,
2026-06-21 04:21:50,5,its tu good 👍,0,
2026-06-21 04:21:29,5,best 👌,0,
2026-06-21 04:06:14,5,notifications if some share become at 52 weeks low. so that we can think for buying it.,0,
2026-06-21 04:05:49,5,nice app 💯,0,
2026-06-21 04:03:29,5,good,0,
2026-06-21 04:03:04,5,good 👍,0,
2026-06-21 03:51:01,5,very good,0,
2026-06-21 03:47:57,5,very good,0,
2026-06-21 03:34:00,5,Nice 👍,0,
2026-06-21 03:26:32,5,best app groww,0,
